time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2024-03-01,0.8823,0.88558,0.8817,0.88492,,
2024-03-04,0.88492,0.88535,0.88349,0.88359,,
2024-03-05,0.88359,0.88486,0.88059,0.88399,,
2024-03-06,0.88399,0.88892,0.88286,0.88708,,
2024-03-07,0.88708,0.89251,0.88673,0.89098,,
2024-03-08,0.89098,0.89504,0.88984,0.8936,,
2024-03-11,0.8936,0.89405,0.89069,0.89166,,
2024-03-12,0.89166,0.89448,0.88956,0.8912,,
2024-03-13,0.8912,0.89324,0.89072,0.89192,,
2024-03-14,0.89192,0.8929,0.88904,0.89058,,
2024-03-15,0.89058,0.89102,0.88701,0.88848,,
2024-03-18,0.88848,0.89004,0.88718,0.88773,,
2024-03-19,0.88773,0.88853,0.88318,0.88615,,
2024-03-20,0.88615,0.88872,0.88508,0.88865,,
2024-03-21,0.88865,0.89296,0.88774,0.88891,,
2024-03-22,0.88891,0.88978,0.88355,0.88644,,
2024-03-25,0.88644,0.88918,0.88588,0.88856,,
2024-03-26,0.88856,0.88988,0.88685,0.88748,,
2024-03-27,0.88748,0.88808,0.88541,0.8865,,
2024-03-28,0.8865,0.88768,0.88176,0.88226,,
2024-03-29,0.88226,0.88479,0.88134,0.8827,,
2024-04-01,0.8827,0.88398,0.88012,0.88076,,
2024-04-02,0.88076,0.88486,0.88024,0.88428,,
2024-04-03,0.88428,0.88861,0.8828,0.88803,,
2024-04-04,0.88803,0.8937,0.88728,0.89216,,
2024-04-05,0.89216,0.89524,0.89086,0.89418,,
2024-04-08,0.89418,0.89791,0.89284,0.89638,,
2024-04-09,0.89638,0.90074,0.89606,0.8996,,
2024-04-10,0.8996,0.89992,0.88991,0.891,,
2024-04-11,0.891,0.89558,0.8903,0.89485,,
2024-04-12,0.89485,0.89554,0.88968,0.89016,,
2024-04-15,0.89016,0.89266,0.88787,0.88828,,-1
2024-04-16,0.88828,0.88881,0.88417,0.88524,,-1
2024-04-17,0.88524,0.88833,0.8849,0.88629,,-1
2024-04-18,0.88629,0.88796,0.8839,0.884,,-1
2024-04-19,0.884,0.88472,0.87817,0.88236,,-1
2024-04-22,0.88236,0.88549,0.88148,0.8835,,-1
2024-04-23,0.8835,0.8866,0.88305,0.88634,,-1
2024-04-24,0.88634,0.89188,0.88534,0.89037,,-1
2024-04-25,0.89037,0.89372,0.88962,0.89022,,
2024-04-26,0.89022,0.89472,0.89012,0.89315,,
2024-04-29,0.89315,0.89792,0.89238,0.89696,,
2024-04-30,0.89696,0.8974,0.89152,0.89181,,
2024-05-01,0.89181,0.89686,0.89094,0.89618,,
2024-05-02,0.89618,0.89854,0.89465,0.89776,,
2024-05-03,0.89776,0.90598,0.89738,0.90452,,
2024-05-06,0.90452,0.90699,0.9041,0.90544,,-1
2024-05-07,0.90544,0.90767,0.90164,0.90565,,-1
2024-05-08,0.90565,0.90592,0.9018,0.90293,,-1
2024-05-09,0.90293,0.90566,0.90186,0.90532,,-1
2024-05-10,0.90532,0.90573,0.90122,0.9029,,-1
2024-05-13,0.9029,0.90608,0.90147,0.9031,,-1
2024-05-14,0.9031,0.90468,0.90066,0.90458,,-1
2024-05-15,0.90458,0.91065,0.904,0.91046,,-1
2024-05-16,0.91046,0.9125,0.90727,0.90948,,
2024-05-17,0.90948,0.91204,0.907,0.9111,,
2024-05-20,0.9111,0.91258,0.90776,0.90839,,
2024-05-21,0.90839,0.91193,0.90679,0.91013,,
2024-05-22,0.91013,0.91085,0.90481,0.90638,,
2024-05-23,0.90638,0.90866,0.90537,0.90702,,
2024-05-24,0.90702,0.90793,0.90523,0.90572,,
2024-05-27,0.90572,0.908,0.90526,0.9072,,
2024-05-28,0.9072,0.90978,0.90681,0.90733,,
2024-05-29,0.90733,0.90988,0.90616,0.9068,,
2024-05-30,0.9068,0.90918,0.9051,0.90742,,
2024-05-31,0.90742,0.9094,0.90539,0.9067,,
2024-06-03,0.9067,0.91178,0.90551,0.91159,,-1
2024-06-04,0.91159,0.91253,0.9079,0.90944,,-1
2024-06-05,0.90944,0.91153,0.90849,0.91032,,-1
2024-06-06,0.91032,0.91353,0.90876,0.91122,,-1
2024-06-07,0.91122,0.91302,0.90458,0.90586,,-1
2024-06-10,0.90586,0.90978,0.90528,0.90946,,-1
2024-06-11,0.90946,0.91016,0.90748,0.90881,,-1
2024-06-12,0.90881,0.91827,0.90772,0.9144,,-1
2024-06-13,0.9144,0.91562,0.91156,0.91172,,
2024-06-14,0.91172,0.91244,0.90776,0.90847,,
2024-06-17,0.90847,0.90936,0.90574,0.9075,,
2024-06-18,0.9074,0.91322,0.90696,0.91312,,
2024-06-19,0.9129,0.91576,0.91272,0.91446,,
2024-06-20,0.9145,0.91546,0.91079,0.9111,,
2024-06-21,0.91088,0.91303,0.90918,0.9092,,
2024-06-24,0.90918,0.911,0.90829,0.90912,,
2024-06-25,0.909,0.91092,0.90598,0.90786,,
2024-06-26,0.90785,0.91369,0.9069,0.91092,,
2024-06-27,0.9108,0.91323,0.90954,0.91064,,
2024-06-28,0.91065,0.91483,0.90898,0.91238,,
2024-07-01,0.91356,0.91561,0.9112,0.9147,,-1
2024-07-02,0.91456,0.91483,0.91118,0.9119,,-1
2024-07-03,0.91186,0.91702,0.9116,0.91461,,-1
2024-07-04,0.91454,0.9168,0.9141,0.91558,,-1
2024-07-05,0.91566,0.9209,0.91458,0.92066,,-1
2024-07-08,0.91926,0.92142,0.91841,0.91858,,-1
2024-07-09,0.91846,0.91988,0.91737,0.91913,,-1
2024-07-10,0.91923,0.92036,0.91798,0.91896,,-1
2024-07-11,0.9189,0.92474,0.91835,0.92144,,
2024-07-12,0.92142,0.9254,0.92086,0.92506,,-1
2024-07-15,0.9242,0.92642,0.92316,0.92488,,-1
2024-07-16,0.92483,0.9251,0.91975,0.9207,,-1
2024-07-17,0.92066,0.92286,0.91989,0.92074,,-1
2024-07-18,0.92074,0.92276,0.91869,0.91913,,-1
2024-07-19,0.9189,0.91954,0.91738,0.9177,,-1
