pair,pivot_type,htf_first_candle_time,htf_second_candle_time,htf_gap_low,htf_gap_high,htf_gap_width,htf_wick_diff_low,htf_wick_diff_high,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_htf_gap,htf_first_touch_time,pending_until_htf_touch
GBPCAD,long,2019-04-15 00:00,2019-04-29 00:00,1.73154,1.73785,0.006309999999999816,1.73154,1.7371,D1,2019-04-22 00:00,2019-04-23 00:00,1.73181,1.73217,0.00035999999999991594,0.057052297939766475,2019-05-13 00:00,False
GBPCAD,long,2019-04-15 00:00,2019-04-29 00:00,1.73154,1.73785,0.006309999999999816,1.73154,1.7371,D1,2019-04-26 00:00,2019-04-29 00:00,1.73693,1.7371,0.00017000000000000348,0.026941362916007676,2019-05-13 00:00,False
GBPCAD,short,2019-04-29 00:00,2019-05-13 00:00,1.7439,1.77288,0.028980000000000006,1.75198,1.77288,D1,2019-05-03 00:00,2019-05-06 00:00,1.76904,1.77288,0.0038400000000000656,0.13250517598343908,2019-12-09 00:00,False
GBPCAD,short,2019-04-29 00:00,2019-05-13 00:00,1.7439,1.77288,0.028980000000000006,1.75198,1.77288,D1,2019-05-07 00:00,2019-05-08 00:00,1.76162,1.76316,0.0015400000000000968,0.05314009661836082,2019-12-09 00:00,False
GBPCAD,short,2019-04-29 00:00,2019-05-13 00:00,1.7439,1.77288,0.028980000000000006,1.75198,1.77288,D1,2019-05-13 00:00,2019-05-14 00:00,1.74784,1.75198,0.0041400000000000325,0.14285714285714396,2019-12-09 00:00,False
GBPCAD,long,2019-07-22 00:00,2019-08-05 00:00,1.5875,1.60616,0.01866000000000012,1.5875,1.59606,D1,2019-08-09 00:00,2019-08-12 00:00,1.5875,1.5883,0.0008000000000001339,0.042872454448024046,2019-08-19 00:00,False
GBPCAD,long,2019-07-22 00:00,2019-08-05 00:00,1.5875,1.60616,0.01866000000000012,1.5875,1.59606,D1,2019-08-13 00:00,2019-08-14 00:00,1.59246,1.59284,0.00038000000000004697,0.02036441586281053,2019-08-19 00:00,False
CADJPY,short,2015-04-27 00:00,2015-05-11 00:00,99.192,100.094,0.902000000000001,99.998,100.094,D1,2015-05-12 00:00,2015-05-13 00:00,100.042,100.0935,0.05150000000000432,0.05709534368071426,2015-05-25 00:00,False
CADJPY,long,2015-05-11 00:00,2015-05-25 00:00,98.34,98.964,0.6239999999999952,98.34,98.631,D1,2015-05-25 00:00,2015-05-26 00:00,98.631,98.672,0.04099999999999682,0.0657051282051236,2015-06-22 00:00,False
CADJPY,long,2015-07-20 00:00,2015-08-03 00:00,94.098,94.652,0.554000000000002,94.098,94.382,D1,2015-08-03 00:00,2015-08-04 00:00,94.0985,94.1655,0.06699999999999307,0.1209386281588318,2015-08-17 00:00,False
CADJPY,long,2015-10-12 00:00,2015-10-26 00:00,90.59,92.248,1.6580000000000013,90.59,91.11,D1,2015-10-27 00:00,2015-10-28 00:00,90.5905,90.6515,0.06099999999999284,0.03679131483714885,2015-11-09 00:00,False
CADJPY,long,2015-11-09 00:00,2015-11-23 00:00,91.532,92.017,0.48499999999999943,91.532,91.791,D1,2015-12-03 00:00,2015-12-04 00:00,91.5325,91.6105,0.07800000000000296,0.16082474226804752,2015-12-07 00:00,False
CADJPY,short,2015-12-21 00:00,2016-01-04 00:00,86.902,87.423,0.5210000000000008,87.012,87.423,D1,2015-12-23 00:00,2015-12-24 00:00,87.335,87.423,0.08800000000000807,0.16890595009598453,2016-01-18 00:00,False
CADJPY,short,2015-12-21 00:00,2016-01-04 00:00,86.902,87.423,0.5210000000000008,87.012,87.423,D1,2015-12-29 00:00,2015-12-30 00:00,87.1455,87.157,0.011499999999998067,0.02207293666026497,2016-01-18 00:00,False
CADJPY,short,2015-12-21 00:00,2016-01-04 00:00,86.902,87.423,0.5210000000000008,87.012,87.423,D1,2015-12-31 00:00,2016-01-04 00:00,87.012,87.02,0.007999999999995566,0.015355086372352311,2016-01-18 00:00,False
CADJPY,long,2016-06-20 00:00,2016-07-04 00:00,76.182,79.426,3.2439999999999998,76.182,76.776,D1,2016-07-08 00:00,2016-07-11 00:00,76.776,76.994,0.21800000000000352,0.06720098643649924,2016-07-18 00:00,False
CADJPY,short,2016-07-04 00:00,2016-07-18 00:00,80.818,82.521,1.703000000000003,82.284,82.521,D1,2016-07-20 00:00,2016-07-21 00:00,82.006,82.284,0.2780000000000058,0.16324133881386102,2016-11-07 00:00,False
CADJPY,long,2016-08-01 00:00,2016-08-15 00:00,76.767,78.204,1.4369999999999976,76.767,77.34,D1,2016-08-02 00:00,2016-08-03 00:00,76.767,76.784,0.017000000000010118,0.011830201809332043,2016-08-29 00:00,False
CADJPY,long,2016-08-01 00:00,2016-08-15 00:00,76.767,78.204,1.4369999999999976,76.767,77.34,D1,2016-08-05 00:00,2016-08-08 00:00,76.99,77.262,0.27200000000000557,0.1892832289492039,2016-08-29 00:00,False
CADJPY,long,2016-08-01 00:00,2016-08-15 00:00,76.767,78.204,1.4369999999999976,76.767,77.34,D1,2016-08-22 00:00,2016-08-23 00:00,77.34,77.38,0.03999999999999204,0.027835768963112115,2016-08-29 00:00,False
CADJPY,short,2016-08-29 00:00,2016-09-12 00:00,78.709,80.311,1.6020000000000039,78.714,80.311,D1,2016-09-08 00:00,2016-09-09 00:00,79.396,79.474,0.07800000000000296,0.048689138576780755,2016-09-26 00:00,False
CADJPY,short,2016-10-10 00:00,2016-10-24 00:00,77.854,79.662,1.808000000000007,78.968,79.662,D1,2016-10-18 00:00,2016-10-19 00:00,79.416,79.662,0.24600000000000932,0.1360619469026595,2016-11-07 00:00,False
CADJPY,short,2016-10-10 00:00,2016-10-24 00:00,77.854,79.662,1.808000000000007,78.968,79.662,D1,2016-10-27 00:00,2016-10-28 00:00,78.728,78.968,0.2400000000000091,0.13274336283186292,2016-11-07 00:00,False
CADJPY,long,2016-12-19 00:00,2017-01-02 00:00,85.97,87.054,1.0840000000000032,85.97,86.59,D1,2016-12-29 00:00,2016-12-30 00:00,85.97,86.1,0.12999999999999545,0.11992619926198807,2017-01-16 00:00,False
CADJPY,short,2017-04-24 00:00,2017-05-08 00:00,82.575,83.744,1.168999999999997,82.684,83.744,D1,2017-05-10 00:00,2017-05-11 00:00,83.709,83.744,0.03499999999999659,0.029940119760476204,2017-05-22 00:00,False
CADJPY,short,2017-04-24 00:00,2017-05-08 00:00,82.575,83.744,1.168999999999997,82.684,83.744,D1,2017-05-15 00:00,2017-05-16 00:00,83.469,83.528,0.05900000000001171,0.05047048759624625,2017-05-22 00:00,False
CADJPY,long,2017-05-22 00:00,2017-06-05 00:00,80.873,81.892,1.0189999999999912,80.873,81.625,D1,2017-06-07 00:00,2017-06-08 00:00,80.873,80.974,0.10099999999999909,0.09911678115799799,2018-02-26 00:00,False
CADJPY,short,2017-09-11 00:00,2017-09-25 00:00,90.766,91.642,0.8759999999999906,91.465,91.642,D1,2017-09-15 00:00,2017-09-18 00:00,91.494,91.642,0.14799999999999613,0.16894977168949513,2017-10-09 00:00,False
CADJPY,long,2017-11-06 00:00,2017-11-20 00:00,86.762,87.827,1.0649999999999977,86.762,87.512,D1,2017-11-28 00:00,2017-11-29 00:00,86.762,86.794,0.031999999999996476,0.030046948356804267,2017-12-04 00:00,False
CADJPY,short,2017-12-18 00:00,2018-01-01 00:00,89.624,91.582,1.9579999999999984,90.038,91.582,D1,2018-01-05 00:00,2018-01-08 00:00,91.376,91.582,0.20599999999998886,0.1052093973442232,2018-01-15 00:00,False
CADJPY,long,2018-06-04 00:00,2018-06-18 00:00,82.174,83.969,1.7949999999999875,82.174,83.714,D1,2018-06-25 00:00,2018-06-26 00:00,82.174,82.216,0.04199999999998738,0.023398328690800933,2018-07-02 00:00,False
CADJPY,long,2018-06-04 00:00,2018-06-18 00:00,82.174,83.969,1.7949999999999875,82.174,83.714,D1,2018-06-27 00:00,2018-06-28 00:00,82.354,82.47,0.11599999999999966,0.06462395543175513,2018-07-02 00:00,False
CADJPY,short,2018-07-02 00:00,2018-07-16 00:00,85.39,85.748,0.3580000000000041,85.663,85.748,D1,2018-07-18 00:00,2018-07-19 00:00,85.719,85.748,0.029000000000010573,0.08100558659220738,2018-07-30 00:00,False
CADJPY,short,2018-08-13 00:00,2018-08-27 00:00,85.411,86.586,1.1749999999999972,85.462,86.586,D1,2018-08-29 00:00,2018-08-30 00:00,86.566,86.586,0.01999999999999602,0.017021276595741337,2018-09-10 00:00,False
CADJPY,long,2019-02-04 00:00,2019-02-18 00:00,82.27,83.398,1.1280000000000001,82.27,83.249,D1,2019-02-07 00:00,2019-02-08 00:00,82.27,82.396,0.12600000000000477,0.1117021276595787,2019-03-04 00:00,False
CADJPY,long,2019-02-04 00:00,2019-02-18 00:00,82.27,83.398,1.1280000000000001,82.27,83.249,D1,2019-02-14 00:00,2019-02-15 00:00,82.823,82.923,0.10000000000000853,0.0886524822695111,2019-03-04 00:00,False
CADJPY,long,2019-03-18 00:00,2019-04-01 00:00,81.635,83.044,1.4089999999999918,81.635,82.944,D1,2019-03-22 00:00,2019-03-25 00:00,81.635,81.83,0.19499999999999318,0.13839602555003144,2019-04-15 00:00,False
CADJPY,long,2019-05-13 00:00,2019-05-27 00:00,79.976,81.345,1.3689999999999998,79.976,80.932,D1,2019-05-31 00:00,2019-06-03 00:00,79.976,80.088,0.11199999999999477,0.08181154127099692,2019-06-10 00:00,False
CADJPY,long,2019-08-19 00:00,2019-09-02 00:00,78.51,79.853,1.3429999999999893,78.51,79.2,D1,2019-09-03 00:00,2019-09-04 00:00,79.2,79.335,0.1349999999999909,0.10052122114668055,2019-09-30 00:00,False
CADJPY,short,2019-10-14 00:00,2019-10-28 00:00,83.214,83.554,0.3400000000000034,83.254,83.554,D1,2019-10-28 00:00,2019-10-29 00:00,83.504,83.554,0.04999999999999716,0.14705882352940192,2019-12-09 00:00,False
NZDCHF,long,2015-01-05 00:00,2015-01-19 00:00,0.64529,0.667115,0.021824999999999983,0.64529,0.653795,D1,2015-01-21 00:00,2015-01-22 00:00,0.64529,0.648795,0.0035049999999999804,0.16059564719358457,2015-02-02 00:00,False
NZDCHF,long,2015-03-16 00:00,2015-03-30 00:00,0.716095,0.727875,0.011780000000000013,0.716095,0.723215,D1,2015-04-06 00:00,2015-04-07 00:00,0.71985,0.721085,0.0012349999999999861,0.10483870967741807,2015-04-13 00:00,False
NZDCHF,short,2015-03-30 00:00,2015-04-13 00:00,0.73762,0.74533,0.007709999999999995,0.74169,0.74533,D1,2015-04-22 00:00,2015-04-23 00:00,0.744775,0.74533,0.0005550000000000832,0.07198443579767622,2015-04-27 00:00,False
NZDCHF,short,2015-08-03 00:00,2015-08-17 00:00,0.638195,0.652435,0.01424000000000003,0.64626,0.652435,D1,2015-08-18 00:00,2015-08-19 00:00,0.64531,0.64626,0.0009499999999998954,0.06671348314605993,2015-09-28 00:00,False
NZDCHF,long,2015-08-31 00:00,2015-09-14 00:00,0.60606,0.61228,0.006220000000000003,0.60606,0.6089,D1,2015-09-01 00:00,2015-09-02 00:00,0.60606,0.60663,0.0005699999999999594,0.09163987138263008,2015-09-28 00:00,False
NZDCHF,long,2015-08-31 00:00,2015-09-14 00:00,0.60606,0.61228,0.006220000000000003,0.60606,0.6089,D1,2015-09-07 00:00,2015-09-08 00:00,0.608405,0.60868,0.0002750000000000252,0.04421221864952172,2015-09-28 00:00,False
NZDCHF,long,2015-08-31 00:00,2015-09-14 00:00,0.60606,0.61228,0.006220000000000003,0.60606,0.6089,D1,2015-09-17 00:00,2015-09-18 00:00,0.6089,0.609085,0.00018499999999999073,0.02974276527331039,2015-09-28 00:00,False
NZDCHF,short,2015-10-12 00:00,2015-10-26 00:00,0.660925,0.670615,0.009689999999999976,0.668425,0.670615,D1,2015-10-30 00:00,2015-11-02 00:00,0.67008,0.670615,0.0005349999999999522,0.05521155830752874,2015-11-09 00:00,False
NZDCHF,short,2015-11-23 00:00,2015-12-07 00:00,0.672095,0.687785,0.015689999999999982,0.6748,0.687785,D1,2015-12-01 00:00,2015-12-02 00:00,0.68599,0.687785,0.001794999999999991,0.11440407903122965,2015-12-21 00:00,False
NZDCHF,short,2015-11-23 00:00,2015-12-07 00:00,0.672095,0.687785,0.015689999999999982,0.6748,0.687785,D1,2015-12-16 00:00,2015-12-17 00:00,0.673385,0.6748,0.001414999999999944,0.09018483110260966,2015-12-21 00:00,False
NZDCHF,long,2015-12-07 00:00,2015-12-21 00:00,0.646855,0.667425,0.020570000000000088,0.646855,0.666555,D1,2015-12-11 00:00,2015-12-14 00:00,0.6575,0.65894,0.0014399999999999968,0.07000486144871126,2016-01-04 00:00,False
NZDCHF,long,2015-12-07 00:00,2015-12-21 00:00,0.646855,0.667425,0.020570000000000088,0.646855,0.666555,D1,2015-12-18 00:00,2015-12-21 00:00,0.665135,0.666555,0.0014199999999999768,0.06903257170636708,2016-01-04 00:00,False
NZDCHF,short,2016-01-18 00:00,2016-02-01 00:00,0.663125,0.67433,0.01120500000000002,0.666725,0.67433,D1,2016-02-03 00:00,2016-02-04 00:00,0.673735,0.67433,0.0005950000000000122,0.053101294065150476,2016-02-15 00:00,False
NZDCHF,long,2016-02-01 00:00,2016-02-15 00:00,0.637245,0.647495,0.010250000000000092,0.637245,0.646225,D1,2016-02-16 00:00,2016-02-17 00:00,0.646225,0.64658,0.0003549999999999942,0.034634146341462536,2016-03-28 00:00,False
NZDCHF,short,2016-02-29 00:00,2016-03-14 00:00,0.66276,0.68097,0.01820999999999995,0.665675,0.68097,D1,2016-03-17 00:00,2016-03-18 00:00,0.664045,0.665675,0.0016300000000000203,0.08951125755079764,2016-03-28 00:00,False
NZDCHF,short,2016-04-11 00:00,2016-04-25 00:00,0.67054,0.679055,0.00851499999999994,0.67634,0.679055,D1,2016-04-20 00:00,2016-04-21 00:00,0.678805,0.679055,0.00024999999999997247,0.029359953024072138,2016-05-09 00:00,False
NZDCHF,long,2016-04-25 00:00,2016-05-09 00:00,0.65372,0.665145,0.011425000000000018,0.65372,0.656665,D1,2016-05-09 00:00,2016-05-10 00:00,0.65372,0.65584,0.0021200000000000108,0.1855579868708978,2016-05-23 00:00,False
NZDCHF,short,2016-05-23 00:00,2016-06-06 00:00,0.67872,0.68939,0.010669999999999957,0.681185,0.68939,D1,2016-06-16 00:00,2016-06-17 00:00,0.682045,0.68308,0.0010350000000000081,0.09700093720712392,2016-06-20 00:00,False
NZDCHF,long,2016-06-06 00:00,2016-06-20 00:00,0.66926,0.677055,0.007794999999999996,0.66926,0.677055,D1,2016-06-17 00:00,2016-06-20 00:00,0.67685,0.677055,0.00020500000000001073,0.026298909557409985,2017-04-24 00:00,False
NZDCHF,short,2016-07-04 00:00,2016-07-18 00:00,0.69923,0.722835,0.023604999999999987,0.70354,0.722835,D1,2016-07-12 00:00,2016-07-13 00:00,0.72213,0.722835,0.0007049999999999557,0.02986655369624893,2016-08-01 00:00,False
NZDCHF,long,2016-07-18 00:00,2016-08-01 00:00,0.686075,0.6989,0.012824999999999975,0.686075,0.693255,D1,2016-07-21 00:00,2016-07-22 00:00,0.686075,0.68736,0.0012849999999999806,0.10019493177387782,2016-08-15 00:00,False
NZDCHF,long,2016-07-18 00:00,2016-08-01 00:00,0.686075,0.6989,0.012824999999999975,0.686075,0.693255,D1,2016-07-25 00:00,2016-07-26 00:00,0.6879,0.68875,0.0008500000000000174,0.06627680311890986,2016-08-15 00:00,False
NZDCHF,long,2016-07-18 00:00,2016-08-01 00:00,0.686075,0.6989,0.012824999999999975,0.686075,0.693255,D1,2016-07-28 00:00,2016-07-29 00:00,0.692475,0.69295,0.0004750000000000032,0.03703703703703736,2016-08-15 00:00,False
NZDCHF,long,2016-07-18 00:00,2016-08-01 00:00,0.686075,0.6989,0.012824999999999975,0.686075,0.693255,D1,2016-08-01 00:00,2016-08-02 00:00,0.693255,0.693705,0.00045000000000006146,0.035087719298250476,2016-08-15 00:00,False
NZDCHF,short,2016-08-29 00:00,2016-09-12 00:00,0.714095,0.725065,0.010969999999999924,0.7203,0.725065,D1,2016-09-07 00:00,2016-09-08 00:00,0.724685,0.725065,0.00037999999999993594,0.03463992707383214,2016-09-26 00:00,False
NZDCHF,short,2016-10-10 00:00,2016-10-24 00:00,0.71162,0.71874,0.007120000000000015,0.714925,0.71874,D1,2016-11-03 00:00,2016-11-04 00:00,0.714855,0.714925,7.00000000000145e-05,0.009831460674159319,2016-11-07 00:00,False
NZDCHF,long,2016-11-07 00:00,2016-11-21 00:00,0.695405,0.707995,0.01258999999999999,0.695405,0.70599,D1,2016-11-11 00:00,2016-11-14 00:00,0.701845,0.70254,0.0006950000000000012,0.05520254169976185,2016-12-19 00:00,False
NZDCHF,short,2016-11-21 00:00,2016-12-05 00:00,0.721665,0.731525,0.00985999999999998,0.72749,0.731525,D1,2016-12-13 00:00,2016-12-14 00:00,0.731045,0.73146,0.0004150000000000542,0.04208924949290619,2017-01-16 00:00,False
NZDCHF,short,2017-02-13 00:00,2017-02-27 00:00,0.725205,0.73019,0.004985000000000017,0.72682,0.73019,D1,2017-02-27 00:00,2017-02-28 00:00,0.72615,0.72682,0.0006700000000000594,0.13440320962889812,2017-07-17 00:00,False
NZDCHF,long,2017-03-13 00:00,2017-03-27 00:00,0.69114,0.696995,0.005855000000000055,0.69114,0.69428,D1,2017-03-27 00:00,2017-03-28 00:00,0.69114,0.6916,0.00046000000000001595,0.07856532877882351,2017-04-10 00:00,False
NZDCHF,short,2017-04-10 00:00,2017-04-24 00:00,0.700395,0.70642,0.006025000000000058,0.70178,0.70642,D1,2017-04-21 00:00,2017-04-24 00:00,0.70178,0.70186,8.000000000008001e-05,0.013278008298768337,2017-05-08 00:00,False
NZDCHF,short,2017-09-11 00:00,2017-09-25 00:00,0.711315,0.71446,0.0031449999999999534,0.71158,0.71446,D1,2017-09-20 00:00,2017-09-21 00:00,0.71396,0.71446,0.0004999999999999449,0.15898251192367324,2018-04-09 00:00,False
NZDCHF,long,2017-10-09 00:00,2017-10-23 00:00,0.67874,0.685385,0.006645000000000012,0.67874,0.68275,D1,2017-10-25 00:00,2017-10-26 00:00,0.67874,0.67956,0.0008200000000000429,0.12340105342363303,2017-11-06 00:00,False
NZDCHF,long,2017-10-09 00:00,2017-10-23 00:00,0.67874,0.685385,0.006645000000000012,0.67874,0.68275,D1,2017-10-31 00:00,2017-11-01 00:00,0.68106,0.68176,0.0007000000000000339,0.10534236267871071,2017-11-06 00:00,False
NZDCHF,short,2017-10-23 00:00,2017-11-06 00:00,0.69112,0.69789,0.006770000000000054,0.694,0.69789,D1,2017-11-08 00:00,2017-11-09 00:00,0.69746,0.69789,0.00043000000000004146,0.0635155096011873,2017-12-04 00:00,False
NZDCHF,long,2017-12-18 00:00,2018-01-01 00:00,0.68502,0.6909,0.005879999999999996,0.68502,0.68788,D1,2017-12-19 00:00,2017-12-20 00:00,0.68502,0.68604,0.0010200000000000209,0.1734693877551057,2018-01-15 00:00,False
NZDCHF,long,2017-12-18 00:00,2018-01-01 00:00,0.68502,0.6909,0.005879999999999996,0.68502,0.68788,D1,2018-01-02 00:00,2018-01-03 00:00,0.68788,0.6885,0.0006199999999999539,0.10544217687074053,2018-01-15 00:00,False
NZDCHF,short,2018-01-01 00:00,2018-01-15 00:00,0.701635,0.70949,0.007854999999999945,0.70668,0.70949,D1,2018-01-11 00:00,2018-01-12 00:00,0.70888,0.70949,0.0006099999999999994,0.077657542966264,2018-03-26 00:00,False
NZDCHF,long,2018-01-29 00:00,2018-02-12 00:00,0.6738,0.68149,0.007690000000000086,0.6738,0.67803,D1,2018-02-08 00:00,2018-02-09 00:00,0.6738,0.67485,0.0010499999999999954,0.13654096228868448,2018-02-26 00:00,False
NZDCHF,long,2018-01-29 00:00,2018-02-12 00:00,0.6738,0.68149,0.007690000000000086,0.6738,0.67803,D1,2018-02-13 00:00,2018-02-14 00:00,0.67803,0.67898,0.0009500000000000064,0.12353706111833496,2018-02-26 00:00,False
NZDCHF,short,2018-04-09 00:00,2018-04-23 00:00,0.70304,0.71214,0.009099999999999997,0.70436,0.71214,D1,2018-04-12 00:00,2018-04-13 00:00,0.71124,0.71214,0.0009000000000000119,0.09890109890110024,2018-05-07 00:00,False
NZDCHF,long,2018-05-21 00:00,2018-06-04 00:00,0.67978,0.69002,0.010239999999999916,0.67978,0.68759,D1,2018-06-07 00:00,2018-06-08 00:00,0.68759,0.68786,0.00026999999999999247,0.02636718749999948,2018-06-18 00:00,False
NZDCHF,long,2018-06-18 00:00,2018-07-02 00:00,0.66526,0.67104,0.005780000000000007,0.66526,0.67022,D1,2018-07-02 00:00,2018-07-03 00:00,0.66526,0.6659,0.0006400000000000849,0.11072664359863048,2018-07-30 00:00,False
NZDCHF,long,2018-07-30 00:00,2018-08-13 00:00,0.65126,0.65464,0.0033800000000000496,0.65126,0.65408,D1,2018-08-15 00:00,2018-08-16 00:00,0.65126,0.65138,0.00012000000000000899,0.035502958579883795,2018-08-27 00:00,False
NZDCHF,short,2018-08-13 00:00,2018-08-27 00:00,0.65738,0.66192,0.0045399999999999885,0.65842,0.66192,D1,2018-08-24 00:00,2018-08-27 00:00,0.65827,0.65842,0.00014999999999998348,0.03303964757708896,2018-10-08 00:00,False
NZDCHF,short,2018-09-10 00:00,2018-09-24 00:00,0.64058,0.65173,0.011149999999999993,0.64432,0.65173,D1,2018-10-01 00:00,2018-10-02 00:00,0.65132,0.65173,0.00041000000000002146,0.03677130044843244,2018-10-08 00:00,False
NZDCHF,long,2018-09-24 00:00,2018-10-08 00:00,0.63715,0.63898,0.0018299999999999983,0.63715,0.63802,D1,2018-10-10 00:00,2018-10-11 00:00,0.63779,0.63786,7.00000000000145e-05,0.03825136612022654,2019-08-05 00:00,False
NZDCHF,short,2019-03-04 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,0.68842,0.69225,D1,2019-03-12 00:00,2019-03-13 00:00,0.6915,0.69225,0.0007500000000000284,0.12116316639741921,,True
NZDCHF,short,2019-03-04 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,0.68842,0.69225,D1,2019-03-15 00:00,2019-03-18 00:00,0.68814,0.68842,0.000280000000000058,0.04523424878837749,,True
NZDCHF,long,2019-03-18 00:00,2019-04-01 00:00,0.67186,0.67724,0.00537999999999994,0.67186,0.67396,D1,2019-04-05 00:00,2019-04-08 00:00,0.67186,0.67228,0.00041999999999997595,0.07806691449813766,2019-04-15 00:00,False
NZDCHF,short,2019-05-27 00:00,2019-06-10 00:00,0.65829,0.66096,0.00266999999999995,0.65942,0.66096,D1,2019-06-05 00:00,2019-06-06 00:00,0.65955,0.65976,0.00021000000000004349,0.07865168539327617,2019-06-24 00:00,False
NZDCHF,short,2019-05-27 00:00,2019-06-10 00:00,0.65829,0.66096,0.00266999999999995,0.65942,0.66096,D1,2019-06-07 00:00,2019-06-10 00:00,0.65927,0.65942,0.00014999999999998348,0.05617977528089374,2019-06-24 00:00,False
NZDCHF,long,2019-06-10 00:00,2019-06-24 00:00,0.64251,0.64328,0.0007699999999999374,0.64251,0.64256,D1,2019-06-21 00:00,2019-06-24 00:00,0.64251,0.64256,4.999999999999449e-05,0.06493506493506307,2019-07-22 00:00,False
NZDCHF,long,2019-09-16 00:00,2019-09-30 00:00,0.6194,0.62278,0.0033800000000000496,0.6194,0.61962,D1,2019-10-01 00:00,2019-10-02 00:00,0.6194,0.61956,0.000160000000000049,0.047337278106522676,2019-10-14 00:00,False
NZDCHF,short,2019-09-30 00:00,2019-10-14 00:00,0.63165,0.63658,0.00492999999999999,0.63358,0.63658,D1,2019-10-23 00:00,2019-10-24 00:00,0.63642,0.63658,0.000160000000000049,0.03245436105477674,2019-10-28 00:00,False
AUDCAD,short,2015-02-16 00:00,2015-03-02 00:00,0.97692,0.985855,0.008935000000000026,0.98295,0.985855,D1,2015-02-25 00:00,2015-02-26 00:00,0.983855,0.9841,0.0002449999999999397,0.027420257414654616,2015-03-16 00:00,False
AUDCAD,short,2015-02-16 00:00,2015-03-02 00:00,0.97692,0.985855,0.008935000000000026,0.98295,0.985855,D1,2015-03-03 00:00,2015-03-04 00:00,0.98175,0.98295,0.0011999999999999789,0.1343033016228288,2015-03-16 00:00,False
AUDCAD,long,2015-03-02 00:00,2015-03-16 00:00,0.962765,0.976155,0.013390000000000013,0.962765,0.969925,D1,2015-03-10 00:00,2015-03-11 00:00,0.962765,0.963305,0.0005399999999999849,0.04032860343539839,2015-03-30 00:00,False
AUDCAD,short,2015-03-16 00:00,2015-03-30 00:00,0.977665,0.988295,0.010630000000000028,0.977665,0.988295,D1,2015-03-27 00:00,2015-03-30 00:00,0.977665,0.979555,0.0018899999999999473,0.17779868297271328,2015-11-23 00:00,False
AUDCAD,long,2015-04-13 00:00,2015-04-27 00:00,0.94105,0.95301,0.01195999999999997,0.94105,0.94408,D1,2015-04-20 00:00,2015-04-21 00:00,0.94105,0.941895,0.0008449999999999847,0.07065217391304236,2015-05-25 00:00,False
