mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,ALL,D1,H4,CADCHF,long,2016-03-07,2016-03-14,0.73346,0.74352,0.010059999999999958,2016-03-15,2016-03-16,0.7364,0.73788,2016-03-23 13:00:00,0.739485,0.7535799999999999,0.7289710606060605,2016-04-05 09:00:00,0.7289710606060605,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,105.1393939393939,1.0
W,ALL,D1,H4,CADCHF,long,2018-02-12,2018-02-19,0.7335,0.73878,0.005279999999999951,2018-02-22,2018-02-23,0.7335,0.73362,2018-03-01 22:00:00,0.73374,0.7440599999999999,0.7268138255033556,2018-03-02 10:00:00,0.7268138255033556,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,62.28257575757569,1.0
W,ALL,D1,H4,CADCHF,long,2019-07-15,2019-07-22,0.74704,0.75174,0.0046999999999999265,2019-07-22,2019-07-23,0.74704,0.7478,2019-08-01 17:00:00,0.7496,0.7564399999999999,0.7450093959731545,2019-08-02 09:00:00,0.7450093959731545,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,45.2984848484848,1.0
W,ALL,D1,H4,CADCHF,long,2019-12-23,2019-12-30,0.74071,0.74508,0.004369999999999985,2019-12-30,2019-12-31,0.74071,0.74116,2020-01-14 06:00:00,0.74175,0.74945,0.7365822147651008,2020-01-22 18:00:00,0.7365822147651008,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,41.69242424242425,1.0
W,ALL,D1,H4,CADCHF,long,2021-05-17,2021-05-24,0.7395,0.74402,0.0045199999999999685,2021-05-26,2021-05-27,0.7395,0.73967,2021-06-09 13:00:00,0.74012,0.74854,0.7344689932885906,2021-07-08 05:00:00,0.7344689932885906,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,50.41666666666659,1.0
W,ALL,D1,H4,CADCHF,long,2021-07-12,2021-07-19,0.71733,0.72908,0.011749999999999927,2021-07-19,2021-07-20,0.71733,0.7187,2021-08-03 13:00:00,0.72033,0.7408299999999999,0.7065716107382551,2021-10-07 17:00:00,0.7408299999999999,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,47.54696969696962,1.0
W,ALL,D1,H4,CADCHF,long,2025-01-13,2025-01-20,0.62595,0.63154,0.005589999999999984,2025-01-22,2025-01-23,0.62927,0.63006,2025-01-27 02:00:00,0.6304,0.63713,0.625391,2025-01-27 10:00:00,0.625391,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,40.36515151515162,1.0
W,ALL,D1,H4,CADCHF,long,2025-06-23,2025-06-30,0.57868,0.58353,0.004850000000000021,2025-07-01,2025-07-02,0.57868,0.57936,2025-07-09 21:00:00,0.57942,0.58838,0.5734065771812081,2025-07-30 13:00:00,0.58838,win,1.49,wickdiffs_W_D1_ALL_20260123_102131.csv,55.40909090909097,1.0
W,ALL,D1,H4,CADCHF,short,2017-12-04,2017-12-11,0.772315,0.78223,0.009915000000000007,2017-12-14,2017-12-15,0.77643,0.7771,2017-12-21 10:00:00,0.776015,0.7624,0.7851525838926174,2018-01-05 10:00:00,0.7851525838926174,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,57.49924242424242,1.0
W,ALL,D1,H4,CADCHF,short,2021-01-11,2021-01-18,0.70003,0.70566,0.005629999999999913,2021-01-20,2021-01-21,0.70506,0.70566,2021-02-04 06:00:00,0.70472,0.6944000000000001,0.7116461744966442,2021-02-21 22:00:00,0.7116461744966442,loss,-1.0,wickdiffs_W_D1_ALL_20260123_102131.csv,48.3636363636363,1.0
