mode,ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed
3D,H1,GBPJPY,long,2018-02-28,2018-03-05,144.993,145.936,0.943000000000012,2018-03-02 14:00:00,2018-03-02 15:00:00,145.008,145.075,2018-05-29 01:00:00,145.155,146.87900000000002,143.99795302013422,2018-05-29 07:00:00,143.99795302013422,loss,-1.0
3D,H1,GBPJPY,long,2018-03-29,2018-04-03,148.392,148.7295,0.3375000000000057,2018-04-02 17:00:00,2018-04-02 18:00:00,148.392,148.41,2018-05-03 11:00:00,148.544,149.067,148.044,2018-05-03 14:00:00,148.044,loss,-1.0
3D,H1,GBPJPY,long,2018-04-19,2018-04-24,150.695,151.532,0.8370000000000175,2018-04-23 13:00:00,2018-04-23 14:00:00,151.006,151.072,2018-04-27 08:00:00,151.168,152.36900000000003,150.3619597315436,2018-04-27 11:00:00,150.3619597315436,loss,-1.0
3D,H1,GBPJPY,long,2018-05-10,2018-05-15,147.484,148.636,1.1519999999999868,2018-05-11 08:00:00,2018-05-11 09:00:00,147.788,147.806,2018-05-23 06:00:00,147.814,149.78799999999998,146.4891677852349,2018-05-23 09:00:00,146.4891677852349,loss,-1.0
3D,H1,GBPJPY,long,2018-05-28,2018-05-31,143.2,144.65,1.450000000000017,2018-05-29 18:00:00,2018-05-29 19:00:00,143.214,143.352,2018-08-08 07:00:00,143.43,146.10000000000002,141.63805369127516,2018-08-10 07:00:00,141.63805369127516,loss,-1.0
3D,H1,GBPJPY,short,2018-06-08,2018-06-13,147.585,147.992,0.40699999999998226,2018-06-12 15:00:00,2018-06-12 16:00:00,147.908,147.978,2018-07-11 21:00:00,147.82,147.17800000000003,148.32,2018-07-12 06:00:00,148.32,loss,-1.0
3D,H1,GBPJPY,long,2018-06-18,2018-06-21,144.39,145.349,0.9590000000000032,2018-06-21 09:00:00,2018-06-21 10:00:00,144.596,144.648,2018-06-27 18:00:00,144.682,146.308,143.59072483221476,2018-06-29 15:00:00,146.308,win,1.49
3D,H1,GBPJPY,short,2018-06-21,2018-06-26,145.777,146.654,0.8770000000000095,2018-06-22 08:00:00,2018-06-22 09:00:00,146.632,146.654,2018-07-05 10:00:00,146.56,144.89999999999998,147.67409395973155,2018-07-10 08:00:00,147.67409395973155,loss,-1.0
3D,H1,GBPJPY,long,2018-06-26,2018-06-29,143.774,144.504,0.7299999999999898,2018-06-29 01:00:00,2018-06-29 02:00:00,144.36,144.374,2018-08-06 07:00:00,144.376,145.23399999999998,143.701,2018-08-08 06:00:00,143.701,loss,-1.0
3D,H1,GBPJPY,short,2018-07-12,2018-07-17,148.618,149.32,0.7019999999999982,2018-07-17 08:00:00,2018-07-17 09:00:00,149.038,149.096,2018-09-20 12:00:00,148.978,147.916,149.69075167785238,2018-09-21 05:00:00,149.69075167785238,loss,-1.0
3D,H1,GBPJPY,short,2018-07-30,2018-08-02,146.642,147.148,0.5060000000000002,2018-08-01 14:00:00,2018-08-01 15:00:00,146.96,146.976,2018-09-14 00:00:00,146.952,146.136,147.49965100671142,2018-09-18 06:00:00,147.49965100671142,loss,-1.0
3D,H1,GBPJPY,short,2018-08-28,2018-08-31,144.414,145.69,1.2760000000000105,2018-08-30 06:00:00,2018-08-30 07:00:00,145.588,145.602,2018-09-11 06:00:00,145.52,143.13799999999998,147.11865771812083,2018-09-17 12:00:00,147.11865771812083,loss,-1.0
3D,H1,GBPJPY,short,2018-10-09,2018-10-12,148.444,149.307,0.8629999999999995,2018-10-12 06:00:00,2018-10-12 07:00:00,148.948,149.012,2018-11-07 11:00:00,148.914,147.581,149.8086308724832,2018-11-09 17:00:00,147.581,win,1.49
3D,H1,GBPJPY,long,2018-11-15,2018-11-20,144.026,144.658,0.6319999999999766,2018-11-20 20:00:00,2018-11-20 21:00:00,144.034,144.063,2018-12-04 05:00:00,144.114,145.28999999999996,143.3247382550336,2018-12-04 17:00:00,143.3247382550336,loss,-1.0
3D,H1,GBPJPY,long,2018-12-06,2018-12-11,141.183,142.375,1.1920000000000073,2018-12-11 21:00:00,2018-12-11 22:00:00,141.52,141.526,2018-12-20 06:00:00,141.63,143.567,140.32999999999998,2018-12-21 14:00:00,140.32999999999998,loss,-1.0
3D,H1,GBPJPY,long,2019-01-01,2019-01-04,131.131,136.043,4.912000000000006,2019-01-03 06:00:00,2019-01-03 07:00:00,134.049,134.138,2019-07-16 14:00:00,134.452,140.955,130.08757046979864,2019-08-01 21:00:00,130.08757046979864,loss,-1.0
3D,H1,GBPJPY,long,2019-02-20,2019-02-25,143.786,144.487,0.7009999999999934,2019-02-22 13:00:00,2019-02-22 14:00:00,143.786,143.8,2019-04-25 14:00:00,143.906,145.188,143.04559731543625,2019-04-30 13:00:00,145.188,win,1.49
3D,H1,GBPJPY,short,2019-02-25,2019-02-28,147.727,148.572,0.8449999999999989,2019-03-01 14:00:00,2019-03-01 15:00:00,148.488,148.572,2019-03-13 20:00:00,148.269,146.882,149.19987248322147,2019-03-20 12:00:00,146.882,win,1.49
3D,H1,GBPJPY,long,2019-03-08,2019-03-13,143.73,145.579,1.849000000000018,2019-03-11 00:00:00,2019-03-11 01:00:00,143.73,143.782,2019-04-25 14:00:00,143.906,147.42800000000003,141.54224161073824,2019-05-13 15:00:00,141.54224161073824,loss,-1.0
3D,H1,GBPJPY,long,2019-03-26,2019-03-29,143.832,144.3,0.46800000000001774,2019-03-29 17:00:00,2019-03-29 18:00:00,143.888,143.919,2019-05-07 16:00:00,144.076,144.76800000000003,143.576,2019-05-08 07:00:00,143.576,loss,-1.0
3D,H1,GBPJPY,long,2019-05-31,2019-06-05,136.564,137.338,0.7740000000000009,2019-06-04 01:00:00,2019-06-04 02:00:00,136.564,136.59,2019-06-14 15:00:00,136.65,138.112,135.66879194630874,2019-06-18 01:00:00,135.66879194630874,loss,-1.0
3D,H1,GBPJPY,short,2019-06-26,2019-07-01,137.017,137.792,0.7750000000000057,2019-07-01 12:00:00,2019-07-01 13:00:00,137.228,137.24,2019-10-11 11:00:00,137.098,136.242,137.86950000000002,2019-10-11 14:00:00,137.86950000000002,loss,-1.0
3D,H1,GBPJPY,long,2019-07-01,2019-07-04,135.176,135.566,0.3900000000000148,2019-07-03 06:00:00,2019-07-03 07:00:00,135.176,135.186,2019-07-11 01:00:00,135.198,135.95600000000002,134.68927516778524,2019-07-11 12:00:00,135.95600000000002,win,1.4899999999999998
3D,H1,GBPJPY,short,2019-07-22,2019-07-25,135.057,135.67,0.6129999999999995,2019-07-25 14:00:00,2019-07-25 15:00:00,135.64,135.67,2019-09-18 19:00:00,135.382,134.444,136.0115302013423,2019-09-19 03:00:00,134.444,win,1.49
3D,H1,GBPJPY,long,2019-10-22,2019-10-25,138.878,139.592,0.7140000000000271,2019-10-27 21:00:00,2019-10-27 22:00:00,139.334,139.346,2019-11-22 16:00:00,139.412,140.30600000000004,138.80659999999997,2019-11-25 13:00:00,140.30600000000004,win,1.476709613478671
3D,H1,GBPJPY,long,2019-10-30,2019-11-04,139.61,139.988,0.3779999999999859,2019-10-31 17:00:00,2019-10-31 18:00:00,139.61,139.62,2019-11-07 02:00:00,139.68,140.36599999999999,139.18,2019-11-07 09:00:00,140.36599999999999,win,1.3719999999999573
3D,H1,GBPJPY,short,2019-11-07,2019-11-12,140.192,140.59,0.39799999999999613,2019-11-12 06:00:00,2019-11-12 07:00:00,140.543,140.59,2019-11-17 22:00:00,140.486,139.794,140.986,2019-11-18 07:00:00,140.986,loss,-1.0
3D,H1,GBPJPY,short,2019-11-15,2019-11-20,140.301,141.578,1.2770000000000152,2019-11-18 12:00:00,2019-11-18 13:00:00,141.3,141.316,2019-11-27 18:00:00,141.291,139.02399999999997,142.8124765100671,2019-12-05 02:00:00,142.8124765100671,loss,-1.0
3D,H1,GBPJPY,long,2019-12-19,2019-12-24,141.168,141.492,0.32399999999998386,2019-12-23 16:00:00,2019-12-23 17:00:00,141.209,141.246,2020-01-03 07:00:00,141.321,141.81599999999997,140.821,2020-01-06 09:00:00,141.81599999999997,win,0.9899999999999523
3D,H1,GBPJPY,long,2020-01-01,2020-01-06,140.835,141.39,0.5549999999999784,2020-01-05 22:00:00,2020-01-05 23:00:00,140.835,140.914,2020-02-27 22:00:00,141.224,141.94499999999996,140.724,2020-02-28 03:00:00,140.724,loss,-1.0
3D,H1,GBPJPY,short,2020-01-06,2020-01-09,142.92,143.498,0.578000000000003,2020-01-10 12:00:00,2020-01-10 13:00:00,143.492,143.498,2020-01-16 00:00:00,143.362,142.34199999999998,144.04656375838925,2020-01-16 16:00:00,144.04656375838925,loss,-1.0
3D,H1,GBPJPY,long,2020-01-09,2020-01-14,142.368,142.781,0.4130000000000109,2020-01-13 09:00:00,2020-01-13 10:00:00,142.368,142.373,2020-01-26 22:00:00,142.404,143.19400000000002,141.8737986577181,2020-01-28 08:00:00,141.8737986577181,loss,-1.0
3D,H1,GBPJPY,short,2020-03-04,2020-03-09,137.481,138.684,1.203000000000003,2020-03-04 23:00:00,2020-03-05 00:00:00,138.648,138.684,2020-06-05 07:00:00,138.567,136.278,140.10324161073828,2020-06-09 09:00:00,136.278,win,1.49
3D,H1,GBPJPY,long,2020-04-20,2020-04-23,131.912,132.898,0.98599999999999,2020-04-21 15:00:00,2020-04-21 16:00:00,131.912,132.046,2020-04-29 10:00:00,132.057,133.884,130.8308255033557,2020-04-30 14:00:00,133.884,win,1.49
3D,H1,GBPJPY,short,2020-06-04,2020-06-09,137.963,139.742,1.7789999999999964,2020-06-07 23:00:00,2020-06-08 00:00:00,139.434,139.58,2020-08-11 15:00:00,139.344,136.184,141.4648053691275,2020-08-28 03:00:00,141.4648053691275,loss,-1.0
3D,H1,GBPJPY,short,2020-06-12,2020-06-17,134.928,136.355,1.4269999999999925,2020-06-16 02:00:00,2020-06-16 03:00:00,136.352,136.355,2020-07-21 07:00:00,136.029,133.501,137.725644295302,2020-07-31 11:00:00,137.725644295302,loss,-1.0
3D,H1,GBPJPY,short,2020-06-22,2020-06-25,132.954,133.99,1.0360000000000014,2020-06-23 07:00:00,2020-06-23 08:00:00,133.932,133.99,2020-07-01 00:00:00,133.856,131.918,135.15667114093958,2020-07-07 13:00:00,135.15667114093958,loss,-1.0
3D,H1,GBPJPY,short,2020-07-08,2020-07-13,134.964,135.923,0.9590000000000032,2020-07-13 14:00:00,2020-07-13 15:00:00,135.414,135.486,2020-07-20 13:00:00,135.322,134.005,136.20589261744968,2020-07-21 06:00:00,136.20589261744968,loss,-1.0
3D,H1,GBPJPY,short,2020-07-21,2020-07-24,136.153,136.628,0.4749999999999943,2020-07-23 06:00:00,2020-07-23 07:00:00,136.58,136.628,2020-07-30 09:00:00,136.562,135.678,137.15528859060404,2020-07-30 13:00:00,137.15528859060404,loss,-1.0
3D,H1,GBPJPY,short,2020-07-29,2020-08-03,138.539,139.204,0.6650000000000205,2020-07-31 13:00:00,2020-07-31 14:00:00,139.114,139.204,2020-08-06 08:00:00,139.076,137.87399999999997,139.882711409396,2020-08-07 13:00:00,137.87399999999997,win,1.49
3D,H1,GBPJPY,long,2020-08-03,2020-08-06,137.748,138.486,0.7379999999999995,2020-08-07 13:00:00,2020-08-07 14:00:00,137.849,137.888,2020-09-08 13:00:00,138.108,139.224,137.35900671140942,2020-09-08 22:00:00,137.35900671140942,loss,-1.0
3D,H1,GBPJPY,short,2020-08-11,2020-08-14,139.734,140.212,0.4779999999999802,2020-08-13 13:00:00,2020-08-13 14:00:00,140.158,140.212,2020-08-26 14:00:00,140.032,139.25600000000003,140.55280536912753,2020-08-27 15:00:00,140.55280536912753,loss,-1.0
3D,H1,GBPJPY,short,2020-09-14,2020-09-17,136.088,136.59,0.5020000000000095,2020-09-16 11:00:00,2020-09-16 12:00:00,136.42,136.472,2020-09-30 16:00:00,136.249,135.58599999999998,136.749,2020-10-01 08:00:00,135.58599999999998,win,1.3260000000000218
3D,H1,GBPJPY,long,2020-10-13,2020-10-16,135.407,136.064,0.6569999999999823,2020-10-16 10:00:00,2020-10-16 11:00:00,135.407,135.496,2020-10-28 08:00:00,135.604,136.72099999999998,134.85433557046983,2020-10-29 11:00:00,134.85433557046983,loss,-1.0
3D,H1,GBPJPY,short,2020-11-06,2020-11-11,139.738,140.318,0.5800000000000125,2020-11-11 11:00:00,2020-11-11 12:00:00,139.95,140.039,2020-12-01 16:00:00,139.806,139.158,140.376,2020-12-02 07:00:00,140.376,loss,-1.0
3D,H1,GBPJPY,long,2020-11-16,2020-11-19,137.198,137.702,0.5039999999999907,2020-11-19 03:00:00,2020-11-19 04:00:00,137.198,137.198,2020-12-11 11:00:00,137.235,138.206,136.58332214765105,2020-12-13 22:00:00,138.206,win,1.49
3D,H1,GBPJPY,long,2020-12-10,2020-12-15,136.792,138.69,1.8979999999999961,2020-12-11 12:00:00,2020-12-11 13:00:00,136.792,136.995,2020-12-21 10:00:00,137.424,140.588,135.30051006711412,2020-12-24 07:00:00,140.588,win,1.49
3D,H1,GBPJPY,short,2020-12-15,2020-12-18,140.024,140.452,0.42799999999999727,2020-12-17 18:00:00,2020-12-17 19:00:00,140.42,140.452,2020-12-24 02:00:00,140.344,139.596,140.84601342281877,2020-12-24 08:00:00,140.84601342281877,loss,-1.0
3D,H1,EURJPY,short,2015-01-19,2015-01-22,136.9605,137.6435,0.6829999999999927,2015-01-20 12:00:00,2015-01-20 13:00:00,137.621,137.6435,2015-06-02 10:00:00,137.496,136.2775,138.31378523489934,2015-06-02 13:00:00,138.31378523489934,loss,-1.0
3D,H1,EURJPY,long,2015-01-22,2015-01-27,130.1565,133.114,2.9575000000000102,2015-01-26 02:00:00,2015-01-26 03:00:00,131.1455,131.18,2015-03-06 13:00:00,131.581,136.07150000000001,128.56724161073822,2015-03-11 10:00:00,128.56724161073822,loss,-1.0
3D,H1,EURJPY,long,2015-02-04,2015-02-09,132.542,134.832,2.289999999999992,2015-02-05 00:00:00,2015-02-05 01:00:00,132.7035,132.7205,2015-03-04 14:00:00,132.7825,137.12199999999999,129.87008389261746,2015-03-10 15:00:00,129.87008389261746,loss,-1.0
3D,H1,EURJPY,long,2015-02-12,2015-02-17,133.9405,134.536,0.5955000000000155,2015-02-17 00:00:00,2015-02-17 01:00:00,133.9405,134.044,2015-02-20 13:00:00,134.0595,135.13150000000002,133.34003691275169,2015-02-20 15:00:00,135.13150000000002,win,1.49
3D,H1,EURJPY,short,2015-02-17,2015-02-20,135.226,136.235,1.0090000000000146,2015-02-17 20:00:00,2015-02-17 21:00:00,136.1835,136.235,2015-05-14 09:00:00,136.15,134.21699999999998,137.44731543624164,2015-05-19 07:00:00,134.21699999999998,win,1.4899999999999998
3D,H1,EURJPY,long,2015-03-13,2015-03-18,126.9085,128.625,1.7164999999999964,2015-03-18 12:00:00,2015-03-18 13:00:00,128.267,128.3085,2015-04-09 16:00:00,128.4395,130.3415,126.73685,2015-04-13 12:00:00,126.73685,loss,-1.0
3D,H1,EURJPY,long,2015-04-13,2015-04-16,126.097,127.289,1.1920000000000073,2015-04-14 05:00:00,2015-04-14 06:00:00,126.097,126.215,2016-01-21 13:00:00,126.2545,128.481,124.76020469798657,2016-01-25 03:00:00,128.481,win,1.49
3D,H1,EURJPY,long,2015-06-10,2015-06-15,137.983,139.01,1.0269999999999868,2015-06-15 05:00:00,2015-06-15 06:00:00,138.14,138.225,2015-06-23 17:00:00,138.274,140.03699999999998,137.09077852348994,2015-06-28 21:00:00,137.09077852348994,loss,-1.0
3D,H1,EURJPY,short,2015-07-27,2015-07-30,136.1415,137.3475,1.2059999999999889,2015-07-31 13:00:00,2015-07-31 14:00:00,137.3135,137.3475,2015-08-10 23:00:00,137.2895,134.93550000000002,138.86936577181208,2015-08-21 17:00:00,138.86936577181208,loss,-1.0
3D,H1,EURJPY,long,2015-09-28,2015-10-01,133.44,133.9915,0.5515000000000043,2015-10-01 11:00:00,2015-10-01 12:00:00,133.44,133.522,2015-10-23 07:00:00,133.6395,134.543,133.03312416107383,2015-10-27 08:00:00,133.03312416107383,loss,-1.0
3D,H1,EURJPY,short,2015-10-19,2015-10-22,135.9855,136.3895,0.40399999999999636,2015-10-21 10:00:00,2015-10-21 11:00:00,136.342,136.359,2018-01-04 15:00:00,136.175,135.5815,136.675,2018-01-08 11:00:00,135.5815,win,1.1870000000000118
3D,H1,EURJPY,long,2015-12-16,2015-12-21,131.04,131.637,0.5970000000000084,2015-12-18 11:00:00,2015-12-18 12:00:00,131.2035,131.246,2015-12-31 10:00:00,131.3435,132.234,130.7458489932886,2015-12-31 15:00:00,130.7458489932886,loss,-1.0
3D,H1,EURJPY,short,2016-01-06,2016-01-11,128.128,129.0875,0.9595000000000198,2016-01-08 12:00:00,2016-01-08 13:00:00,128.64,128.661,2016-01-14 09:00:00,128.5275,127.16849999999997,129.43958053691279,2016-01-20 08:00:00,127.16849999999997,win,1.49
3D,H1,EURJPY,short,2016-01-27,2016-02-01,131.197,132.315,1.117999999999995,2016-02-01 19:00:00,2016-02-01 20:00:00,131.9765,132.023,2017-09-12 23:00:00,131.9595,130.079,133.22158053691274,2017-09-18 12:00:00,133.22158053691274,loss,-1.0
3D,H1,EURJPY,long,2016-02-25,2016-03-01,122.0775,122.543,0.4655000000000058,2016-03-01 01:00:00,2016-03-01 02:00:00,122.113,122.16,2016-04-17 21:00:00,122.2045,123.00850000000001,121.66490268456374,2016-04-18 12:00:00,123.00850000000001,win,1.49
3D,H1,EURJPY,long,2016-03-04,2016-03-09,123.0605,124.0165,0.9559999999999889,2016-03-09 10:00:00,2016-03-09 11:00:00,123.0605,123.148,2016-04-07 09:00:00,123.3955,124.97249999999998,122.33711073825505,2016-04-17 21:00:00,122.33711073825505,loss,-1.0
3D,H1,EURJPY,short,2016-05-16,2016-05-19,123.5935,124.1765,0.5829999999999984,2016-05-20 16:00:00,2016-05-20 17:00:00,123.8905,123.9115,2016-05-30 07:00:00,123.868,123.01050000000001,124.44350335570468,2016-05-31 19:00:00,123.01050000000001,win,1.49
3D,H1,EURJPY,short,2016-06-27,2016-06-30,114.399,114.8005,0.40149999999999864,2016-06-30 21:00:00,2016-06-30 22:00:00,114.681,114.7505,2016-07-12 06:00:00,114.6045,113.9975,115.1045,2016-07-12 07:00:00,115.1045,loss,-1.0
3D,H1,EURJPY,long,2016-07-13,2016-07-18,114.924,115.699,0.7749999999999915,2016-07-13 07:00:00,2016-07-13 08:00:00,115.04,115.1005,2016-07-26 01:00:00,115.2505,116.47399999999999,114.42935906040269,2016-07-27 03:00:00,116.47399999999999,win,1.49
3D,H1,EURJPY,short,2016-07-18,2016-07-21,117.7195,118.4665,0.7469999999999999,2016-07-21 06:00:00,2016-07-21 07:00:00,118.374,118.4665,2016-11-23 13:00:00,118.3125,116.9725,119.2118288590604,2016-11-24 07:00:00,119.2118288590604,loss,-1.0
3D,H1,EURJPY,long,2016-08-03,2016-08-08,112.32,112.862,0.5420000000000016,2016-08-05 12:00:00,2016-08-05 13:00:00,112.32,112.373,2016-08-16 03:00:00,112.488,113.404,111.87323489932886,2016-08-17 00:00:00,113.404,win,1.49
3D,H1,EURJPY,short,2016-08-16,2016-08-19,113.412,114.008,0.5959999999999894,2016-08-21 21:00:00,2016-08-21 22:00:00,113.929,114.008,2016-09-19 15:00:00,113.8235,112.81600000000002,114.49967449664427,2016-09-21 04:00:00,112.81600000000002,win,1.49
3D,H1,EURJPY,long,2016-08-19,2016-08-24,112.793,113.3305,0.5374999999999943,2016-08-24 15:00:00,2016-08-24 16:00:00,113.0285,113.0655,2016-09-21 02:00:00,113.262,113.868,112.73925000000001,2016-09-21 04:00:00,112.73925000000001,loss,-1.0
3D,H1,EURJPY,short,2016-08-29,2016-09-01,115.4015,116.372,0.9705000000000013,2016-09-02 14:00:00,2016-09-02 15:00:00,116.31,116.372,2016-11-10 10:00:00,116.242,114.431,117.45743624161075,2016-11-16 09:00:00,117.45743624161075,loss,-1.0
3D,H1,EURJPY,long,2016-10-31,2016-11-03,114.016,114.6525,0.6364999999999981,2016-11-03 03:00:00,2016-11-03 04:00:00,114.016,114.028,2016-11-09 02:00:00,114.544,115.289,113.95235000000001,2016-11-09 03:00:00,113.95235000000001,loss,-1.0
3D,H1,EURJPY,short,2016-12-12,2016-12-15,123.3185,124.0975,0.7789999999999964,2016-12-15 10:00:00,2016-12-15 11:00:00,124.046,124.0975,2017-05-05 20:00:00,123.967,122.5395,124.92505369127517,2017-05-16 00:00:00,124.92505369127517,loss,-1.0
3D,H1,EURJPY,short,2016-12-28,2017-01-02,123.086,123.87,0.784000000000006,2016-12-30 09:00:00,2016-12-30 10:00:00,123.7645,123.7685,2017-05-05 14:00:00,123.726,122.30199999999999,124.68170469798658,2017-05-15 13:00:00,124.68170469798658,loss,-1.0
3D,H1,EURJPY,long,2017-02-03,2017-02-08,119.33,120.07,0.7399999999999949,2017-02-08 22:00:00,2017-02-08 23:00:00,119.54,119.617,2017-02-21 15:00:00,119.7445,120.80999999999999,119.02939932885907,2017-02-22 08:00:00,119.02939932885907,loss,-1.0
3D,H1,EURJPY,long,2017-03-06,2017-03-09,120.017,120.569,0.5520000000000067,2017-03-08 04:00:00,2017-03-08 05:00:00,120.017,120.07,2017-03-22 10:00:00,120.1515,121.12100000000001,119.50082885906039,2017-03-23 10:00:00,119.50082885906039,loss,-1.0
3D,H1,EURJPY,long,2017-04-12,2017-04-17,114.852,115.284,0.43200000000000216,2017-04-17 01:00:00,2017-04-17 02:00:00,114.852,114.886,2020-05-06 08:00:00,114.894,115.71600000000001,114.342322147651,2020-05-08 14:00:00,115.71600000000001,win,1.49
3D,H1,EURJPY,short,2017-05-11,2017-05-16,124.8775,125.816,0.9385000000000048,2017-05-16 12:00:00,2017-05-16 13:00:00,125.765,125.795,2017-05-25 07:00:00,125.742,123.939,126.95206711409398,2017-05-29 22:00:00,123.939,win,1.49
3D,H1,EURJPY,long,2017-05-16,2017-05-19,122.56,123.782,1.2219999999999942,2017-05-18 09:00:00,2017-05-18 10:00:00,122.56,122.6805,2017-06-07 10:00:00,122.7085,125.00399999999999,121.16789597315437,2017-06-26 12:00:00,125.00399999999999,win,1.49
3D,H1,EURJPY,short,2017-05-29,2017-06-01,124.546,125.312,0.7659999999999911,2017-06-02 06:00:00,2017-06-02 07:00:00,125.254,125.312,2017-06-27 01:00:00,125.1895,123.78000000000002,126.1354731543624,2017-06-27 11:00:00,126.1354731543624,loss,-1.0
3D,H1,EURJPY,long,2017-07-10,2017-07-13,128.494,129.1465,0.6525000000000034,2017-07-13 10:00:00,2017-07-13 11:00:00,128.494,128.524,2017-08-09 13:00:00,128.8825,129.799,128.26739932885906,2017-08-10 14:00:00,128.26739932885906,loss,-1.0
3D,H1,EURJPY,long,2017-07-26,2017-07-31,129.549,130.047,0.49799999999999045,2017-07-31 02:00:00,2017-07-31 03:00:00,129.6,129.624,2017-08-08 19:00:00,129.653,130.545,129.0543422818792,2017-08-09 00:00:00,129.0543422818792,loss,-1.0
3D,H1,EURJPY,long,2017-08-08,2017-08-11,128.053,128.564,0.5109999999999957,2017-08-11 08:00:00,2017-08-11 09:00:00,128.053,128.074,2017-08-17 23:00:00,128.0995,129.075,127.44480201342283,2017-08-22 01:00:00,129.075,win,1.49
3D,H1,EURJPY,long,2017-08-16,2017-08-21,127.564,128.4375,0.873500000000007,2017-08-18 13:00:00,2017-08-18 14:00:00,127.564,127.589,2018-05-25 12:00:00,127.688,129.311,126.59873825503355,2018-05-29 01:00:00,126.59873825503355,loss,-1.0
3D,H1,EURJPY,short,2017-08-29,2017-09-01,130.968,131.705,0.7370000000000232,2017-08-31 08:00:00,2017-08-31 09:00:00,131.472,131.583,2017-09-12 13:00:00,131.4595,130.23099999999997,132.2839966442953,2017-09-15 09:00:00,132.2839966442953,loss,-1.0
3D,H1,EURJPY,long,2017-09-22,2017-09-27,131.751,132.362,0.61099999999999,2017-09-26 10:00:00,2017-09-26 11:00:00,131.751,131.768,2017-10-16 09:00:00,131.8255,132.97299999999998,131.0553657718121,2017-10-18 14:00:00,132.97299999999998,win,1.49
3D,H1,EURJPY,long,2017-10-05,2017-10-10,131.844,132.297,0.45300000000000296,2017-10-09 13:00:00,2017-10-09 14:00:00,132.134,132.174,2017-10-13 18:00:00,132.2265,132.75,131.7265,2017-10-16 07:00:00,131.7265,loss,-1.0
3D,H1,EURJPY,short,2017-10-10,2017-10-13,132.84,133.494,0.6539999999999964,2017-10-12 04:00:00,2017-10-12 05:00:00,133.427,133.448,2017-10-19 00:00:00,133.365,132.186,134.15627516778525,2017-10-24 15:00:00,134.15627516778525,loss,-1.0
3D,H1,EURJPY,long,2017-10-13,2017-10-18,131.662,132.0175,0.35550000000000637,2017-10-16 14:00:00,2017-10-16 15:00:00,131.718,131.758,2017-10-27 15:00:00,131.831,132.37300000000002,131.331,2017-10-31 15:00:00,132.37300000000002,win,1.08400000000006
3D,H1,EURJPY,long,2017-10-26,2017-10-31,131.456,131.8675,0.41150000000001796,2017-10-31 09:00:00,2017-10-31 10:00:00,131.654,131.708,2017-11-08 11:00:00,131.757,132.27900000000002,131.257,2017-11-10 16:00:00,132.27900000000002,win,1.0440000000000396
3D,H1,EURJPY,long,2017-11-03,2017-11-08,131.398,132.0825,0.6845000000000141,2017-11-08 12:00:00,2017-11-08 13:00:00,131.398,131.438,2017-11-19 23:00:00,131.4485,132.76700000000002,130.5636006711409,2017-11-24 14:00:00,132.76700000000002,win,1.49
3D,H1,EURJPY,short,2017-11-13,2017-11-16,133.096,133.884,0.7879999999999825,2017-11-15 00:00:00,2017-11-15 01:00:00,133.8195,133.84,2017-11-30 17:00:00,133.796,132.30800000000002,134.7946577181208,2017-12-06 15:00:00,132.30800000000002,win,1.49
3D,H1,EURJPY,short,2017-11-29,2017-12-04,133.524,134.38,0.8559999999999945,2017-12-04 08:00:00,2017-12-04 09:00:00,133.975,134.048,2017-12-20 07:00:00,133.9695,132.668,134.84298993288593,2017-12-21 07:00:00,134.84298993288593,loss,-1.0
3D,H1,EURJPY,long,2018-01-01,2018-01-04,134.806,135.168,0.36199999999999477,2018-01-03 11:00:00,2018-01-03 12:00:00,134.806,134.821,2018-01-09 01:00:00,134.824,135.53,134.324,2018-01-09 13:00:00,134.324,loss,-1.0
3D,H1,EURJPY,short,2018-01-04,2018-01-09,135.3375,136.636,1.29849999999999,2018-01-05 13:00:00,2018-01-05 14:00:00,136.4525,136.636,2018-02-01 09:00:00,136.449,134.03900000000002,138.06644966442954,2018-02-06 04:00:00,134.03900000000002,win,1.49
3D,H1,EURJPY,long,2018-01-09,2018-01-12,133.052,133.8765,0.8245000000000005,2018-01-10 22:00:00,2018-01-10 23:00:00,133.052,133.08,2018-02-08 17:00:00,133.1425,134.701,132.0965268456376,2018-02-09 17:00:00,132.0965268456376,loss,-1.0
3D,H1,EURJPY,short,2018-03-05,2018-03-08,131.6425,132.016,0.3734999999999786,2018-03-09 15:00:00,2018-03-09 16:00:00,131.836,131.894,2018-03-13 07:00:00,131.783,131.26900000000003,132.283,2018-03-13 10:00:00,132.283,loss,-1.0
3D,H1,EURJPY,long,2018-04-11,2018-04-16,131.806,132.378,0.5719999999999743,2018-04-12 08:00:00,2018-04-12 09:00:00,131.806,131.884,2018-04-30 16:00:00,132.04,132.94999999999996,131.42926174496645,2018-05-02 17:00:00,131.42926174496645,loss,-1.0
3D,H1,EURJPY,short,2018-04-19,2018-04-24,132.71,133.486,0.775999999999982,2018-04-24 13:00:00,2018-04-24 14:00:00,133.466,133.486,2021-05-25 10:00:00,133.414,131.93400000000003,134.407288590604,2021-06-17 12:00:00,131.93400000000003,win,1.49
