mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
M,INNER,H4,H4,EURAUD,short,2021-07-01,2021-08-02,1.61596,1.64366,0.027699999999999836,2021-08-27 09:00:00,2021-08-27 13:00:00,1.62238,1.62302,2021-09-21 13:00:00,1.62058,1.5882600000000002,1.6464299999999998,2021-10-06 17:00:00,1.5882600000000002,win,1.2502901353965095,wickdiffs_M_H4_INNER_20260102_165320.csv,144.4613636363635,1.5
M,INNER,H4,H4,EURAUD,short,2022-10-03,2022-11-01,1.54494,1.57068,0.025740000000000096,2022-10-24 13:00:00,2022-10-24 17:00:00,1.56858,1.57068,2022-12-06 14:00:00,1.56678,1.5191999999999999,1.5987128859060404,2023-03-07 10:00:00,1.5987128859060404,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,235.4378787878785,1.5
M,INNER,H4,H4,EURCAD,long,2017-07-03,2017-08-01,1.44791,1.47784,0.029930000000000012,2017-07-20 05:00:00,2017-07-20 09:00:00,1.44791,1.45105,2017-09-06 13:00:00,1.45853,1.50777,1.4254830201342283,2017-10-25 13:00:00,1.50777,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,187.71553030303025,1.5
M,INNER,H4,H4,EURCAD,long,2020-11-02,2020-12-01,1.53137,1.55132,0.019950000000000134,2020-11-11 10:00:00,2020-11-11 14:00:00,1.53318,1.53354,2021-01-14 14:00:00,1.53646,1.5712700000000002,1.5130975838926173,2021-03-05 02:00:00,1.5130975838926173,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,138.83636363636364,1.5
M,INNER,H4,H4,EURCAD,long,2023-02-01,2023-03-01,1.42384,1.44311,0.0192699999999999,2023-02-16 06:00:00,2023-02-16 10:00:00,1.43037,1.43162,2023-06-07 05:00:00,1.43164,1.4623799999999998,1.4110091275167786,2023-07-12 13:00:00,1.4623799999999998,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,148.32954545454527,1.5
M,INNER,H4,H4,EURCAD,short,2016-09-01,2016-10-03,1.47587,1.492475,0.01660499999999998,2016-09-26 21:00:00,2016-09-27 01:00:00,1.491175,1.492475,2016-11-04 09:00:00,1.4894,1.459265,1.5096248322147652,2016-11-08 22:00:00,1.459265,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,168.05151515151485,1.5
M,INNER,H4,H4,EURCAD,short,2020-05-01,2020-06-01,1.52917,1.55338,0.024210000000000065,2020-05-03 21:00:00,2020-05-04 01:00:00,1.54935,1.54952,2020-07-14 09:00:00,1.54933,1.5049599999999999,1.5791085234899331,2020-07-30 09:00:00,1.5791085234899331,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,183.50909090909084,1.5
M,INNER,H4,H4,EURCAD,short,2024-07-01,2024-08-01,1.49447,1.52281,0.028340000000000032,2024-08-21 17:00:00,2024-08-21 21:00:00,1.51611,1.51766,2024-09-20 05:00:00,1.51482,1.46613,1.5474978523489935,2024-11-21 14:00:00,1.46613,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,99.65681818181808,1.5
M,INNER,H4,H4,EURCHF,long,2015-01-01,2015-02-02,0.9714,1.03936,0.06796000000000002,2015-01-30 14:00:00,2015-01-30 18:00:00,1.03575,1.03724,2015-04-10 13:00:00,1.037475,1.10732,0.964604,2016-01-27 10:00:00,1.10732,win,0.9584745646416304,wickdiffs_M_H4_INNER_20260102_165320.csv,222.8393939393935,1.5
M,INNER,H4,H4,EURCHF,long,2015-03-02,2015-04-01,1.023445,1.04364,0.020194999999999963,2015-04-24 09:00:00,2015-04-24 13:00:00,1.032415,1.03272,2015-05-07 09:00:00,1.03396,1.0638349999999999,1.0139096644295302,2015-07-27 13:00:00,1.0638349999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,133.05416666666656,1.5
M,INNER,H4,H4,EURCHF,long,2021-04-01,2021-05-03,1.0927,1.09744,0.0047399999999999665,2021-05-23 21:00:00,2021-05-24 01:00:00,1.09318,1.09335,2021-06-07 05:00:00,1.09385,1.10218,1.0873498484848485,2021-06-11 17:00:00,1.0873498484848485,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,65.00151515151546,1.5
M,INNER,H4,H4,EURCHF,long,2022-07-01,2022-08-01,0.95529,0.97302,0.017730000000000024,2022-08-24 05:00:00,2022-08-24 09:00:00,0.95584,0.95696,2022-09-15 09:00:00,0.95752,0.99075,0.9352179865771812,2022-10-25 13:00:00,0.99075,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,114.75303030303031,1.5
M,INNER,H4,H4,EURCHF,short,2017-07-03,2017-08-01,1.14496,1.1538,0.008839999999999959,2017-08-15 01:00:00,2017-08-15 05:00:00,1.1476,1.14782,2017-09-07 09:00:00,1.146715,1.13612,1.1558197348484849,2017-09-08 17:00:00,1.13612,win,1.1636802363072736,wickdiffs_M_H4_INNER_20260102_165320.csv,91.04734848484843,1.5
M,INNER,H4,H4,EURCHF,short,2017-11-01,2017-12-01,1.170775,1.17773,0.0069550000000000445,2017-12-27 10:00:00,2017-12-27 14:00:00,1.17741,1.17773,2018-01-04 14:00:00,1.176425,1.1638199999999999,1.1848847315436244,2018-01-25 14:00:00,1.1638199999999999,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,82.68825757575769,1.5
M,INNER,H4,H4,EURGBP,long,2019-02-01,2019-03-01,0.84726,0.85746,0.010199999999999987,2019-03-28 01:00:00,2019-03-28 05:00:00,0.85275,0.85292,2019-04-01 13:00:00,0.85418,0.86766,0.8432027272727273,2019-04-17 05:00:00,0.86766,win,1.2279917184264941,wickdiffs_M_H4_INNER_20260102_165320.csv,109.77272727272737,1.5
M,INNER,H4,H4,EURGBP,long,2023-05-01,2023-06-01,0.85186,0.85902,0.007160000000000055,2023-06-19 05:00:00,2023-06-19 09:00:00,0.85186,0.85239,2023-07-06 09:00:00,0.85308,0.8661800000000001,0.844288053691275,2023-07-19 05:00:00,0.8661800000000001,win,1.49,wickdiffs_M_H4_INNER_20260102_165320.csv,64.45757575757588,1.5
M,INNER,H4,H4,EURGBP,long,2023-11-01,2023-12-01,0.85492,0.86248,0.007560000000000011,2023-12-11 10:00:00,2023-12-11 14:00:00,0.85492,0.85506,2024-01-23 10:00:00,0.85567,0.87004,0.8460257046979867,2024-06-09 21:00:00,0.8460257046979867,loss,-1.0,wickdiffs_M_H4_INNER_20260102_165320.csv,53.971969696969765,1.5
