mode,wd_variant,wd_source_ltf,entry_ltf,pair,direction,pivot_first_time,pivot_second_time,pivot_low,pivot_high,pivot_range,wd_first_time,wd_second_time,wd_low,wd_high,entry_time,entry_price,tp_price,sl_price,exit_time,exit_price,result,rr_signed,wickdiff_file,dyn_min_sl_pips,VOL
W,INNER,H4,H4,EURAUD,long,2020-04-20,2020-04-27,1.65397,1.6936,0.039630000000000054,2020-04-30 01:00:00,2020-04-30 05:00:00,1.65397,1.65419,2020-05-11 01:00:00,1.655,1.73323,1.5792542424242424,2021-01-06 10:00:00,1.5792542424242424,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,757.4575757575763,2.6
W,INNER,H4,H4,EURAUD,long,2022-02-28,2022-03-07,1.45636,1.48306,0.026699999999999946,2022-03-06 22:00:00,2022-03-07 02:00:00,1.45636,1.45974,2022-03-25 17:00:00,1.46129,1.50976,1.4257161515151515,2022-05-09 13:00:00,1.50976,win,1.3625177501007268,wickdiffs_W_H4_INNER_20260102_165320.csv,355.7384848484856,2.6
W,INNER,H4,H4,EURAUD,short,2019-08-05,2019-08-12,1.65076,1.67871,0.02794999999999992,2019-08-07 09:00:00,2019-08-07 13:00:00,1.66608,1.66892,2019-08-25 21:00:00,1.6584,1.62281,1.6839371515151518,2019-09-03 09:00:00,1.62281,win,1.393655826448926,wickdiffs_W_H4_INNER_20260102_165320.csv,255.3715151515157,2.6
W,INNER,H4,H4,EURCAD,long,2018-08-13,2018-08-20,1.47995,1.49399,0.01403999999999983,2018-08-15 01:00:00,2018-08-15 05:00:00,1.47995,1.47998,2018-10-01 17:00:00,1.48368,1.5080299999999998,1.4593158181818182,2018-10-11 01:00:00,1.5080299999999998,win,0.9994179234793105,wickdiffs_W_H4_INNER_20260102_165320.csv,243.64181818181822,2.6
W,INNER,H4,H4,EURCAD,short,2018-02-26,2018-03-05,1.58707,1.61225,0.02517999999999998,2018-03-07 14:00:00,2018-03-07 18:00:00,1.61022,1.61225,2018-03-15 13:00:00,1.607085,1.56189,1.637417214765101,2018-04-05 17:00:00,1.56189,win,1.49,wickdiffs_W_H4_INNER_20260102_165320.csv,300.1495454545453,2.6
W,INNER,H4,H4,EURCAD,short,2018-09-03,2018-09-10,1.52065,1.53712,0.016469999999999985,2018-09-07 05:00:00,2018-09-07 09:00:00,1.53004,1.53046,2018-09-26 17:00:00,1.52851,1.50418,1.5529337878787879,2018-09-28 09:00:00,1.50418,win,0.9961599781633637,wickdiffs_W_H4_INNER_20260102_165320.csv,244.2378787878788,2.6
W,INNER,H4,H4,EURCAD,short,2020-11-23,2020-11-30,1.55418,1.57115,0.01697000000000015,2020-12-04 06:00:00,2020-12-04 10:00:00,1.56514,1.56624,2020-12-18 14:00:00,1.56494,1.5372099999999997,1.5883552424242424,2021-01-14 10:00:00,1.5372099999999997,win,1.1842713176990487,wickdiffs_W_H4_INNER_20260102_165320.csv,234.1524242424243,2.6
W,INNER,H4,H4,EURCAD,short,2023-01-30,2023-02-06,1.44678,1.46422,0.017440000000000122,2023-02-03 06:00:00,2023-02-03 10:00:00,1.45888,1.46176,2023-03-09 10:00:00,1.4573,1.4293399999999998,1.4830843636363638,2023-03-22 17:00:00,1.4830843636363638,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,257.8436363636361,2.6
W,INNER,H4,H4,EURCHF,long,2015-05-04,2015-05-11,1.030525,1.04313,0.012604999999999977,2015-05-07 09:00:00,2015-05-07 13:00:00,1.030525,1.03224,2015-05-27 09:00:00,1.03287,1.0557349999999999,1.0124485909090908,2015-06-04 05:00:00,1.0557349999999999,win,1.1196582908756592,wickdiffs_W_H4_INNER_20260102_165320.csv,204.21409090909083,2.6
W,INNER,H4,H4,EURCHF,long,2018-05-28,2018-06-04,1.13684,1.1518,0.014959999999999862,2018-05-31 13:00:00,2018-05-31 17:00:00,1.14638,1.14898,2018-06-19 09:00:00,1.1499,1.1667599999999998,1.1342118787878788,2018-07-12 13:00:00,1.1667599999999998,win,1.0746984786790936,wickdiffs_W_H4_INNER_20260102_165320.csv,156.881212121212,2.6
W,INNER,H4,H4,EURCHF,long,2018-08-06,2018-08-13,1.12437,1.13562,0.011249999999999982,2018-08-15 21:00:00,2018-08-16 01:00:00,1.12638,1.12675,2018-08-31 09:00:00,1.12728,1.14687,1.1126697575757576,2018-10-11 13:00:00,1.14687,win,1.3408401743899045,wickdiffs_W_H4_INNER_20260102_165320.csv,146.10242424242423,2.6
W,INNER,H4,H4,EURCHF,long,2023-01-16,2023-01-23,0.98755,0.99893,0.011379999999999946,2023-01-19 02:00:00,2023-01-19 06:00:00,0.98848,0.98853,2023-02-07 14:00:00,0.9897,1.01031,0.9732175151515152,2023-03-13 09:00:00,0.9732175151515152,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,164.82484848484845,2.6
W,INNER,H4,H4,EURGBP,long,2015-05-04,2015-05-11,0.712305,0.72564,0.013334999999999986,2015-05-13 05:00:00,2015-05-13 09:00:00,0.712305,0.713045,2015-05-20 13:00:00,0.71371,0.7389749999999999,0.6950918333333334,2015-07-17 05:00:00,0.6950918333333334,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,186.1816666666666,2.6
W,INNER,H4,H4,EURGBP,short,2016-02-08,2016-02-15,0.77615,0.789765,0.013615000000000044,2016-02-11 10:00:00,2016-02-11 14:00:00,0.787215,0.789765,2016-02-23 22:00:00,0.786645,0.762535,0.8073731060606061,2016-04-06 09:00:00,0.8073731060606061,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,207.28106060606083,2.6
W,INNER,H4,H4,EURGBP,short,2022-03-14,2022-03-21,0.83866,0.8458,0.007140000000000035,2022-03-17 13:00:00,2022-03-17 17:00:00,0.84542,0.8458,2022-03-29 09:00:00,0.84536,0.8315199999999999,0.8580724242424242,2022-04-07 05:00:00,0.8315199999999999,win,1.0886987199351688,wickdiffs_W_H4_INNER_20260102_165320.csv,127.12424242424237,2.6
W,INNER,H4,H4,EURGBP,short,2024-08-05,2024-08-12,0.85587,0.86251,0.006639999999999979,2024-08-08 05:00:00,2024-08-08 09:00:00,0.86183,0.86251,2025-04-09 05:00:00,0.85982,0.84923,0.8703188181818182,2025-04-10 21:00:00,0.8703188181818182,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,104.98818181818203,2.6
W,INNER,H4,H4,EURJPY,long,2018-05-21,2018-05-28,124.622,127.438,2.8160000000000025,2018-05-31 13:00:00,2018-05-31 17:00:00,126.33,126.815,2018-06-19 05:00:00,126.912,130.25400000000002,124.21758636363637,2018-07-09 13:00:00,130.25400000000002,win,1.2403440789107478,wickdiffs_W_H4_INNER_20260102_165320.csv,269.44136363636363,2.6
W,INNER,H4,H4,EURJPY,long,2021-07-12,2021-07-19,128.598,129.958,1.3599999999999852,2021-07-21 01:00:00,2021-07-21 05:00:00,129.162,129.323,2021-08-03 13:00:00,129.442,131.31799999999998,127.6509787878788,2021-10-13 09:00:00,131.31799999999998,win,1.0474471141400503,wickdiffs_W_H4_INNER_20260102_165320.csv,179.102121212121,2.6
W,INNER,H4,H4,EURJPY,short,2018-08-20,2018-08-27,129.29,130.867,1.5769999999999982,2018-08-29 21:00:00,2018-08-30 01:00:00,130.816,130.867,2018-09-13 13:00:00,130.641,127.713,133.2499515151515,2018-10-24 21:00:00,127.713,win,1.1222899248972658,wickdiffs_W_H4_INNER_20260102_165320.csv,260.8951515151511,2.6
W,INNER,H4,H4,EURJPY,short,2020-11-09,2020-11-16,123.828,125.138,1.3100000000000023,2020-11-09 10:00:00,2020-11-09 14:00:00,124.921,125.138,2020-11-30 06:00:00,124.682,122.518,126.8429606060606,2020-12-18 06:00:00,126.8429606060606,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,216.09606060606015,2.6
W,INNER,H4,H4,EURJPY,short,2022-09-26,2022-10-03,141.854,144.091,2.2369999999999948,2022-10-05 01:00:00,2022-10-05 05:00:00,143.929,144.091,2022-10-13 13:00:00,143.898,139.61700000000002,148.02584242424243,2022-10-21 13:00:00,148.02584242424243,loss,-1.0,wickdiffs_W_H4_INNER_20260102_165320.csv,412.78424242424285,2.6
