time,open,high,low,close
2019-07-08 23:00:00+02:00,108.725,108.893,108.682,108.856
2019-07-09 03:00:00+02:00,108.856,108.896,108.719,108.728
2019-07-09 07:00:00+02:00,108.728,108.929,108.72,108.914
2019-07-09 11:00:00+02:00,108.914,108.964,108.766,108.809
2019-07-09 15:00:00+02:00,108.809,108.854,108.735,108.807
2019-07-09 19:00:00+02:00,108.807,108.931,108.73,108.856
2019-07-09 23:00:00+02:00,108.856,108.992,108.846,108.967
2019-07-10 03:00:00+02:00,108.967,108.989,108.859,108.864
2019-07-10 07:00:00+02:00,108.864,108.977,108.856,108.942
2019-07-10 11:00:00+02:00,108.942,108.968,108.534,108.548
2019-07-10 15:00:00+02:00,108.548,108.748,108.398,108.408
2019-07-10 19:00:00+02:00,108.408,108.482,108.348,108.466
2019-07-10 23:00:00+02:00,108.466,108.466,108.095,108.132
2019-07-11 03:00:00+02:00,108.132,108.144,107.86,107.952
2019-07-11 07:00:00+02:00,107.952,108.124,107.937,108.058
2019-07-11 11:00:00+02:00,108.058,108.332,108.035,108.258
2019-07-11 15:00:00+02:00,108.258,108.465,108.19,108.461
2019-07-11 19:00:00+02:00,108.461,108.534,108.416,108.494
2019-07-11 23:00:00+02:00,108.494,108.611,108.444,108.519
2019-07-12 03:00:00+02:00,108.519,108.522,108.294,108.322
2019-07-12 07:00:00+02:00,108.322,108.399,108.246,108.342
2019-07-12 11:00:00+02:00,108.342,108.474,108.221,108.271
2019-07-12 15:00:00+02:00,108.271,108.304,107.917,107.93
2019-07-12 19:00:00+02:00,107.93,107.952,107.804,107.906
2019-07-14 23:00:00+02:00,107.906,107.947,107.8,107.823
2019-07-15 03:00:00+02:00,107.823,108.109,107.813,108.035
2019-07-15 07:00:00+02:00,108.035,108.078,107.856,107.898
2019-07-15 11:00:00+02:00,107.898,107.96,107.823,107.927
2019-07-15 15:00:00+02:00,107.927,107.989,107.846,107.867
2019-07-15 19:00:00+02:00,107.867,107.944,107.84,107.91
2019-07-15 23:00:00+02:00,107.91,107.953,107.822,107.952
2019-07-16 03:00:00+02:00,107.952,108.094,107.912,107.978
2019-07-16 07:00:00+02:00,107.978,108.102,107.96,108.028
2019-07-16 11:00:00+02:00,108.028,108.252,107.9,108.196
2019-07-16 15:00:00+02:00,108.196,108.376,108.13,108.266
2019-07-16 19:00:00+02:00,108.266,108.37,108.156,108.24
2019-07-16 23:00:00+02:00,108.24,108.328,108.195,108.244
2019-07-17 03:00:00+02:00,108.244,108.245,108.114,108.198
2019-07-17 07:00:00+02:00,108.198,108.29,108.166,108.257
2019-07-17 11:00:00+02:00,108.257,108.302,108.175,108.286
2019-07-17 15:00:00+02:00,108.286,108.322,108.06,108.093
2019-07-17 19:00:00+02:00,108.093,108.114,107.942,107.954
2019-07-17 23:00:00+02:00,107.954,107.992,107.713,107.732
2019-07-18 03:00:00+02:00,107.732,107.774,107.643,107.706
2019-07-18 07:00:00+02:00,107.706,107.783,107.618,107.736
2019-07-18 11:00:00+02:00,107.736,107.956,107.722,107.909
2019-07-18 15:00:00+02:00,107.909,108.016,107.726,107.83
2019-07-18 19:00:00+02:00,107.83,107.862,107.212,107.295
2019-07-18 23:00:00+02:00,107.295,107.608,107.218,107.512
2019-07-19 03:00:00+02:00,107.512,107.604,107.485,107.601
2019-07-19 07:00:00+02:00,107.601,107.715,107.558,107.662
2019-07-19 11:00:00+02:00,107.662,107.79,107.582,107.736
2019-07-19 15:00:00+02:00,107.736,107.796,107.59,107.732
2019-07-19 19:00:00+02:00,107.732,107.978,107.686,107.723
2019-07-21 23:00:00+02:00,107.723,107.962,107.701,107.934
2019-07-22 03:00:00+02:00,107.934,108.07,107.918,107.961
2019-07-22 07:00:00+02:00,107.961,108.038,107.818,107.868
2019-07-22 11:00:00+02:00,107.868,107.998,107.848,107.924
2019-07-22 15:00:00+02:00,107.924,107.968,107.808,107.882
2019-07-22 19:00:00+02:00,107.882,107.922,107.772,107.871
2019-07-22 23:00:00+02:00,107.871,108.081,107.827,108.008
2019-07-23 03:00:00+02:00,108.008,108.184,107.986,108.149
2019-07-23 07:00:00+02:00,108.149,108.192,108.098,108.178
2019-07-23 11:00:00+02:00,108.178,108.208,108.08,108.146
2019-07-23 15:00:00+02:00,108.146,108.29,108.032,108.171
2019-07-23 19:00:00+02:00,108.171,108.286,108.097,108.226
2019-07-23 23:00:00+02:00,108.226,108.278,108.122,108.16
2019-07-24 03:00:00+02:00,108.16,108.246,108.145,108.155
2019-07-24 07:00:00+02:00,108.155,108.173,107.99,108.061
2019-07-24 11:00:00+02:00,108.061,108.185,108.018,108.036
2019-07-24 15:00:00+02:00,108.036,108.144,107.933,108.128
2019-07-24 19:00:00+02:00,108.128,108.251,108.107,108.188
2019-07-24 23:00:00+02:00,108.188,108.24,108.126,108.184
2019-07-25 03:00:00+02:00,108.184,108.2,108.12,108.128
2019-07-25 07:00:00+02:00,108.128,108.131,108.044,108.086
2019-07-25 11:00:00+02:00,108.086,108.21,108.046,108.173
2019-07-25 15:00:00+02:00,108.173,108.716,108.156,108.705
2019-07-25 19:00:00+02:00,108.705,108.756,108.628,108.634
2019-07-25 23:00:00+02:00,108.634,108.743,108.616,108.696
2019-07-26 03:00:00+02:00,108.696,108.704,108.56,108.624
2019-07-26 07:00:00+02:00,108.624,108.696,108.59,108.672
2019-07-26 11:00:00+02:00,108.672,108.83,108.615,108.702
2019-07-26 15:00:00+02:00,108.702,108.816,108.594,108.708
2019-07-26 19:00:00+02:00,108.708,108.73,108.634,108.679
2019-07-28 23:00:00+02:00,108.679,108.706,108.444,108.466
2019-07-29 03:00:00+02:00,108.466,108.605,108.422,108.582
2019-07-29 07:00:00+02:00,108.582,108.679,108.562,108.649
2019-07-29 11:00:00+02:00,108.649,108.697,108.598,108.654
2019-07-29 15:00:00+02:00,108.654,108.9,108.627,108.852
2019-07-29 19:00:00+02:00,108.852,108.882,108.76,108.782
2019-07-29 23:00:00+02:00,108.782,108.948,108.776,108.836
2019-07-30 03:00:00+02:00,108.836,108.867,108.564,108.597
2019-07-30 07:00:00+02:00,108.597,108.7,108.558,108.57
2019-07-30 11:00:00+02:00,108.57,108.625,108.454,108.549
2019-07-30 15:00:00+02:00,108.549,108.703,108.513,108.623
2019-07-30 19:00:00+02:00,108.623,108.643,108.546,108.606
2019-07-30 23:00:00+02:00,108.606,108.642,108.502,108.64
2019-07-31 03:00:00+02:00,108.64,108.652,108.505,108.538
2019-07-31 07:00:00+02:00,108.538,108.584,108.51,108.57
2019-07-31 11:00:00+02:00,108.57,108.626,108.532,108.558
2019-07-31 15:00:00+02:00,108.558,108.657,108.492,108.592
2019-07-31 19:00:00+02:00,108.592,109.002,108.518,108.765
2019-07-31 23:00:00+02:00,108.765,109.32,108.708,109.256
2019-08-01 03:00:00+02:00,109.256,109.29,109.12,109.184
2019-08-01 07:00:00+02:00,109.184,109.254,109.077,109.084
2019-08-01 11:00:00+02:00,109.084,109.102,108.613,108.646
2019-08-01 15:00:00+02:00,108.646,108.656,108.07,108.136
2019-08-01 19:00:00+02:00,108.136,108.165,107.257,107.35
2019-08-01 23:00:00+02:00,107.35,107.568,107.048,107.124
2019-08-02 03:00:00+02:00,107.124,107.164,106.851,107.067
2019-08-02 07:00:00+02:00,107.067,107.157,106.834,106.932
2019-08-02 11:00:00+02:00,106.932,107.055,106.61,107.014
2019-08-02 15:00:00+02:00,107.014,107.284,106.544,106.613
2019-08-02 19:00:00+02:00,106.613,106.656,106.51,106.592
2019-08-04 23:00:00+02:00,106.592,106.683,106.274,106.325
2019-08-05 03:00:00+02:00,106.325,106.423,105.788,106.039
2019-08-05 07:00:00+02:00,106.039,106.068,105.815,105.946
2019-08-05 11:00:00+02:00,105.946,106.353,105.899,106.098
2019-08-05 15:00:00+02:00,106.098,106.22,105.902,105.902
2019-08-05 19:00:00+02:00,105.902,106.224,105.9,105.952
2019-08-05 23:00:00+02:00,105.952,106.002,105.523,105.848
2019-08-06 03:00:00+02:00,105.848,107.094,105.842,106.685
2019-08-06 07:00:00+02:00,106.685,106.753,106.334,106.418
2019-08-06 11:00:00+02:00,106.418,106.628,106.302,106.413
2019-08-06 15:00:00+02:00,106.413,106.638,106.246,106.416
2019-08-06 19:00:00+02:00,106.416,106.626,106.366,106.464
2019-08-06 23:00:00+02:00,106.464,106.472,106.07,106.259
2019-08-07 03:00:00+02:00,106.259,106.342,105.933,106.096
2019-08-07 07:00:00+02:00,106.096,106.322,106.094,106.232
2019-08-07 11:00:00+02:00,106.232,106.288,105.702,105.828
2019-08-07 15:00:00+02:00,105.828,105.95,105.496,105.815
2019-08-07 19:00:00+02:00,105.815,106.273,105.786,106.269
2019-08-07 23:00:00+02:00,106.269,106.274,106.005,106.025
2019-08-08 03:00:00+02:00,106.025,106.304,105.999,106.154
2019-08-08 07:00:00+02:00,106.154,106.201,106.024,106.126
2019-08-08 11:00:00+02:00,106.126,106.148,105.908,106.103
2019-08-08 15:00:00+02:00,106.103,106.234,105.988,106.216
2019-08-08 19:00:00+02:00,106.216,106.243,105.894,106.072
2019-08-08 23:00:00+02:00,106.072,106.072,105.724,105.96
2019-08-09 03:00:00+02:00,105.96,106.078,105.892,105.992
2019-08-09 07:00:00+02:00,105.992,105.998,105.834,105.906
2019-08-09 11:00:00+02:00,105.906,105.908,105.659,105.723
2019-08-09 15:00:00+02:00,105.723,105.84,105.27,105.542
2019-08-09 19:00:00+02:00,105.542,105.705,105.51,105.687
2019-08-11 23:00:00+02:00,105.594,105.694,105.316,105.41
2019-08-12 03:00:00+02:00,105.41,105.566,105.378,105.41
2019-08-12 07:00:00+02:00,105.41,105.58,105.235,105.28
2019-08-12 11:00:00+02:00,105.28,105.282,105.05,105.211
2019-08-12 15:00:00+02:00,105.211,105.442,105.168,105.332
2019-08-12 19:00:00+02:00,105.332,105.364,105.182,105.304
2019-08-12 23:00:00+02:00,105.304,105.468,105.162,105.393
2019-08-13 03:00:00+02:00,105.393,105.586,105.322,105.426
2019-08-13 07:00:00+02:00,105.426,105.436,105.128,105.297
2019-08-13 11:00:00+02:00,105.297,105.39,105.066,105.208
2019-08-13 15:00:00+02:00,105.208,106.978,105.192,106.568
2019-08-13 19:00:00+02:00,106.568,106.748,106.41,106.744
2019-08-13 23:00:00+02:00,106.744,106.772,106.288,106.324
2019-08-14 03:00:00+02:00,106.324,106.626,106.238,106.556
2019-08-14 07:00:00+02:00,106.556,106.571,106.306,106.446
2019-08-14 11:00:00+02:00,106.446,106.46,105.776,106.006
2019-08-14 15:00:00+02:00,106.006,106.115,105.653,105.762
2019-08-14 19:00:00+02:00,105.762,106.068,105.732,105.912
2019-08-14 23:00:00+02:00,105.912,106.031,105.734,105.961
2019-08-15 03:00:00+02:00,105.961,105.977,105.814,105.902
2019-08-15 07:00:00+02:00,105.902,106.782,105.868,106.072
2019-08-15 11:00:00+02:00,106.072,106.352,105.702,106.202
2019-08-15 15:00:00+02:00,106.202,106.294,106.008,106.112
2019-08-15 19:00:00+02:00,106.112,106.176,105.802,106.106
2019-08-15 23:00:00+02:00,106.106,106.176,106.026,106.107
2019-08-16 03:00:00+02:00,106.107,106.274,106.092,106.122
2019-08-16 07:00:00+02:00,106.122,106.366,106.075,106.311
2019-08-16 11:00:00+02:00,106.311,106.494,106.268,106.396
2019-08-16 15:00:00+02:00,106.396,106.43,106.208,106.283
2019-08-16 19:00:00+02:00,106.283,106.387,106.192,106.37
2019-08-18 23:00:00+02:00,106.285,106.475,106.265,106.36
2019-08-19 03:00:00+02:00,106.36,106.432,106.247,106.349
2019-08-19 07:00:00+02:00,106.349,106.664,106.32,106.584
2019-08-19 11:00:00+02:00,106.584,106.698,106.532,106.628
2019-08-19 15:00:00+02:00,106.628,106.66,106.457,106.54
2019-08-19 19:00:00+02:00,106.54,106.672,106.52,106.634
2019-08-19 23:00:00+02:00,106.634,106.692,106.514,106.621
2019-08-20 03:00:00+02:00,106.621,106.632,106.523,106.562
2019-08-20 07:00:00+02:00,106.562,106.584,106.392,106.428
2019-08-20 11:00:00+02:00,106.428,106.438,106.234,106.271
2019-08-20 15:00:00+02:00,106.271,106.466,106.164,106.313
2019-08-20 19:00:00+02:00,106.313,106.358,106.196,106.232
2019-08-20 23:00:00+02:00,106.232,106.392,106.23,106.329
2019-08-21 03:00:00+02:00,106.329,106.552,106.324,106.466
2019-08-21 07:00:00+02:00,106.466,106.599,106.457,106.534
2019-08-21 11:00:00+02:00,106.534,106.537,106.42,106.47
2019-08-21 15:00:00+02:00,106.47,106.598,106.348,106.451
2019-08-21 19:00:00+02:00,106.451,106.647,106.415,106.618
2019-08-21 23:00:00+02:00,106.618,106.654,106.548,106.598
2019-08-22 03:00:00+02:00,106.598,106.598,106.404,106.445
2019-08-22 07:00:00+02:00,106.445,106.48,106.294,106.397
2019-08-22 11:00:00+02:00,106.397,106.639,106.252,106.582
2019-08-22 15:00:00+02:00,106.582,106.587,106.322,106.441
2019-08-22 19:00:00+02:00,106.441,106.454,106.362,106.44
2019-08-22 23:00:00+02:00,106.44,106.62,106.396,106.578
2019-08-23 03:00:00+02:00,106.578,106.605,106.483,106.594
2019-08-23 07:00:00+02:00,106.594,106.674,106.568,106.622
2019-08-23 11:00:00+02:00,106.622,106.736,106.388,106.506
2019-08-23 15:00:00+02:00,106.506,106.632,105.285,105.41
2019-08-23 19:00:00+02:00,105.41,105.504,105.254,105.406
2019-08-25 23:00:00+02:00,105.024,105.214,104.453,105.126
2019-08-26 03:00:00+02:00,105.126,105.802,105.126,105.282
2019-08-26 07:00:00+02:00,105.282,105.994,105.16,105.908
2019-08-26 11:00:00+02:00,105.908,106.412,105.672,106.164
2019-08-26 15:00:00+02:00,106.164,106.169,105.924,106.124
2019-08-26 19:00:00+02:00,106.124,106.298,106.05,106.13
2019-08-26 23:00:00+02:00,106.13,106.163,105.803,105.842
2019-08-27 03:00:00+02:00,105.842,105.949,105.652,105.743
2019-08-27 07:00:00+02:00,105.743,105.85,105.591,105.779
2019-08-27 11:00:00+02:00,105.779,105.997,105.694,105.853
2019-08-27 15:00:00+02:00,105.853,106.07,105.658,105.732
2019-08-27 19:00:00+02:00,105.732,105.828,105.713,105.756
2019-08-27 23:00:00+02:00,105.756,105.798,105.652,105.76
2019-08-28 03:00:00+02:00,105.76,105.894,105.73,105.85
2019-08-28 07:00:00+02:00,105.85,105.884,105.657,105.767
2019-08-28 11:00:00+02:00,105.767,105.846,105.658,105.773
2019-08-28 15:00:00+02:00,105.773,105.97,105.662,105.963
2019-08-28 19:00:00+02:00,105.963,106.23,105.922,106.12
2019-08-28 23:00:00+02:00,106.12,106.126,105.941,105.992
2019-08-29 03:00:00+02:00,105.992,106.02,105.828,105.916
2019-08-29 07:00:00+02:00,105.916,106.288,105.856,106.275
2019-08-29 11:00:00+02:00,106.275,106.405,106.191,106.267
2019-08-29 15:00:00+02:00,106.267,106.594,106.212,106.568
2019-08-29 19:00:00+02:00,106.568,106.684,106.472,106.516
2019-08-29 23:00:00+02:00,106.516,106.545,106.402,106.457
2019-08-30 03:00:00+02:00,106.457,106.532,106.382,106.4
2019-08-30 07:00:00+02:00,106.4,106.539,106.29,106.411
2019-08-30 11:00:00+02:00,106.411,106.445,106.175,106.19
2019-08-30 15:00:00+02:00,106.19,106.375,106.105,106.362
2019-08-30 19:00:00+02:00,106.362,106.431,106.202,106.284
2019-09-01 23:00:00+02:00,106.059,106.206,105.934,106.108
2019-09-02 03:00:00+02:00,106.108,106.242,106.098,106.189
2019-09-02 07:00:00+02:00,106.189,106.299,106.151,106.269
2019-09-02 11:00:00+02:00,106.269,106.4,106.269,106.372
2019-09-02 15:00:00+02:00,106.372,106.388,106.058,106.138
2019-09-02 19:00:00+02:00,106.138,106.224,106.124,106.215
2019-09-02 23:00:00+02:00,106.215,106.304,106.171,106.27
2019-09-03 03:00:00+02:00,106.27,106.386,106.232,106.296
2019-09-03 07:00:00+02:00,106.296,106.314,105.921,106.05
