time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2008-03-31,1.98817,2.01825,1.96979,1.99365,NaN,NaN
2008-04-07,1.99255,1.99603,1.96126,1.99278,NaN,NaN
2008-04-14,1.98628,2.02804,1.98609,2.0022,NaN,NaN
2008-04-21,2.00193,2.01092,1.98272,1.99936,NaN,NaN
2008-04-28,1.99484,2.01552,1.96548,1.97711,NaN,NaN
2008-05-05,1.97436,2.02098,1.95879,2.01197,NaN,NaN
2008-05-12,2.01577,2.05685,2.00649,2.0121,NaN,NaN
2008-05-19,2.01233,2.03495,1.99461,2.0083,NaN,NaN
2008-05-26,2.00671,2.0129,1.97986,1.98637,NaN,NaN
2008-06-02,1.98803,2.05742,1.97109,2.05492,NaN,NaN
2008-06-09,2.05361,2.06735,2.04448,2.05138,NaN,NaN
2008-06-16,2.05152,2.06272,2.03097,2.05073,NaN,NaN
2008-06-23,2.05292,2.09032,2.04052,2.07585,NaN,NaN
2008-06-30,2.07334,2.09743,2.06139,2.07177,NaN,NaN
2008-07-07,2.06928,2.0964,2.0632,2.09326,NaN,NaN
2008-07-14,2.09503,2.10324,2.04856,2.08221,NaN,NaN
2008-07-21,2.08,2.11842,2.06574,2.11784,NaN,NaN
2008-07-28,2.11619,2.14584,2.10567,2.13992,NaN,NaN
2008-08-04,2.13631,2.17844,2.12599,2.13039,NaN,NaN
2008-08-11,2.12951,2.18555,2.07366,2.0798,NaN,NaN
2008-08-18,2.07911,2.08859,2.0555,2.08706,NaN,NaN
2008-08-25,2.08923,2.12852,2.08111,2.09448,NaN,NaN
2008-09-01,2.09809,2.15871,2.09448,2.13382,NaN,NaN
2008-09-08,2.11884,2.16156,2.09093,2.12926,NaN,NaN
2008-09-15,2.15331,2.19531,2.0906,2.10189,NaN,NaN
2008-09-22,2.09783,2.16346,2.09473,2.1302,NaN,NaN
2008-09-29,2.12554,2.16239,2.06907,2.08146,NaN,NaN
2008-10-06,2.0733,2.3539,2.06802,2.2564,NaN,NaN
2008-10-13,2.25549,2.2765,2.16372,2.19475,NaN,NaN
2008-10-20,2.1809,2.3006,2.1262,2.25555,NaN,NaN
2008-10-27,2.25555,2.32643,2.16687,2.18391,NaN,NaN
2008-11-03,2.17887,2.19825,2.10569,2.15086,NaN,NaN
2008-11-10,2.14587,2.29411,2.13559,2.27604,NaN,NaN
2008-11-17,2.29133,2.404975,2.25488,2.34391,NaN,NaN
2008-11-24,2.3373,2.40878,2.30328,2.31147,NaN,NaN
2008-12-01,2.32671,2.43406,2.32047,2.385,NaN,NaN
2008-12-08,2.37084,2.46134,2.35657,2.44153,NaN,NaN
2008-12-15,2.4424,2.48179,2.38644,2.42167,NaN,NaN
2008-12-22,2.42111,2.4668,2.41136,2.43235,NaN,NaN
2008-12-29,2.42755,2.4674,2.35887,2.37521,NaN,NaN
2009-01-05,2.36405,2.38671,2.249395,2.27211,NaN,NaN
2009-01-12,2.28695,2.47858,2.275,2.42662,NaN,NaN
2009-01-19,2.4241,2.49356,2.40419,2.45329,NaN,NaN
2009-01-26,2.44675,2.54928,2.43068,2.51787,NaN,NaN
2009-02-02,2.5113,2.58065,2.41417,2.43347,NaN,NaN
2009-02-09,2.44277,2.48652,2.39783,2.46043,NaN,NaN
2009-02-16,2.45439,2.51745,2.44739,2.50599,NaN,NaN
2009-02-23,2.5129,2.53919,2.47517,2.52947,NaN,NaN
2009-03-02,2.52979,2.56149,2.48689,2.51864,NaN,NaN
2009-03-09,2.51187,2.5671,2.45287,2.46255,NaN,NaN
2009-03-16,2.46495,2.50881,2.41602,2.43072,NaN,NaN
2009-03-23,2.43491,2.43997,2.32389,2.33197,NaN,NaN
2009-03-30,2.32739,2.38325,2.28273,2.30174,NaN,NaN
2009-04-06,2.3014,2.31378,2.248,2.26168,NaN,NaN
2009-04-13,2.2447,2.33765,2.24357,2.29697,NaN,NaN
2009-04-20,2.29785,2.35465,2.28359,2.31334,NaN,NaN
2009-04-27,2.32535,2.3594,2.28811,2.33055,NaN,NaN
2009-05-04,2.31698,2.33678,2.22398,2.25822,NaN,NaN
2009-05-11,2.2616,2.31297,2.22638,2.30661,NaN,NaN
2009-05-18,2.3016,2.30689,2.2453,2.25683,NaN,NaN
2009-05-25,2.27666,2.28305,2.20285,2.21192,NaN,NaN
2009-06-01,2.20525,2.26303,2.16375,2.23014,NaN,NaN
2009-06-08,2.22886,2.25664,2.17593,2.17986,NaN,NaN
2009-06-15,2.19126,2.2171,2.15971,2.16911,NaN,NaN
2009-06-22,2.1687,2.21566,2.16235,2.17729,NaN,NaN
2009-06-29,2.17873,2.2323,2.15608,2.21977,NaN,NaN
2009-07-06,2.22233,2.23293,2.19292,2.22096,NaN,NaN
2009-07-13,2.22021,2.25115,2.16499,2.18747,NaN,NaN
2009-07-20,2.19004,2.19075,2.14831,2.16556,NaN,NaN
2009-07-27,2.16418,2.17569,2.13478,2.15442,NaN,NaN
2009-08-03,2.16058,2.16476,2.10583,2.10759,NaN,NaN
2009-08-10,2.11899,2.13782,2.07555,2.0945,NaN,NaN
2009-08-17,2.10159,2.11935,2.09001,2.09967,NaN,NaN
2009-08-24,2.09646,2.1016,2.07911,2.09124,NaN,NaN
2009-08-31,2.09226,2.1239,2.07526,2.07982,NaN,NaN
2009-09-07,2.07755,2.10588,2.05954,2.05954,NaN,NaN
2009-09-14,2.06973,2.09259,2.05723,2.07412,NaN,NaN
2009-09-21,2.0756,2.08411,2.02926,2.0424,NaN,NaN
2009-09-28,2.04791,2.05864,2.010745,2.03417,NaN,NaN
2009-10-05,2.03742,2.04488,1.98417,2.00611,NaN,NaN
2009-10-12,2.00624,2.02584,1.99508,2.01296,NaN,NaN
2009-10-19,2.01965,2.02009,1.96995,1.98907,NaN,NaN
2009-10-26,1.99052,2.05635,1.98412,2.05192,NaN,NaN
2009-11-02,2.05722,2.07551,2.03376,2.04778,NaN,NaN
2009-11-09,2.02448,2.03468,2.00297,2.00457,NaN,NaN
2009-11-16,2.0093,2.05981,1.99309,2.05226,NaN,NaN
2009-11-23,2.05377,2.12359,2.034975,2.108,NaN,NaN
2009-11-30,2.10318,2.107795,2.06706,2.07413,NaN,NaN
2009-12-07,2.0759,2.086985,2.01169,2.01509,NaN,NaN
2009-12-14,2.01656,2.030825,2.00689,2.01515,NaN,NaN
2009-12-21,2.01198,2.04331,2.01187,2.03898,NaN,NaN
2009-12-28,2.03755,2.03826,1.97028,1.97867,NaN,NaN
2010-01-04,1.97588,1.9859,1.94401,1.95594,NaN,NaN
2010-01-11,1.95015,1.96864,1.944775,1.94974,NaN,NaN
2010-01-18,1.95662,1.99296,1.93065,1.99193,NaN,NaN
2010-01-25,1.9884,2.001795,1.964575,1.97754,1,NaN
2010-02-01,1.97933,2.00613,1.95674,1.98397,1,NaN
2010-02-08,1.98463,2.00137,1.94655,1.95436,1,NaN
2010-02-15,1.95802,1.95834,1.92619,1.94622,1,NaN
2010-02-22,1.94565,1.967735,1.93454,1.95256,1,NaN
2010-03-01,1.94922,1.98723,1.92967,1.955,1,NaN
2010-03-08,1.95856,1.96533,1.92029,1.96196,1,NaN
2010-03-15,1.95946,1.96063,1.90199,1.91036,1,NaN
2010-03-22,1.91492,1.92864,1.88042,1.90565,NaN,NaN
2010-03-29,1.90961,1.92184,1.88637,1.91291,NaN,NaN
2010-04-05,1.90956,1.92416,1.87599,1.885,NaN,NaN
2010-04-12,1.90008,1.92124,1.89149,1.90562,NaN,NaN
2010-04-19,1.90441,1.9076,1.85811,1.86582,NaN,NaN
2010-04-26,1.8624,1.86547,1.81382,1.82912,NaN,NaN
2010-05-03,1.83577,1.83729,1.75234,1.78494,1,NaN
2010-05-10,1.79207,1.80753,1.73707,1.74812,1,NaN
2010-05-17,1.74678,1.88722,1.74542,1.85253,1,NaN
2010-05-24,1.85107,1.86706,1.79588,1.80755,1,NaN
2010-05-31,1.81,1.829765,1.77018,1.78444,1,NaN
2010-06-07,1.78377,1.81271,1.74972,1.7554,1,NaN
2010-06-14,1.75506,1.77665,1.749625,1.75248,1,NaN
2010-06-21,1.74487,1.75278,1.71873,1.73285,1,NaN
2010-06-28,1.73017,1.82689,1.72879,1.82482,NaN,NaN
2010-07-05,1.82494,1.83033,1.77644,1.7784,NaN,NaN
2010-07-12,1.77749,1.82226,1.75826,1.81944,NaN,NaN
2010-07-19,1.82094,1.844195,1.76183,1.77508,NaN,NaN
2010-07-26,1.77399,1.81644,1.76173,1.7976,NaN,NaN
2010-08-02,1.7992,1.82518,1.78069,1.8108,NaN,NaN
2010-08-09,1.81273,1.8313,1.79357,1.80687,NaN,NaN
2010-08-16,1.80603,1.827675,1.79118,1.79875,NaN,NaN
2010-08-23,1.80173,1.820045,1.78353,1.79549,NaN,NaN
2010-08-30,1.78797,1.82451,1.78011,1.78929,NaN,NaN
2010-09-06,1.79303,1.79441,1.73932,1.74085,NaN,NaN
2010-09-13,1.73873,1.81202,1.73691,1.79843,NaN,NaN
2010-09-20,1.79579,1.83951,1.78549,1.83816,NaN,NaN
2010-09-27,1.83356,1.86029,1.82831,1.85294,NaN,NaN
2010-10-04,1.85385,1.87123,1.838485,1.84454,NaN,NaN
2010-10-11,1.84938,1.862605,1.826455,1.84842,NaN,NaN
2010-10-18,1.84967,1.870535,1.84021,1.86866,NaN,NaN
2010-10-25,1.86413,1.86841,1.81598,1.81965,NaN,NaN
2010-11-01,1.82274,1.82784,1.76005,1.76388,NaN,NaN
2010-11-08,1.77061,1.77828,1.74776,1.77033,NaN,NaN
2010-11-15,1.76409,1.78051,1.74907,1.75621,NaN,NaN
2010-11-22,1.75954,1.781835,1.74785,1.76584,NaN,NaN
2010-11-29,1.76558,1.77095,1.741625,1.7512,NaN,NaN
2010-12-06,1.75185,1.78194,1.743655,1.77065,NaN,NaN
2010-12-13,1.76798,1.80525,1.758865,1.79081,NaN,NaN
2010-12-20,1.79138,1.79179,1.74689,1.75164,NaN,NaN
2010-12-27,1.75534,1.76512,1.71168,1.71506,NaN,NaN
2011-01-03,1.71957,1.7541,1.69476,1.69878,NaN,NaN
2011-01-10,1.69829,1.75061,1.6936,1.7474,NaN,NaN
2011-01-17,1.74223,1.79772,1.71568,1.79435,NaN,NaN
2011-01-24,1.7996,1.79978,1.75771,1.75916,NaN,NaN
2011-01-31,1.76491,1.79124,1.75391,1.76383,NaN,NaN
2011-02-07,1.76237,1.791215,1.75065,1.78247,NaN,NaN
2011-02-14,1.78653,1.805075,1.77725,1.79781,NaN,NaN
2011-02-21,1.7956,1.850105,1.78728,1.82971,NaN,NaN
2011-02-28,1.83318,1.901255,1.82229,1.89547,NaN,NaN
2011-03-07,1.89812,1.902465,1.86065,1.87194,NaN,-1
2011-03-14,1.88182,1.95785,1.87843,1.93988,NaN,-1
2011-03-21,1.9415,1.94522,1.86329,1.86985,NaN,-1
2011-03-28,1.86471,1.88065,1.84274,1.8543,NaN,-1
2011-04-04,1.85294,1.85733,1.83032,1.85027,NaN,-1
2011-04-11,1.84786,1.85665,1.80312,1.8048,NaN,-1
2011-04-18,1.80236,1.82886,1.79844,1.81639,NaN,-1
2011-04-25,1.81673,1.85473,1.81186,1.82814,NaN,-1
2011-05-02,1.83067,1.88881,1.80889,1.81062,NaN,NaN
2011-05-09,1.81618,1.82056,1.784115,1.7931,NaN,NaN
2011-05-16,1.79486,1.82103,1.77482,1.77863,NaN,NaN
2011-05-23,1.77972,1.78477,1.73607,1.74765,NaN,NaN
2011-05-30,1.74961,1.79742,1.73887,1.79412,NaN,NaN
2011-06-06,1.79211,1.800025,1.74062,1.74642,NaN,NaN
2011-06-13,1.74673,1.77285,1.74507,1.76041,NaN,NaN
2011-06-20,1.76295,1.77677,1.74243,1.74724,NaN,NaN
2011-06-27,1.75641,1.7837,1.74373,1.75576,NaN,NaN
2011-07-04,1.75538,1.75903,1.70086,1.70258,NaN,NaN
2011-07-11,1.70141,1.714525,1.67008,1.67659,NaN,NaN
2011-07-18,1.66861,1.67659,1.65059,1.66067,1,NaN
2011-07-25,1.66483,1.66869,1.63433,1.63693,1,NaN
2011-08-01,1.63278,1.70356,1.62076,1.69307,1,NaN
2011-08-08,1.71181,1.77743,1.703555,1.71211,1,NaN
2011-08-15,1.71293,1.76161,1.7046,1.75935,1,NaN
2011-08-22,1.75787,1.76005,1.715945,1.72662,1,NaN
2011-08-29,1.72401,1.72758,1.66768,1.67521,1,NaN
2011-09-05,1.67691,1.704845,1.65677,1.6609,1,NaN
2011-09-12,1.65449,1.68853,1.64956,1.6644,NaN,NaN
2011-09-19,1.66063,1.74566,1.64692,1.73995,1,NaN
2011-09-26,1.74095,1.77514,1.71153,1.75828,1,NaN
2011-10-03,1.75273,1.76857,1.721145,1.7362,1,NaN
2011-10-10,1.74333,1.75525,1.72231,1.72365,1,NaN
2011-10-17,1.72849,1.741485,1.719505,1.7303,1,NaN
2011-10-24,1.7269,1.75338,1.716425,1.7233,1,NaN
2011-10-31,1.72505,1.75241,1.70858,1.73787,1,NaN
2011-11-07,1.7346,1.758135,1.72561,1.75081,1,NaN
2011-11-14,1.74188,1.78836,1.74062,1.78805,NaN,NaN
2011-11-21,1.78736,1.8134,1.7839,1.78844,NaN,NaN
2011-11-28,1.77444,1.78008,1.71885,1.72348,NaN,NaN
2011-12-05,1.71804,1.74269,1.707305,1.726,NaN,NaN
2011-12-12,1.72729,1.73983,1.70505,1.71217,NaN,NaN
2011-12-19,1.70712,1.72299,1.6825,1.68413,NaN,NaN
2011-12-26,1.68558,1.69666,1.66016,1.66739,NaN,NaN
2012-01-02,1.6639,1.67113,1.626505,1.62942,NaN,NaN
2012-01-09,1.62859,1.63008,1.59306,1.59558,NaN,NaN
