time,open,high,low,close
2010-06-07 15:00:00+02:00,1.05681,1.0612,1.05156,1.05309
2010-06-07 19:00:00+02:00,1.05309,1.06179,1.05165,1.06166
2010-06-07 23:00:00+02:00,1.06166,1.06182,1.057205,1.057505
2010-06-08 03:00:00+02:00,1.057505,1.057505,1.054315,1.05697
2010-06-08 07:00:00+02:00,1.05697,1.058975,1.051625,1.058225
2010-06-08 11:00:00+02:00,1.058225,1.059055,1.051565,1.054735
2010-06-08 15:00:00+02:00,1.054735,1.059245,1.04864,1.04919
2010-06-08 19:00:00+02:00,1.04919,1.05471,1.04696,1.04748
2010-06-08 23:00:00+02:00,1.04748,1.050935,1.04717,1.049925
2010-06-09 03:00:00+02:00,1.049925,1.051615,1.047395,1.050815
2010-06-09 07:00:00+02:00,1.050815,1.051655,1.046545,1.049475
2010-06-09 11:00:00+02:00,1.049475,1.050815,1.040555,1.04211
2010-06-09 15:00:00+02:00,1.04211,1.04238,1.03649,1.04033
2010-06-09 19:00:00+02:00,1.04033,1.04512,1.03986,1.04456
2010-06-09 23:00:00+02:00,1.04456,1.045405,1.043285,1.044665
2010-06-10 03:00:00+02:00,1.044665,1.044795,1.038275,1.038375
2010-06-10 07:00:00+02:00,1.038375,1.04145,1.03741,1.03821
2010-06-10 11:00:00+02:00,1.03821,1.03906,1.03331,1.03496
2010-06-10 15:00:00+02:00,1.03496,1.0354,1.02879,1.03264
2010-06-10 19:00:00+02:00,1.03264,1.03401,1.02973,1.02973
2010-06-10 23:00:00+02:00,1.02973,1.032325,1.0297,1.031305
2010-06-11 03:00:00+02:00,1.031305,1.033325,1.030945,1.033235
2010-06-11 07:00:00+02:00,1.033235,1.03513,1.03112,1.0331
2010-06-11 11:00:00+02:00,1.0331,1.03677,1.0301,1.03633
2010-06-11 15:00:00+02:00,1.03633,1.0389,1.03114,1.03648
2010-06-11 19:00:00+02:00,1.03648,1.03892,1.03218,1.03221
2010-06-13 23:00:00+02:00,1.03176,1.03498,1.029795,1.030405
2010-06-14 03:00:00+02:00,1.030405,1.031255,1.029845,1.030455
2010-06-14 07:00:00+02:00,1.030455,1.03343,1.028735,1.03032
2010-06-14 11:00:00+02:00,1.03032,1.03032,1.02578,1.02615
2010-06-14 15:00:00+02:00,1.02615,1.02883,1.02245,1.02871
