pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
CHFJPY,long,2023-03-20 00:00,2023-03-27 00:00,140.242,142.104,1.8620000000000232,H4,2023-03-28 17:00,2023-03-28 21:00,142.02,142.099,0.07899999999997931,0.042427497314703716,,True
CHFJPY,short,2023-04-24 00:00,2023-05-01 00:00,152.331,153.983,1.6520000000000152,H4,2023-05-02 01:00,2023-05-02 05:00,153.824,153.968,0.14399999999997704,0.08716707021790297,2023-05-08 00:00,False
CHFJPY,short,2023-04-24 00:00,2023-05-01 00:00,152.331,153.983,1.6520000000000152,H4,2023-05-03 13:00,2023-05-03 17:00,152.747,153.055,0.3079999999999927,0.18644067796609556,2023-05-08 00:00,False
CHFJPY,short,2023-04-24 00:00,2023-05-01 00:00,152.331,153.983,1.6520000000000152,H4,2023-05-04 01:00,2023-05-04 05:00,152.44,152.544,0.10400000000001342,0.06295399515739253,2023-05-08 00:00,False
CHFJPY,long,2023-05-08 00:00,2023-05-15 00:00,149.816,151.074,1.2580000000000098,H4,2023-05-11 09:00,2023-05-11 13:00,149.816,149.912,0.09600000000000364,0.07631160572337273,,True
CHFJPY,long,2023-05-29 00:00,2023-06-05 00:00,152.508,154.012,1.5039999999999907,H4,2023-06-07 01:00,2023-06-07 05:00,153.27,153.408,0.1379999999999768,0.09175531914892132,2023-06-12 00:00,False
CHFJPY,long,2023-05-29 00:00,2023-06-05 00:00,152.508,154.012,1.5039999999999907,H4,2023-06-08 01:00,2023-06-08 05:00,153.52,153.596,0.0759999999999934,0.05053191489361295,2023-06-12 00:00,False
CHFJPY,short,2023-06-26 00:00,2023-07-03 00:00,161.208,161.647,0.43899999999999295,H4,2023-07-03 01:00,2023-07-03 05:00,161.525,161.604,0.07900000000000773,0.17995444191346013,2023-07-10 00:00,False
CHFJPY,short,2023-06-26 00:00,2023-07-03 00:00,161.208,161.647,0.43899999999999295,H4,2023-07-03 13:00,2023-07-03 17:00,161.466,161.488,0.02199999999999136,0.050113895216382036,2023-07-10 00:00,False
CHFJPY,short,2023-07-17 00:00,2023-07-24 00:00,163.808,163.981,0.17300000000000182,H4,2023-07-21 17:00,2023-07-23 21:00,163.808,163.814,0.006000000000000227,0.03468208092485644,2023-07-31 00:00,False
CHFJPY,long,2023-07-24 00:00,2023-07-31 00:00,158.839,162.163,3.3240000000000123,H4,2023-07-28 01:00,2023-07-28 05:00,158.839,159.357,0.5180000000000007,0.15583634175691902,2023-08-07 00:00,False
CHFJPY,long,2023-07-24 00:00,2023-07-31 00:00,158.839,162.163,3.3240000000000123,H4,2023-07-30 21:00,2023-07-31 01:00,161.701,161.888,0.18700000000001182,0.05625752105896845,2023-08-07 00:00,False
CHFJPY,long,2023-08-14 00:00,2023-08-21 00:00,164.434,164.772,0.33799999999999386,H4,2023-08-25 01:00,2023-08-25 05:00,164.646,164.661,0.01500000000001478,0.0443786982248966,2023-08-28 00:00,False
CHFJPY,short,2023-08-21 00:00,2023-08-28 00:00,165.551,166.601,1.0500000000000114,H4,2023-08-30 17:00,2023-08-30 21:00,166.491,166.51,0.018999999999977035,0.01809523809521603,2023-09-04 00:00,False
CHFJPY,long,2023-08-28 00:00,2023-09-04 00:00,164.104,165.075,0.9709999999999752,H4,2023-09-01 09:00,2023-09-01 13:00,164.104,164.252,0.14799999999999613,0.15242018537590105,2023-09-11 00:00,False
CHFJPY,short,2023-09-04 00:00,2023-09-11 00:00,165.538,166.202,0.6639999999999873,H4,2023-09-05 21:00,2023-09-06 01:00,166.108,166.156,0.04800000000000182,0.07228915662651016,2023-10-09 00:00,False
CHFJPY,short,2023-09-04 00:00,2023-09-11 00:00,165.538,166.202,0.6639999999999873,H4,2023-09-08 17:00,2023-09-10 21:00,165.538,165.587,0.04899999999997817,0.07379518072286011,2023-10-09 00:00,False
CHFJPY,long,2023-09-25 00:00,2023-10-02 00:00,160.012,163.278,3.265999999999991,H4,2023-10-04 01:00,2023-10-04 05:00,161.652,161.771,0.11899999999999977,0.036436007348438486,,True
CHFJPY,short,2023-10-16 00:00,2023-10-23 00:00,167.95,168.422,0.4720000000000084,H4,2023-10-24 01:00,2023-10-24 05:00,168.064,168.103,0.03900000000001569,0.08262711864409956,2023-11-06 00:00,False
GBPAUD,long,2021-12-06 00:00,2021-12-13 00:00,1.83874,1.84922,0.010480000000000045,H4,2021-12-09 02:00,2021-12-09 06:00,1.83874,1.84027,0.0015300000000000313,0.1459923664122161,2021-12-20 00:00,False
GBPAUD,long,2021-12-20 00:00,2021-12-27 00:00,1.84775,1.85495,0.007200000000000095,H4,2021-12-30 06:00,2021-12-30 10:00,1.85419,1.85468,0.0004900000000001015,0.06805555555556875,2022-02-21 00:00,False
GBPAUD,short,2022-01-10 00:00,2022-01-17 00:00,1.89791,1.89924,0.0013300000000000534,H4,2022-01-16 22:00,2022-01-17 02:00,1.89899,1.89924,0.0002500000000000835,0.1879699248120853,2022-01-24 00:00,False
GBPAUD,long,2022-01-17 00:00,2022-01-24 00:00,1.87608,1.88912,0.01303999999999994,H4,2022-01-20 14:00,2022-01-20 18:00,1.87608,1.87706,0.0009799999999999809,0.0751533742331277,2022-02-07 00:00,False
GBPAUD,long,2022-04-04 00:00,2022-04-11 00:00,1.71744,1.74744,0.030000000000000027,H4,2022-04-05 05:00,2022-04-05 09:00,1.71744,1.71756,0.00011999999999989797,0.003999999999996596,2022-04-25 00:00,False
GBPAUD,short,2022-04-25 00:00,2022-05-02 00:00,1.78063,1.78886,0.00822999999999996,H4,2022-05-02 01:00,2022-05-02 05:00,1.78486,1.78578,0.0009200000000000319,0.11178614823815752,2022-05-09 00:00,False
GBPAUD,long,2022-05-02 00:00,2022-05-09 00:00,1.71792,1.74337,0.025450000000000195,H4,2022-05-06 13:00,2022-05-06 17:00,1.73761,1.73975,0.0021399999999998087,0.08408644400785038,2022-05-30 00:00,False
GBPAUD,short,2022-05-16 00:00,2022-05-23 00:00,1.77309,1.78228,0.009190000000000031,H4,2022-05-26 21:00,2022-05-27 01:00,1.77918,1.77938,0.00019999999999997797,0.02176278563655901,2022-06-20 00:00,False
GBPAUD,short,2022-06-27 00:00,2022-07-04 00:00,1.77373,1.78194,0.00821000000000005,H4,2022-07-05 05:00,2022-07-05 09:00,1.77457,1.7748,0.00022999999999995246,0.028014616321553113,2022-10-10 00:00,False
GBPAUD,long,2022-07-18 00:00,2022-07-25 00:00,1.72089,1.73413,0.013239999999999919,H4,2022-07-22 09:00,2022-07-22 13:00,1.72089,1.72226,0.0013699999999998713,0.10347432024168277,2022-08-01 00:00,False
GBPAUD,long,2022-07-18 00:00,2022-07-25 00:00,1.72089,1.73413,0.013239999999999919,H4,2022-07-26 21:00,2022-07-27 01:00,1.73024,1.73182,0.0015799999999999148,0.11933534743201847,2022-08-01 00:00,False
GBPAUD,short,2022-08-01 00:00,2022-08-08 00:00,1.74613,1.76534,0.01920999999999995,H4,2022-08-02 09:00,2022-08-02 13:00,1.76448,1.76534,0.0008599999999998609,0.0447683498177961,2022-09-26 00:00,False
GBPAUD,short,2022-08-01 00:00,2022-08-08 00:00,1.74613,1.76534,0.01920999999999995,H4,2022-08-02 21:00,2022-08-03 01:00,1.76228,1.76296,0.0006800000000000139,0.035398230088496394,2022-09-26 00:00,False
GBPAUD,short,2022-08-01 00:00,2022-08-08 00:00,1.74613,1.76534,0.01920999999999995,H4,2022-08-05 13:00,2022-08-05 17:00,1.74831,1.74973,0.0014199999999999768,0.07391983342009269,2022-09-26 00:00,False
GBPAUD,short,2022-08-15 00:00,2022-08-22 00:00,1.71993,1.74346,0.02353000000000005,H4,2022-08-17 09:00,2022-08-17 13:00,1.74182,1.74346,0.0016400000000000858,0.06969825754356491,2022-09-12 00:00,False
GBPAUD,short,2022-08-15 00:00,2022-08-22 00:00,1.71993,1.74346,0.02353000000000005,H4,2022-08-18 01:00,2022-08-18 05:00,1.73984,1.7399,5.999999999994898e-05,0.0025499362515915363,2022-09-12 00:00,False
GBPAUD,short,2022-08-15 00:00,2022-08-22 00:00,1.71993,1.74346,0.02353000000000005,H4,2022-08-19 17:00,2022-08-21 21:00,1.72218,1.7238,0.0016199999999999548,0.0688482787930281,2022-09-12 00:00,False
GBPAUD,short,2022-09-12 00:00,2022-09-19 00:00,1.69894,1.7216,0.022660000000000124,H4,2022-09-14 09:00,2022-09-14 13:00,1.71952,1.7216,0.002080000000000082,0.09179170344219198,2022-09-26 00:00,False
GBPAUD,short,2022-09-12 00:00,2022-09-19 00:00,1.69894,1.7216,0.022660000000000124,H4,2022-09-15 21:00,2022-09-16 01:00,1.7121,1.71365,0.0015499999999999403,0.06840247131508967,2022-09-26 00:00,False
GBPAUD,short,2022-09-12 00:00,2022-09-19 00:00,1.69894,1.7216,0.022660000000000124,H4,2022-09-22 05:00,2022-09-22 09:00,1.70744,1.7107,0.0032600000000000406,0.14386584289497012,2022-09-26 00:00,False
GBPAUD,long,2022-09-19 00:00,2022-09-26 00:00,1.59396,1.66044,0.06647999999999987,H4,2022-09-25 21:00,2022-09-26 01:00,1.59396,1.60064,0.006680000000000019,0.10048134777376704,,True
GBPAUD,long,2022-09-19 00:00,2022-09-26 00:00,1.59396,1.66044,0.06647999999999987,H4,2022-09-28 09:00,2022-09-28 13:00,1.6473,1.65098,0.0036799999999999056,0.05535499398315152,,True
GBPAUD,short,2022-09-26 00:00,2022-10-03 00:00,1.74369,1.77096,0.027270000000000127,H4,2022-10-04 13:00,2022-10-04 17:00,1.7709,1.77096,6.000000000017103e-05,0.0022002200220084616,2022-10-10 00:00,False
GBPAUD,short,2022-09-26 00:00,2022-10-03 00:00,1.74369,1.77096,0.027270000000000127,H4,2022-10-05 01:00,2022-10-05 05:00,1.76396,1.76505,0.0010900000000000354,0.03997066373304108,2022-10-10 00:00,False
GBPAUD,short,2022-09-26 00:00,2022-10-03 00:00,1.74369,1.77096,0.027270000000000127,H4,2022-10-07 05:00,2022-10-07 09:00,1.74759,1.74882,0.0012300000000000644,0.045104510451047256,2022-10-10 00:00,False
GBPAUD,long,2022-10-03 00:00,2022-10-10 00:00,1.72466,1.74331,0.018649999999999833,H4,2022-10-03 01:00,2022-10-03 05:00,1.72466,1.72602,0.0013600000000000279,0.07292225201072601,2023-01-23 00:00,False
GBPAUD,long,2022-10-03 00:00,2022-10-10 00:00,1.72466,1.74331,0.018649999999999833,H4,2022-10-03 13:00,2022-10-03 17:00,1.73108,1.7315,0.00042000000000008697,0.022520107238610764,2023-01-23 00:00,False
GBPAUD,long,2022-10-03 00:00,2022-10-10 00:00,1.72466,1.74331,0.018649999999999833,H4,2022-10-07 13:00,2022-10-07 17:00,1.73586,1.7378,0.0019400000000000528,0.10402144772118338,2023-01-23 00:00,False
GBPAUD,long,2022-10-03 00:00,2022-10-10 00:00,1.72466,1.74331,0.018649999999999833,H4,2022-10-09 21:00,2022-10-10 01:00,1.73986,1.7409,0.0010399999999999299,0.055764075067020864,2023-01-23 00:00,False
GBPAUD,long,2022-10-31 00:00,2022-11-07 00:00,1.74808,1.75774,0.009660000000000002,H4,2022-11-04 09:00,2022-11-04 13:00,1.74808,1.74816,7.999999999985796e-05,0.008281573498950099,2022-11-14 00:00,False
GBPAUD,short,2022-11-28 00:00,2022-12-05 00:00,1.8093,1.8262,0.016900000000000137,H4,2022-12-07 22:00,2022-12-08 02:00,1.81757,1.81938,0.0018100000000000893,0.10710059171598074,2022-12-12 00:00,False
GBPAUD,short,2022-12-12 00:00,2022-12-19 00:00,1.81485,1.8276,0.012749999999999817,H4,2022-12-21 02:00,2022-12-21 06:00,1.82522,1.82728,0.0020599999999999508,0.16156862745097886,2023-03-06 00:00,False
GBPAUD,long,2023-01-09 00:00,2023-01-16 00:00,1.7474,1.75332,0.005919999999999925,H4,2023-01-16 22:00,2023-01-17 02:00,1.7474,1.74811,0.0007099999999999884,0.11993243243243198,2023-01-23 00:00,False
GBPAUD,short,2023-01-16 00:00,2023-01-23 00:00,1.77922,1.79614,0.016920000000000046,H4,2023-01-19 18:00,2023-01-19 22:00,1.7937,1.7947,0.0009999999999998899,0.059101654846329024,2023-02-27 00:00,False
GBPAUD,short,2023-01-16 00:00,2023-01-23 00:00,1.77922,1.79614,0.016920000000000046,H4,2023-01-20 10:00,2023-01-20 14:00,1.78562,1.78663,0.0010099999999999554,0.059692671394796254,2023-02-27 00:00,False
GBPAUD,short,2023-01-16 00:00,2023-01-23 00:00,1.77922,1.79614,0.016920000000000046,H4,2023-01-23 02:00,2023-01-23 06:00,1.78025,1.78132,0.0010699999999999044,0.06323877068557338,2023-02-27 00:00,False
GBPAUD,long,2023-01-30 00:00,2023-02-06 00:00,1.7223,1.74138,0.019079999999999986,H4,2023-02-02 10:00,2023-02-02 14:00,1.7223,1.7249,0.0026000000000001577,0.136268343815522,2023-02-13 00:00,False
GBPAUD,long,2023-01-30 00:00,2023-02-06 00:00,1.7223,1.74138,0.019079999999999986,H4,2023-02-08 02:00,2023-02-08 06:00,1.72734,1.72962,0.0022799999999998377,0.11949685534590353,2023-02-13 00:00,False
GBPAUD,long,2023-01-30 00:00,2023-02-06 00:00,1.7223,1.74138,0.019079999999999986,H4,2023-02-09 02:00,2023-02-09 06:00,1.73536,1.73606,0.0006999999999999229,0.03668763102724965,2023-02-13 00:00,False
GBPAUD,long,2023-01-30 00:00,2023-02-06 00:00,1.7223,1.74138,0.019079999999999986,H4,2023-02-09 10:00,2023-02-09 14:00,1.73828,1.73892,0.0006399999999999739,0.03354297693920201,2023-02-13 00:00,False
GBPAUD,long,2023-03-13 00:00,2023-03-20 00:00,1.80786,1.81809,0.010229999999999961,H4,2023-03-19 21:00,2023-03-20 01:00,1.81218,1.81302,0.0008400000000001739,0.08211143695016394,,True
GBPAUD,short,2023-04-03 00:00,2023-04-10 00:00,1.86233,1.87017,0.00784000000000007,H4,2023-04-12 21:00,2023-04-13 01:00,1.86716,1.86804,0.0008799999999999919,0.11224489795918165,2023-04-24 00:00,False
GBPAUD,long,2023-04-10 00:00,2023-04-17 00:00,1.83981,1.85039,0.010580000000000034,H4,2023-04-21 09:00,2023-04-21 13:00,1.84893,1.85039,0.0014600000000000168,0.13799621928166467,2023-06-12 00:00,False
GBPAUD,long,2023-05-01 00:00,2023-05-08 00:00,1.85881,1.87052,0.011709999999999887,H4,2023-05-10 21:00,2023-05-11 01:00,1.85914,1.86012,0.0009799999999999809,0.08368915456874383,2023-05-15 00:00,False
GBPAUD,long,2023-05-15 00:00,2023-05-22 00:00,1.86412,1.87154,0.007419999999999982,H4,2023-05-19 05:00,2023-05-19 09:00,1.86412,1.86474,0.0006200000000000649,0.08355795148248873,2023-06-05 00:00,False
GBPAUD,short,2023-05-22 00:00,2023-05-29 00:00,1.8944,1.9184,0.02400000000000002,H4,2023-05-31 13:00,2023-05-31 17:00,1.91721,1.9184,0.0011900000000000244,0.049583333333334305,2023-06-19 00:00,False
GBPAUD,short,2023-05-22 00:00,2023-05-29 00:00,1.8944,1.9184,0.02400000000000002,H4,2023-05-31 21:00,2023-06-01 01:00,1.91588,1.91686,0.0009799999999999809,0.0408333333333325,2023-06-19 00:00,False
GBPAUD,short,2023-05-22 00:00,2023-05-29 00:00,1.8944,1.9184,0.02400000000000002,H4,2023-06-01 09:00,2023-06-01 13:00,1.91407,1.91498,0.0009099999999999664,0.03791666666666523,2023-06-19 00:00,False
GBPAUD,short,2023-05-22 00:00,2023-05-29 00:00,1.8944,1.9184,0.02400000000000002,H4,2023-06-01 17:00,2023-06-01 21:00,1.90635,1.90676,0.00041000000000002146,0.017083333333334214,2023-06-19 00:00,False
GBPAUD,short,2023-07-03 00:00,2023-07-10 00:00,1.91859,1.93926,0.020669999999999966,H4,2023-07-11 09:00,2023-07-11 13:00,1.93832,1.93926,0.0009399999999999409,0.04547653604257099,2023-07-17 00:00,False
GBPAUD,short,2023-07-03 00:00,2023-07-10 00:00,1.91859,1.93926,0.020669999999999966,H4,2023-07-12 05:00,2023-07-12 09:00,1.93431,1.93605,0.0017400000000000748,0.08417997097242756,2023-07-17 00:00,False
GBPAUD,long,2023-07-17 00:00,2023-07-24 00:00,1.88514,1.90937,0.024229999999999974,H4,2023-07-20 09:00,2023-07-20 13:00,1.88514,1.88814,0.0029999999999998916,0.12381345439537329,2023-07-31 00:00,False
GBPAUD,long,2023-07-17 00:00,2023-07-24 00:00,1.88514,1.90937,0.024229999999999974,H4,2023-07-25 09:00,2023-07-25 13:00,1.89332,1.89418,0.0008600000000000829,0.035493190260011714,2023-07-31 00:00,False
GBPAUD,long,2023-07-17 00:00,2023-07-24 00:00,1.88514,1.90937,0.024229999999999974,H4,2023-07-27 09:00,2023-07-27 13:00,1.90146,1.90194,0.00048000000000003595,0.019810152703261925,2023-07-31 00:00,False
GBPAUD,long,2023-08-28 00:00,2023-09-04 00:00,1.94656,1.95184,0.005279999999999951,H4,2023-09-07 09:00,2023-09-07 13:00,1.9494,1.94978,0.00038000000000004697,0.07196969696970652,2023-09-11 00:00,False
GBPAUD,short,2023-10-09 00:00,2023-10-16 00:00,1.92904,1.93286,0.0038199999999999346,H4,2023-10-13 17:00,2023-10-15 21:00,1.92904,1.92907,2.999999999997449e-05,0.007853403141354713,2023-10-23 00:00,False
GBPAUD,long,2023-11-13 00:00,2023-11-20 00:00,1.90158,1.91302,0.011439999999999895,H4,2023-11-23 02:00,2023-11-23 06:00,1.90378,1.90568,0.0019000000000000128,0.16608391608391873,2023-11-27 00:00,False
GBPAUD,long,2023-11-13 00:00,2023-11-20 00:00,1.90158,1.91302,0.011439999999999895,H4,2023-11-23 22:00,2023-11-24 02:00,1.90901,1.90913,0.00011999999999989797,0.010489510489501667,2023-11-27 00:00,False
GBPJPY,short,2021-10-11 00:00,2021-10-18 00:00,157.09,158.222,1.132000000000005,H4,2021-10-19 21:00,2021-10-20 01:00,158.216,158.222,0.006000000000000227,0.005300353356890637,2021-10-25 00:00,False
GBPJPY,long,2021-11-08 00:00,2021-11-15 00:00,152.38,152.855,0.4749999999999943,H4,2021-11-11 18:00,2021-11-11 22:00,152.38,152.398,0.018000000000000682,0.03789473684210715,2021-11-22 00:00,False
GBPJPY,short,2021-11-15 00:00,2021-11-22 00:00,153.308,154.75,1.4420000000000073,H4,2021-11-17 10:00,2021-11-17 14:00,154.5,154.658,0.15799999999998704,0.10957004160886702,2021-12-20 00:00,False
GBPJPY,short,2021-11-15 00:00,2021-11-22 00:00,153.308,154.75,1.4420000000000073,H4,2021-11-19 02:00,2021-11-19 06:00,154.314,154.452,0.13800000000000523,0.09570041608876875,2021-12-20 00:00,False
GBPJPY,short,2021-11-15 00:00,2021-11-22 00:00,153.308,154.75,1.4420000000000073,H4,2021-11-23 22:00,2021-11-24 02:00,154.096,154.155,0.0589999999999975,0.04091539528432538,2021-12-20 00:00,False
GBPJPY,short,2021-11-15 00:00,2021-11-22 00:00,153.308,154.75,1.4420000000000073,H4,2021-11-25 02:00,2021-11-25 06:00,154.05,154.068,0.018000000000000682,0.012482662968100272,2021-12-20 00:00,False
GBPJPY,short,2021-11-15 00:00,2021-11-22 00:00,153.308,154.75,1.4420000000000073,H4,2021-11-25 14:00,2021-11-25 18:00,153.734,153.81,0.0759999999999934,0.0527045769764168,2021-12-20 00:00,False
GBPJPY,short,2022-01-03 00:00,2022-01-10 00:00,157.038,157.771,0.7329999999999757,H4,2022-01-12 10:00,2022-01-12 14:00,157.693,157.712,0.018999999999977035,0.02592087312411687,2022-02-07 00:00,False
GBPJPY,short,2022-01-03 00:00,2022-01-10 00:00,157.038,157.771,0.7329999999999757,H4,2022-01-13 06:00,2022-01-13 10:00,157.461,157.463,0.001999999999981128,0.0027285129604109064,2022-02-07 00:00,False
GBPJPY,long,2022-01-17 00:00,2022-01-24 00:00,152.91,154.102,1.1920000000000073,H4,2022-01-24 14:00,2022-01-24 18:00,152.91,153.034,0.12399999999999523,0.10402684563757925,2022-02-21 00:00,False
GBPJPY,long,2022-01-17 00:00,2022-01-24 00:00,152.91,154.102,1.1920000000000073,H4,2022-01-25 10:00,2022-01-25 14:00,153.12,153.181,0.06100000000000705,0.051174496644300904,2022-02-21 00:00,False
GBPJPY,long,2022-01-17 00:00,2022-01-24 00:00,152.91,154.102,1.1920000000000073,H4,2022-01-26 02:00,2022-01-26 06:00,153.791,153.792,0.0010000000000047748,0.0008389261745006449,2022-02-21 00:00,False
GBPJPY,long,2022-01-17 00:00,2022-01-24 00:00,152.91,154.102,1.1920000000000073,H4,2022-01-27 02:00,2022-01-27 06:00,153.824,153.888,0.06399999999999295,0.053691275167778996,2022-02-21 00:00,False
GBPJPY,short,2022-02-07 00:00,2022-02-14 00:00,156.598,158.07,1.47199999999998,H4,2022-02-10 14:00,2022-02-10 18:00,157.96,158.07,0.10999999999998522,0.0747282608695562,2022-02-21 00:00,False
GBPJPY,short,2022-02-07 00:00,2022-02-14 00:00,156.598,158.07,1.47199999999998,H4,2022-02-11 14:00,2022-02-11 18:00,157.708,157.728,0.020000000000010232,0.013586956521746267,2022-02-21 00:00,False
GBPJPY,short,2022-03-21 00:00,2022-03-28 00:00,160.922,164.658,3.73599999999999,H4,2022-03-28 05:00,2022-03-28 09:00,164.142,164.658,0.5159999999999911,0.1381156316916468,2022-04-04 00:00,False
GBPJPY,short,2022-03-21 00:00,2022-03-28 00:00,160.922,164.658,3.73599999999999,H4,2022-03-29 05:00,2022-03-29 09:00,162.312,162.624,0.3119999999999834,0.08351177730192298,2022-04-04 00:00,False
GBPJPY,short,2022-03-21 00:00,2022-03-28 00:00,160.922,164.658,3.73599999999999,H4,2022-04-01 09:00,2022-04-01 13:00,161.082,161.136,0.054000000000002046,0.01445396145610337,2022-04-04 00:00,False
GBPJPY,long,2022-03-28 00:00,2022-04-04 00:00,159.047,160.73,1.6829999999999927,H4,2022-03-31 13:00,2022-03-31 17:00,159.443,159.617,0.17399999999997817,0.10338680926914968,2022-04-25 00:00,False
GBPJPY,long,2022-03-28 00:00,2022-04-04 00:00,159.047,160.73,1.6829999999999927,H4,2022-04-03 21:00,2022-04-04 01:00,160.284,160.479,0.1950000000000216,0.11586452762924684,2022-04-25 00:00,False
GBPJPY,long,2022-03-28 00:00,2022-04-04 00:00,159.047,160.73,1.6829999999999927,H4,2022-04-04 21:00,2022-04-05 01:00,160.512,160.608,0.09600000000000364,0.05704099821747122,2022-04-25 00:00,False
GBPJPY,short,2022-04-11 00:00,2022-04-18 00:00,165.16,168.438,3.2779999999999916,H4,2022-04-19 21:00,2022-04-20 01:00,168.42,168.438,0.018000000000000682,0.005491153142160076,2022-04-25 00:00,False
GBPJPY,short,2022-04-11 00:00,2022-04-18 00:00,165.16,168.438,3.2779999999999916,H4,2022-04-21 13:00,2022-04-21 17:00,167.65,167.915,0.26499999999998636,0.08084197681512723,2022-04-25 00:00,False
GBPJPY,short,2022-04-11 00:00,2022-04-18 00:00,165.16,168.438,3.2779999999999916,H4,2022-04-21 21:00,2022-04-22 01:00,167.564,167.593,0.028999999999996362,0.008846857840145344,2022-04-25 00:00,False
GBPJPY,short,2022-04-11 00:00,2022-04-18 00:00,165.16,168.438,3.2779999999999916,H4,2022-04-22 13:00,2022-04-22 17:00,165.451,165.818,0.36700000000001864,0.11195851128737633,2022-04-25 00:00,False
GBPJPY,long,2022-05-09 00:00,2022-05-16 00:00,155.601,158.477,2.8760000000000048,H4,2022-05-13 05:00,2022-05-13 09:00,156.806,156.84,0.033999999999991815,0.01182197496522662,2022-05-23 00:00,False
GBPJPY,long,2022-05-09 00:00,2022-05-16 00:00,155.601,158.477,2.8760000000000048,H4,2022-05-16 01:00,2022-05-16 05:00,157.436,157.47,0.033999999999991815,0.01182197496522662,2022-05-23 00:00,False
GBPJPY,long,2022-05-09 00:00,2022-05-16 00:00,155.601,158.477,2.8760000000000048,H4,2022-05-19 09:00,2022-05-19 13:00,157.882,158.027,0.1449999999999818,0.050417246175236984,2022-05-23 00:00,False
GBPJPY,short,2022-06-06 00:00,2022-06-13 00:00,165.534,168.734,3.200000000000017,H4,2022-06-09 17:00,2022-06-09 21:00,168.044,168.08,0.036000000000001364,0.011250000000000366,2022-06-20 00:00,False
GBPJPY,short,2022-06-06 00:00,2022-06-13 00:00,165.534,168.734,3.200000000000017,H4,2022-06-10 01:00,2022-06-10 05:00,167.716,167.722,0.006000000000000227,0.001875000000000061,2022-06-20 00:00,False
GBPJPY,short,2022-06-06 00:00,2022-06-13 00:00,165.534,168.734,3.200000000000017,H4,2022-06-17 05:00,2022-06-17 09:00,165.944,166.228,0.28400000000002024,0.08875000000000585,2022-06-20 00:00,False
GBPJPY,long,2022-06-13 00:00,2022-06-20 00:00,160.0,164.938,4.937999999999988,H4,2022-06-23 13:00,2022-06-23 17:00,164.659,164.686,0.027000000000015234,0.005467800729043196,2022-06-27 00:00,False
GBPJPY,short,2022-06-20 00:00,2022-06-27 00:00,165.997,167.854,1.8569999999999993,H4,2022-06-21 17:00,2022-06-21 21:00,167.832,167.854,0.02200000000001978,0.011847065158869031,2022-07-18 00:00,False
GBPJPY,short,2022-06-20 00:00,2022-06-27 00:00,165.997,167.854,1.8569999999999993,H4,2022-06-22 13:00,2022-06-22 17:00,167.33,167.452,0.12199999999998568,0.06569736133547965,2022-07-18 00:00,False
GBPJPY,short,2022-06-20 00:00,2022-06-27 00:00,165.997,167.854,1.8569999999999993,H4,2022-06-28 05:00,2022-06-28 09:00,166.859,166.944,0.08499999999997954,0.04577275175012362,2022-07-18 00:00,False
GBPJPY,short,2022-06-20 00:00,2022-06-27 00:00,165.997,167.854,1.8569999999999993,H4,2022-06-29 09:00,2022-06-29 13:00,166.214,166.346,0.132000000000005,0.07108239095315297,2022-07-18 00:00,False
GBPJPY,long,2022-06-27 00:00,2022-07-04 00:00,160.394,163.517,3.1229999999999905,H4,2022-07-06 09:00,2022-07-06 13:00,160.394,160.743,0.34899999999998954,0.11175152097341998,2022-07-11 00:00,False
GBPJPY,long,2022-06-27 00:00,2022-07-04 00:00,160.394,163.517,3.1229999999999905,H4,2022-07-06 21:00,2022-07-07 01:00,161.586,161.806,0.21999999999999886,0.0704450848543066,2022-07-11 00:00,False
GBPJPY,long,2022-06-27 00:00,2022-07-04 00:00,160.394,163.517,3.1229999999999905,H4,2022-07-08 05:00,2022-07-08 09:00,161.828,161.901,0.0730000000000075,0.02337495997438608,2022-07-11 00:00,False
GBPJPY,short,2022-07-11 00:00,2022-07-18 00:00,164.418,166.252,1.8340000000000032,H4,2022-07-19 21:00,2022-07-20 01:00,166.208,166.252,0.04400000000001114,0.02399127589967888,2022-07-25 00:00,False
GBPJPY,short,2022-07-11 00:00,2022-07-18 00:00,164.418,166.252,1.8340000000000032,H4,2022-07-21 09:00,2022-07-21 13:00,165.912,165.964,0.0519999999999925,0.028353326063245587,2022-07-25 00:00,False
GBPJPY,short,2022-07-11 00:00,2022-07-18 00:00,164.418,166.252,1.8340000000000032,H4,2022-07-22 01:00,2022-07-22 05:00,164.894,165.152,0.25799999999998136,0.140676117775344,2022-07-25 00:00,False
GBPJPY,long,2022-07-25 00:00,2022-08-01 00:00,159.447,162.297,2.8499999999999943,H4,2022-08-02 05:00,2022-08-02 09:00,159.447,159.518,0.07099999999999795,0.024912280701753716,2022-08-08 00:00,False
GBPJPY,long,2022-07-25 00:00,2022-08-01 00:00,159.447,162.297,2.8499999999999943,H4,2022-08-05 05:00,2022-08-05 09:00,161.29,161.584,0.29400000000001114,0.10315789473684622,2022-08-08 00:00,False
