pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
NZDJPY,long,2019-01-14 00:00,2019-01-21 00:00,73.21,74.014,0.804000000000002,H4,2019-01-17 06:00,2019-01-17 10:00,73.21,73.218,0.008000000000009777,0.009950248756231041,2019-02-04 00:00,False
NZDJPY,long,2019-02-04 00:00,2019-02-11 00:00,73.831,74.021,0.18999999999999773,H4,2019-02-07 22:00,2019-02-08 02:00,73.831,73.834,0.0030000000000001137,0.015789473684211314,2019-04-22 00:00,False
NZDJPY,long,2019-02-04 00:00,2019-02-11 00:00,73.831,74.021,0.18999999999999773,H4,2019-02-08 18:00,2019-02-10 22:00,74.008,74.009,0.0010000000000047748,0.005263157894762036,2019-04-22 00:00,False
NZDJPY,short,2019-02-11 00:00,2019-02-18 00:00,75.813,76.322,0.5090000000000003,H4,2019-02-19 22:00,2019-02-20 02:00,76.321,76.322,0.0010000000000047748,0.001964636542249065,2019-02-25 00:00,False
NZDJPY,long,2019-02-18 00:00,2019-02-25 00:00,74.838,75.774,0.936000000000007,H4,2019-02-28 10:00,2019-02-28 14:00,75.674,75.682,0.007999999999995566,0.008547008547003746,2019-03-04 00:00,False
NZDJPY,short,2019-02-25 00:00,2019-03-04 00:00,76.073,76.552,0.4790000000000134,H4,2019-02-25 14:00,2019-02-25 18:00,76.542,76.552,0.010000000000005116,0.0208768267223483,2019-03-11 00:00,False
NZDJPY,short,2019-02-25 00:00,2019-03-04 00:00,76.073,76.552,0.4790000000000134,H4,2019-03-04 18:00,2019-03-04 22:00,76.281,76.314,0.03299999999998704,0.06889352818368709,2019-03-11 00:00,False
NZDJPY,short,2019-02-25 00:00,2019-03-04 00:00,76.073,76.552,0.4790000000000134,H4,2019-03-05 06:00,2019-03-05 10:00,76.158,76.176,0.018000000000000682,0.03757828810020914,2019-03-11 00:00,False
NZDJPY,short,2019-02-25 00:00,2019-03-04 00:00,76.073,76.552,0.4790000000000134,H4,2019-03-05 18:00,2019-03-05 22:00,76.092,76.116,0.02400000000000091,0.050104384133612186,2019-03-11 00:00,False
NZDJPY,long,2019-03-04 00:00,2019-03-11 00:00,75.022,75.636,0.6139999999999901,H4,2019-03-08 02:00,2019-03-08 06:00,75.022,75.074,0.0519999999999925,0.08469055374591748,2019-03-18 00:00,False
NZDJPY,long,2019-03-04 00:00,2019-03-11 00:00,75.022,75.636,0.6139999999999901,H4,2019-03-10 21:00,2019-03-11 01:00,75.323,75.33,0.007000000000005002,0.011400651465806376,2019-03-18 00:00,False
NZDJPY,short,2019-03-11 00:00,2019-03-18 00:00,76.32,76.784,0.46400000000001285,H4,2019-03-20 21:00,2019-03-21 01:00,76.748,76.784,0.036000000000001364,0.07758620689655252,2019-03-25 00:00,False
NZDJPY,short,2019-03-11 00:00,2019-03-18 00:00,76.32,76.784,0.46400000000001285,H4,2019-03-22 01:00,2019-03-22 05:00,76.354,76.408,0.054000000000002046,0.11637931034482878,2019-03-25 00:00,False
NZDJPY,long,2019-04-01 00:00,2019-04-08 00:00,74.78,75.212,0.43200000000000216,H4,2019-04-11 09:00,2019-04-11 13:00,74.897,74.912,0.015000000000000568,0.03472222222222336,2019-04-15 00:00,False
NZDJPY,long,2019-06-10 00:00,2019-06-17 00:00,70.269,70.478,0.20899999999998897,H4,2019-06-18 01:00,2019-06-18 05:00,70.269,70.284,0.015000000000000568,0.07177033492823617,2019-07-29 00:00,False
NZDJPY,long,2019-06-10 00:00,2019-06-17 00:00,70.269,70.478,0.20899999999998897,H4,2019-06-18 09:00,2019-06-18 13:00,70.388,70.414,0.02599999999999625,0.1244019138755867,2019-07-29 00:00,False
NZDJPY,long,2019-08-05 00:00,2019-08-12 00:00,67.556,68.361,0.8050000000000068,H4,2019-08-13 09:00,2019-08-13 13:00,67.556,67.598,0.04200000000000159,0.0521739130434798,2019-08-19 00:00,False
NZDJPY,long,2019-08-05 00:00,2019-08-12 00:00,67.556,68.361,0.8050000000000068,H4,2019-08-14 13:00,2019-08-14 17:00,67.917,67.954,0.03699999999999193,0.04596273291924424,2019-08-19 00:00,False
NZDJPY,short,2019-08-12 00:00,2019-08-19 00:00,68.349,69.163,0.813999999999993,H4,2019-08-13 17:00,2019-08-13 21:00,68.933,68.954,0.020999999999986585,0.025798525798509542,2019-09-02 00:00,False
NZDJPY,short,2019-08-12 00:00,2019-08-19 00:00,68.349,69.163,0.813999999999993,H4,2019-08-14 01:00,2019-08-14 05:00,68.844,68.921,0.07700000000001239,0.09459459459461064,2019-09-02 00:00,False
NZDJPY,short,2019-08-12 00:00,2019-08-19 00:00,68.349,69.163,0.813999999999993,H4,2019-08-20 01:00,2019-08-20 05:00,68.461,68.512,0.05100000000000193,0.06265356265356557,2019-09-02 00:00,False
NZDJPY,short,2019-09-09 00:00,2019-09-16 00:00,68.944,69.686,0.7420000000000044,H4,2019-09-12 01:00,2019-09-12 05:00,69.608,69.686,0.07800000000000296,0.10512129380054244,2019-10-07 00:00,False
NZDJPY,short,2019-09-09 00:00,2019-09-16 00:00,68.944,69.686,0.7420000000000044,H4,2019-09-12 13:00,2019-09-12 17:00,69.438,69.576,0.13799999999999102,0.18598382749324824,2019-10-07 00:00,False
NZDJPY,short,2019-09-09 00:00,2019-09-16 00:00,68.944,69.686,0.7420000000000044,H4,2019-09-12 21:00,2019-09-13 01:00,69.312,69.352,0.04000000000000625,0.053908355795156356,2019-10-07 00:00,False
NZDJPY,long,2019-09-16 00:00,2019-09-23 00:00,67.209,67.47,0.2609999999999957,H4,2019-09-23 05:00,2019-09-23 09:00,67.209,67.234,0.024999999999991473,0.09578544061299574,2019-09-30 00:00,False
NZDJPY,short,2019-09-23 00:00,2019-09-30 00:00,67.892,68.262,0.37000000000000455,H4,2019-09-27 17:00,2019-09-29 21:00,67.968,67.969,0.000999999999990564,0.002702702702677167,2019-10-07 00:00,False
NZDJPY,short,2019-10-14 00:00,2019-10-21 00:00,69.214,69.96,0.7459999999999951,H4,2019-10-22 01:00,2019-10-22 05:00,69.921,69.96,0.03899999999998727,0.0522788203753184,2019-10-28 00:00,False
NZDJPY,short,2019-10-14 00:00,2019-10-21 00:00,69.214,69.96,0.7459999999999951,H4,2019-10-23 17:00,2019-10-23 21:00,69.804,69.819,0.015000000000000568,0.020107238605899018,2019-10-28 00:00,False
NZDJPY,short,2019-10-14 00:00,2019-10-21 00:00,69.214,69.96,0.7459999999999951,H4,2019-10-24 09:00,2019-10-24 13:00,69.498,69.535,0.03699999999999193,0.049597855227871544,2019-10-28 00:00,False
NZDJPY,short,2019-10-28 00:00,2019-11-04 00:00,69.546,70.032,0.48599999999999,H4,2019-11-05 06:00,2019-11-05 10:00,69.984,70.001,0.017000000000010118,0.034979423868334296,2019-11-11 00:00,False
AUDNZD,long,2018-10-15 00:00,2018-10-22 00:00,1.07647,1.08037,0.0039000000000000146,H4,2018-10-21 21:00,2018-10-22 01:00,1.07647,1.07714,0.0006699999999999484,0.17179487179485792,2018-10-29 00:00,False
AUDNZD,long,2018-10-15 00:00,2018-10-22 00:00,1.07647,1.08037,0.0039000000000000146,H4,2018-10-23 09:00,2018-10-23 13:00,1.07766,1.07788,0.00021999999999988695,0.05641025641022721,2018-10-29 00:00,False
AUDNZD,long,2018-11-12 00:00,2018-11-19 00:00,1.05898,1.066,0.007020000000000026,H4,2018-11-21 10:00,2018-11-21 14:00,1.06012,1.06092,0.0008000000000001339,0.11396011396013261,2018-11-26 00:00,False
AUDNZD,long,2018-11-12 00:00,2018-11-19 00:00,1.05898,1.066,0.007020000000000026,H4,2018-11-23 02:00,2018-11-23 06:00,1.06315,1.06384,0.0006899999999998574,0.09829059829057761,2018-11-26 00:00,False
AUDNZD,short,2018-11-19 00:00,2018-11-26 00:00,1.06663,1.07007,0.0034400000000001096,H4,2018-11-29 10:00,2018-11-29 14:00,1.06838,1.06839,9.999999999843467e-06,0.00290697674414045,2018-12-03 00:00,False
AUDNZD,short,2018-11-19 00:00,2018-11-26 00:00,1.06663,1.07007,0.0034400000000001096,H4,2018-11-29 18:00,2018-11-29 22:00,1.06725,1.06758,0.00032999999999994145,0.09593023255811946,2018-12-03 00:00,False
AUDNZD,long,2018-12-03 00:00,2018-12-10 00:00,1.04346,1.05003,0.006569999999999965,H4,2018-12-11 10:00,2018-12-11 14:00,1.04517,1.04526,9.000000000014552e-05,0.013698630137008524,2018-12-17 00:00,False
AUDNZD,long,2018-12-03 00:00,2018-12-10 00:00,1.04346,1.05003,0.006569999999999965,H4,2018-12-12 02:00,2018-12-12 06:00,1.04716,1.04804,0.0008799999999999919,0.1339421613394211,2018-12-17 00:00,False
AUDNZD,short,2018-12-10 00:00,2018-12-17 00:00,1.05569,1.0588,0.003109999999999946,H4,2018-12-16 22:00,2018-12-17 02:00,1.05743,1.05756,0.00012999999999996348,0.0418006430868057,2018-12-31 00:00,False
AUDNZD,short,2018-12-10 00:00,2018-12-17 00:00,1.05569,1.0588,0.003109999999999946,H4,2018-12-17 14:00,2018-12-17 18:00,1.05584,1.056,0.00016000000000016001,0.05144694533767292,2018-12-31 00:00,False
AUDNZD,long,2018-12-17 00:00,2018-12-24 00:00,1.04449,1.0484,0.00391000000000008,H4,2018-12-26 02:00,2018-12-26 06:00,1.04553,1.04618,0.0006500000000000394,0.16624040920716782,2018-12-31 00:00,False
AUDNZD,long,2018-12-17 00:00,2018-12-24 00:00,1.04449,1.0484,0.00391000000000008,H4,2018-12-27 14:00,2018-12-27 18:00,1.04652,1.04723,0.0007100000000002105,0.18158567774941073,2018-12-31 00:00,False
AUDNZD,short,2018-12-31 00:00,2019-01-07 00:00,1.05644,1.06386,0.007419999999999982,H4,2019-01-10 18:00,2019-01-10 22:00,1.05996,1.06074,0.0007800000000000029,0.10512129380053972,2019-01-14 00:00,False
AUDNZD,long,2019-01-07 00:00,2019-01-14 00:00,1.05362,1.0559,0.0022800000000000598,H4,2019-01-16 02:00,2019-01-16 06:00,1.05514,1.05529,0.0001500000000000945,0.06578947368425025,2019-01-21 00:00,False
AUDNZD,short,2019-01-14 00:00,2019-01-21 00:00,1.06291,1.06704,0.004129999999999967,H4,2019-01-21 02:00,2019-01-21 06:00,1.06656,1.06704,0.00048000000000003595,0.11622276029056654,2019-04-15 00:00,False
AUDNZD,short,2019-01-14 00:00,2019-01-21 00:00,1.06291,1.06704,0.004129999999999967,H4,2019-01-21 18:00,2019-01-21 22:00,1.06433,1.06458,0.0002500000000000835,0.06053268765135242,2019-04-15 00:00,False
AUDNZD,long,2019-01-21 00:00,2019-01-28 00:00,1.04507,1.05006,0.00499000000000005,H4,2019-01-29 18:00,2019-01-29 22:00,1.04668,1.0468,0.00011999999999989797,0.02404809619236408,2019-02-04 00:00,False
AUDNZD,long,2019-01-21 00:00,2019-01-28 00:00,1.04507,1.05006,0.00499000000000005,H4,2019-02-01 02:00,2019-02-01 06:00,1.04714,1.04761,0.00046999999999997044,0.09418837675350014,2019-02-04 00:00,False
AUDNZD,long,2019-02-11 00:00,2019-02-18 00:00,1.03694,1.04034,0.0034000000000000696,H4,2019-02-15 10:00,2019-02-15 14:00,1.037,1.03712,0.00012000000000012001,0.0352941176470934,2019-02-25 00:00,False
AUDNZD,long,2019-02-11 00:00,2019-02-18 00:00,1.03694,1.04034,0.0034000000000000696,H4,2019-02-17 22:00,2019-02-18 02:00,1.03812,1.03844,0.000320000000000098,0.09411764705885042,2019-02-25 00:00,False
AUDNZD,short,2019-02-18 00:00,2019-02-25 00:00,1.04149,1.04903,0.00753999999999988,H4,2019-02-22 02:00,2019-02-22 06:00,1.04787,1.04903,0.0011599999999998278,0.15384615384613345,2019-03-04 00:00,False
AUDNZD,short,2019-02-18 00:00,2019-02-25 00:00,1.04149,1.04903,0.00753999999999988,H4,2019-02-28 10:00,2019-02-28 14:00,1.04479,1.04512,0.00032999999999994145,0.0437665782493298,2019-03-04 00:00,False
AUDNZD,short,2019-02-18 00:00,2019-02-25 00:00,1.04149,1.04903,0.00753999999999988,H4,2019-02-28 22:00,2019-03-01 02:00,1.04238,1.04316,0.0007800000000000029,0.10344827586207099,2019-03-04 00:00,False
AUDNZD,short,2019-02-18 00:00,2019-02-25 00:00,1.04149,1.04903,0.00753999999999988,H4,2019-03-01 18:00,2019-03-03 22:00,1.04172,1.04219,0.00046999999999997044,0.06233421750662837,2019-03-04 00:00,False
AUDNZD,long,2019-03-18 00:00,2019-03-25 00:00,1.02762,1.0296,0.001980000000000093,H4,2019-03-24 21:00,2019-03-25 01:00,1.02762,1.02766,4.0000000000040004e-05,0.02020202020203946,2019-08-05 00:00,False
AUDNZD,long,2019-03-18 00:00,2019-03-25 00:00,1.02762,1.0296,0.001980000000000093,H4,2019-03-25 21:00,2019-03-26 01:00,1.02826,1.0286,0.00034000000000000696,0.1717171717171672,2019-08-05 00:00,False
AUDNZD,short,2019-04-15 00:00,2019-04-22 00:00,1.0701,1.07321,0.003109999999999946,H4,2019-04-19 17:00,2019-04-21 21:00,1.0701,1.07013,2.999999999997449e-05,0.009646302250795824,2019-05-06 00:00,False
AUDNZD,long,2019-04-29 00:00,2019-05-06 00:00,1.05414,1.0567,0.0025599999999998957,H4,2019-05-05 21:00,2019-05-06 01:00,1.05414,1.05438,0.00024000000000001798,0.09375000000001084,2019-05-13 00:00,False
AUDNZD,short,2019-05-06 00:00,2019-05-13 00:00,1.06114,1.07256,0.011419999999999986,H4,2019-05-08 13:00,2019-05-08 17:00,1.06404,1.06446,0.0004199999999998649,0.03677758318737876,2019-05-27 00:00,False
AUDNZD,short,2019-05-06 00:00,2019-05-13 00:00,1.06114,1.07256,0.011419999999999986,H4,2019-05-10 17:00,2019-05-12 21:00,1.06128,1.06135,7.00000000000145e-05,0.006129597197899701,2019-05-27 00:00,False
AUDNZD,long,2019-05-13 00:00,2019-05-20 00:00,1.05218,1.05367,0.0014900000000002134,H4,2019-05-17 17:00,2019-05-19 21:00,1.05344,1.05367,0.0002300000000001745,0.15436241610747756,2019-06-03 00:00,False
AUDNZD,short,2019-05-27 00:00,2019-06-03 00:00,1.06248,1.06318,0.0006999999999999229,H4,2019-05-31 17:00,2019-06-02 21:00,1.06248,1.06248,0.0,0.0,2019-08-26 00:00,False
AUDNZD,long,2019-06-03 00:00,2019-06-10 00:00,1.04992,1.05051,0.0005900000000000905,H4,2019-06-09 21:00,2019-06-10 01:00,1.04992,1.05,8.000000000008001e-05,0.13559322033909788,2019-06-17 00:00,False
AUDNZD,short,2019-06-10 00:00,2019-06-17 00:00,1.05844,1.059,0.0005599999999998939,H4,2019-06-14 17:00,2019-06-16 21:00,1.05895,1.059,4.999999999988347e-05,0.08928571428552311,2019-08-19 00:00,False
AUDNZD,long,2019-06-24 00:00,2019-07-01 00:00,1.04272,1.04512,0.0023999999999999577,H4,2019-07-01 13:00,2019-07-01 17:00,1.04272,1.04291,0.00018999999999991246,0.07916666666663158,2019-07-08 00:00,False
AUDNZD,long,2019-07-15 00:00,2019-07-22 00:00,1.03863,1.04133,0.0027000000000001467,H4,2019-07-22 05:00,2019-07-22 09:00,1.03863,1.03877,0.000140000000000029,0.051851851851859775,2019-07-29 00:00,False
AUDNZD,long,2019-07-15 00:00,2019-07-22 00:00,1.03863,1.04133,0.0027000000000001467,H4,2019-07-22 13:00,2019-07-22 17:00,1.039,1.0394,0.000400000000000178,0.148148148148206,2019-07-29 00:00,False
AUDNZD,long,2019-07-15 00:00,2019-07-22 00:00,1.03863,1.04133,0.0027000000000001467,H4,2019-07-24 13:00,2019-07-24 17:00,1.03952,1.03972,0.00019999999999997797,0.07407407407406189,2019-07-29 00:00,False
AUDNZD,long,2019-07-15 00:00,2019-07-22 00:00,1.03863,1.04133,0.0027000000000001467,H4,2019-07-25 01:00,2019-07-25 05:00,1.03992,1.0402,0.000280000000000058,0.10370370370371955,2019-07-29 00:00,False
AUDNZD,short,2019-07-22 00:00,2019-07-29 00:00,1.04162,1.04575,0.004129999999999967,H4,2019-07-31 01:00,2019-07-31 05:00,1.04549,1.04575,0.00025999999999992696,0.0629539951573678,2019-08-05 00:00,False
AUDNZD,short,2019-07-22 00:00,2019-07-29 00:00,1.04162,1.04575,0.004129999999999967,H4,2019-07-31 21:00,2019-08-01 01:00,1.04544,1.04548,4.0000000000040004e-05,0.009685230024222839,2019-08-05 00:00,False
AUDNZD,long,2019-09-30 00:00,2019-10-07 00:00,1.06656,1.07178,0.005220000000000002,H4,2019-10-10 17:00,2019-10-10 21:00,1.06874,1.0694,0.0006599999999998829,0.1264367816091729,2019-10-14 00:00,False
AUDNZD,long,2019-09-30 00:00,2019-10-07 00:00,1.06656,1.07178,0.005220000000000002,H4,2019-10-11 09:00,2019-10-11 13:00,1.07094,1.07108,0.000140000000000029,0.02681992337165305,2019-10-14 00:00,False
NZDCHF,long,2018-10-01 00:00,2018-10-08 00:00,0.63715,0.63898,0.0018299999999999983,H4,2018-10-07 21:00,2018-10-08 01:00,0.63715,0.63716,9.99999999995449e-06,0.005464480874292076,2019-08-05 00:00,False
NZDCHF,short,2018-10-15 00:00,2018-10-22 00:00,0.65634,0.65886,0.0025199999999999667,H4,2018-10-22 01:00,2018-10-22 05:00,0.6573,0.65744,0.000140000000000029,0.05555555555556779,2018-10-29 00:00,False
NZDCHF,long,2018-10-22 00:00,2018-10-29 00:00,0.64634,0.65074,0.0043999999999999595,H4,2018-10-26 05:00,2018-10-26 09:00,0.64634,0.6471,0.0007599999999999829,0.17272727272727043,2019-06-10 00:00,False
NZDCHF,long,2018-10-22 00:00,2018-10-29 00:00,0.64634,0.65074,0.0043999999999999595,H4,2018-10-26 17:00,2018-10-28 21:00,0.64977,0.65012,0.0003500000000000725,0.07954545454547175,2019-06-10 00:00,False
NZDCHF,short,2018-11-26 00:00,2018-12-03 00:00,0.68648,0.69394,0.007460000000000022,H4,2018-12-04 02:00,2018-12-04 06:00,0.69375,0.69394,0.00019000000000002348,0.025469168900807363,2019-01-28 00:00,False
NZDCHF,short,2018-11-26 00:00,2018-12-03 00:00,0.68648,0.69394,0.007460000000000022,H4,2018-12-04 22:00,2018-12-05 02:00,0.69252,0.6931,0.0005800000000000249,0.07774798927614253,2019-01-28 00:00,False
NZDCHF,short,2018-11-26 00:00,2018-12-03 00:00,0.68648,0.69394,0.007460000000000022,H4,2018-12-05 10:00,2018-12-05 14:00,0.69096,0.69122,0.00025999999999992696,0.03485254691688019,2019-01-28 00:00,False
NZDCHF,long,2018-12-24 00:00,2018-12-31 00:00,0.65122,0.66017,0.008950000000000014,H4,2019-01-03 02:00,2019-01-03 06:00,0.65278,0.65302,0.00024000000000001798,0.026815642458102525,2019-01-07 00:00,False
NZDCHF,short,2019-01-07 00:00,2019-01-14 00:00,0.67151,0.67516,0.003649999999999931,H4,2019-01-16 02:00,2019-01-16 06:00,0.675,0.67516,0.00015999999999993797,0.04383561643834,2019-01-21 00:00,False
NZDCHF,long,2019-01-14 00:00,2019-01-21 00:00,0.66758,0.67146,0.0038799999999999946,H4,2019-01-17 06:00,2019-01-17 10:00,0.66758,0.66786,0.000280000000000058,0.0721649484536233,2019-05-06 00:00,False
NZDCHF,long,2019-01-14 00:00,2019-01-21 00:00,0.66758,0.67146,0.0038799999999999946,H4,2019-01-22 06:00,2019-01-22 10:00,0.66836,0.66882,0.00046000000000001595,0.11855670103093212,2019-05-06 00:00,False
NZDCHF,long,2019-01-14 00:00,2019-01-21 00:00,0.66758,0.67146,0.0038799999999999946,H4,2019-01-22 14:00,2019-01-22 18:00,0.66966,0.67014,0.00047999999999992493,0.12371134020616639,2019-05-06 00:00,False
NZDCHF,short,2019-03-11 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,H4,2019-03-12 09:00,2019-03-12 13:00,0.69218,0.69225,7.00000000000145e-05,0.011308562197094373,2019-03-25 00:00,False
NZDCHF,short,2019-03-11 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,H4,2019-03-12 17:00,2019-03-12 21:00,0.6915,0.69212,0.0006199999999999539,0.10016155088852198,2019-03-25 00:00,False
NZDCHF,short,2019-03-11 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,H4,2019-03-13 17:00,2019-03-13 21:00,0.68847,0.68862,0.00014999999999998348,0.024232633279480255,2019-03-25 00:00,False
NZDCHF,short,2019-03-11 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,H4,2019-03-18 01:00,2019-03-18 05:00,0.68788,0.68842,0.0005399999999999849,0.0872374798061361,2019-03-25 00:00,False
NZDCHF,short,2019-03-11 00:00,2019-03-18 00:00,0.68606,0.69225,0.006190000000000029,H4,2019-03-21 05:00,2019-03-21 09:00,0.68698,0.68743,0.00044999999999995044,0.07269789983844077,2019-03-25 00:00,False
NZDCHF,long,2019-04-01 00:00,2019-04-08 00:00,0.67186,0.67335,0.0014899999999999913,H4,2019-04-08 01:00,2019-04-08 05:00,0.67186,0.67202,0.00015999999999993797,0.10738255033552946,2019-04-15 00:00,False
NZDCHF,short,2019-04-22 00:00,2019-04-29 00:00,0.67904,0.68107,0.0020299999999999763,H4,2019-04-30 17:00,2019-04-30 21:00,0.68067,0.68102,0.00034999999999996145,0.1724137931034313,,True
NZDCHF,long,2019-05-27 00:00,2019-06-03 00:00,0.6521,0.65414,0.0020400000000000418,H4,2019-06-04 01:00,2019-06-04 05:00,0.65319,0.65338,0.00018999999999991246,0.09313725490191596,2019-06-10 00:00,False
NZDCHF,short,2019-06-03 00:00,2019-06-10 00:00,0.65829,0.65976,0.0014699999999999713,H4,2019-06-09 21:00,2019-06-10 01:00,0.65917,0.65942,0.00024999999999997247,0.17006802721086894,2019-07-01 00:00,False
NZDCHF,long,2019-06-17 00:00,2019-06-24 00:00,0.64251,0.64328,0.0007699999999999374,H4,2019-06-24 17:00,2019-06-24 21:00,0.64308,0.6431,2.0000000000020002e-05,0.02597402597405406,2019-07-29 00:00,False
NZDCHF,long,2019-08-19 00:00,2019-08-26 00:00,0.6163,0.62372,0.007420000000000093,H4,2019-08-29 01:00,2019-08-29 05:00,0.6183,0.6184,9.999999999998899e-05,0.013477088948785408,2019-09-02 00:00,False
NZDCHF,long,2019-08-19 00:00,2019-08-26 00:00,0.6163,0.62372,0.007420000000000093,H4,2019-08-30 01:00,2019-08-30 05:00,0.62106,0.62162,0.0005600000000000049,0.07547169811320727,2019-09-02 00:00,False
NZDCHF,long,2019-08-19 00:00,2019-08-26 00:00,0.6163,0.62372,0.007420000000000093,H4,2019-08-30 09:00,2019-08-30 13:00,0.62174,0.62217,0.00043000000000004146,0.05795148247978923,2019-09-02 00:00,False
NZDCHF,short,2019-09-02 00:00,2019-09-09 00:00,0.63394,0.64038,0.006440000000000001,H4,2019-09-12 17:00,2019-09-12 21:00,0.63496,0.63524,0.000280000000000058,0.04347826086957421,2019-10-21 00:00,False
NZDCHF,short,2019-09-02 00:00,2019-09-09 00:00,0.63394,0.64038,0.006440000000000001,H4,2019-09-13 01:00,2019-09-13 05:00,0.6343,0.63442,0.00012000000000000899,0.0186335403726722,2019-10-21 00:00,False
NZDCHF,long,2019-09-16 00:00,2019-09-23 00:00,0.61962,0.62118,0.0015600000000000058,H4,2019-09-23 05:00,2019-09-23 09:00,0.61962,0.61982,0.000200000000000089,0.1282051282051848,2019-09-30 00:00,False
NZDCHF,short,2019-10-07 00:00,2019-10-14 00:00,0.63165,0.63358,0.0019299999999999873,H4,2019-10-11 09:00,2019-10-11 13:00,0.63355,0.63358,3.0000000000085514e-05,0.015544041450821612,2019-10-21 00:00,False
NZDCHF,long,2019-10-14 00:00,2019-10-21 00:00,0.62205,0.62847,0.006419999999999981,H4,2019-10-16 09:00,2019-10-16 13:00,0.62205,0.62254,0.0004899999999999904,0.07632398753893954,2019-11-11 00:00,False
NZDCHF,long,2019-10-14 00:00,2019-10-21 00:00,0.62205,0.62847,0.006419999999999981,H4,2019-10-17 09:00,2019-10-17 13:00,0.6254,0.62568,0.000280000000000058,0.04361370716511819,2019-11-11 00:00,False
NZDCHF,short,2019-10-28 00:00,2019-11-04 00:00,0.6336,0.63772,0.0041199999999999015,H4,2019-11-04 02:00,2019-11-04 06:00,0.63766,0.63772,5.999999999994898e-05,0.01456310679610447,2019-11-11 00:00,False
NZDCHF,short,2019-10-28 00:00,2019-11-04 00:00,0.6336,0.63772,0.0041199999999999015,H4,2019-11-05 06:00,2019-11-05 10:00,0.63688,0.63715,0.00026999999999999247,0.065533980582524,2019-11-11 00:00,False
GBPUSD,short,2018-10-08 00:00,2018-10-15 00:00,1.31532,1.32582,0.010499999999999954,H4,2018-10-16 09:00,2018-10-16 13:00,1.32309,1.3237,0.0006099999999999994,0.0580952380952383,2018-11-05 00:00,False
