pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
CHFJPY,long,2015-01-05 00:00,2015-01-12 00:00,114.085,116.8765,2.791499999999999,H4,2015-01-15 02:00,2015-01-15 06:00,114.9785,115.3395,0.3610000000000042,0.12932115350170315,2016-01-04 00:00,False
CHFJPY,long,2015-01-26 00:00,2015-02-02 00:00,125.822,127.63,1.8079999999999927,H4,2015-02-03 02:00,2015-02-03 06:00,125.9165,125.984,0.06749999999999545,0.03733407079645781,2015-02-09 00:00,False
CHFJPY,long,2015-01-26 00:00,2015-02-02 00:00,125.822,127.63,1.8079999999999927,H4,2015-02-06 02:00,2015-02-06 06:00,126.834,126.9725,0.1384999999999934,0.07660398230088161,2015-02-09 00:00,False
CHFJPY,short,2015-02-02 00:00,2015-02-09 00:00,128.574,130.067,1.492999999999995,H4,2015-02-11 18:00,2015-02-11 22:00,129.9135,130.012,0.09850000000000136,0.06597454789015518,2015-04-27 00:00,False
CHFJPY,long,2015-03-09 00:00,2015-03-16 00:00,119.917,120.7295,0.8125,H4,2015-03-12 01:00,2015-03-12 05:00,119.917,120.029,0.11199999999999477,0.1378461538461474,2015-11-16 00:00,False
CHFJPY,long,2015-03-09 00:00,2015-03-16 00:00,119.917,120.7295,0.8125,H4,2015-03-17 01:00,2015-03-17 05:00,120.2685,120.3465,0.07800000000000296,0.09600000000000364,2015-11-16 00:00,False
CHFJPY,long,2015-03-09 00:00,2015-03-16 00:00,119.917,120.7295,0.8125,H4,2015-03-18 01:00,2015-03-18 05:00,120.4775,120.611,0.13349999999999795,0.1643076923076898,2015-11-16 00:00,False
CHFJPY,long,2015-03-09 00:00,2015-03-16 00:00,119.917,120.7295,0.8125,H4,2015-03-18 09:00,2015-03-18 13:00,120.6565,120.699,0.04250000000000398,0.052307692307697204,2015-11-16 00:00,False
CHFJPY,long,2015-04-06 00:00,2015-04-13 00:00,121.97,122.7425,0.772500000000008,H4,2015-04-14 05:00,2015-04-14 09:00,122.2705,122.3025,0.031999999999996476,0.041423948220059736,2015-08-31 00:00,False
CHFJPY,short,2015-04-13 00:00,2015-04-20 00:00,124.856,125.6995,0.8435000000000059,H4,2015-04-22 05:00,2015-04-22 09:00,125.6265,125.6995,0.0730000000000075,0.0865441612329662,2015-04-27 00:00,False
CHFJPY,short,2015-04-13 00:00,2015-04-20 00:00,124.856,125.6995,0.8435000000000059,H4,2015-04-24 05:00,2015-04-24 09:00,125.536,125.5655,0.02949999999999875,0.03497332542975524,2015-04-27 00:00,False
CHFJPY,long,2015-04-20 00:00,2015-04-27 00:00,123.3585,124.7185,1.3599999999999994,H4,2015-04-23 01:00,2015-04-23 05:00,123.3585,123.3815,0.022999999999996135,0.016911764705879517,2015-08-31 00:00,False
CHFJPY,long,2015-04-20 00:00,2015-04-27 00:00,123.3585,124.7185,1.3599999999999994,H4,2015-04-28 09:00,2015-04-28 13:00,123.982,124.076,0.09399999999999409,0.06911764705881922,2015-08-31 00:00,False
CHFJPY,long,2015-04-20 00:00,2015-04-27 00:00,123.3585,124.7185,1.3599999999999994,H4,2015-04-29 01:00,2015-04-29 05:00,124.1495,124.235,0.08549999999999613,0.06286764705882071,2015-08-31 00:00,False
CHFJPY,short,2015-04-27 00:00,2015-05-04 00:00,128.884,131.419,2.535000000000025,H4,2015-05-08 05:00,2015-05-08 09:00,130.377,130.3855,0.008499999999997954,0.003353057199210205,2015-05-11 00:00,False
CHFJPY,long,2015-05-04 00:00,2015-05-11 00:00,127.794,128.709,0.9150000000000063,H4,2015-05-11 09:00,2015-05-11 13:00,128.2335,128.3065,0.0730000000000075,0.07978142076503497,2015-05-18 00:00,False
CHFJPY,long,2015-05-04 00:00,2015-05-11 00:00,127.794,128.709,0.9150000000000063,H4,2015-05-11 21:00,2015-05-12 01:00,128.354,128.415,0.06099999999997863,0.06666666666664285,2015-05-18 00:00,False
CHFJPY,short,2015-05-11 00:00,2015-05-18 00:00,130.271,131.296,1.0250000000000057,H4,2015-05-15 01:00,2015-05-15 05:00,130.8825,131.0125,0.12999999999999545,0.1268292682926778,2015-05-25 00:00,False
CHFJPY,long,2015-05-18 00:00,2015-05-25 00:00,128.188,128.89,0.7019999999999982,H4,2015-05-19 09:00,2015-05-19 13:00,128.4315,128.459,0.02750000000000341,0.03917378917379413,2015-07-06 00:00,False
CHFJPY,long,2015-05-18 00:00,2015-05-25 00:00,128.188,128.89,0.7019999999999982,H4,2015-05-25 13:00,2015-05-25 17:00,128.4675,128.484,0.01650000000000773,0.02350427350428458,2015-07-06 00:00,False
CHFJPY,long,2015-05-18 00:00,2015-05-25 00:00,128.188,128.89,0.7019999999999982,H4,2015-05-25 21:00,2015-05-26 01:00,128.504,128.512,0.008000000000009777,0.011396011396025352,2015-07-06 00:00,False
CHFJPY,short,2015-06-01 00:00,2015-06-08 00:00,133.681,134.62,0.938999999999993,H4,2015-06-09 01:00,2015-06-09 05:00,134.508,134.62,0.11199999999999477,0.11927582534610821,2015-06-15 00:00,False
CHFJPY,short,2015-06-01 00:00,2015-06-08 00:00,133.681,134.62,0.938999999999993,H4,2015-06-09 21:00,2015-06-10 01:00,133.826,133.832,0.006000000000000227,0.006389776357827766,2015-06-15 00:00,False
CHFJPY,long,2015-06-08 00:00,2015-06-15 00:00,131.5005,132.846,1.3455000000000155,H4,2015-06-15 09:00,2015-06-15 13:00,131.5005,131.7135,0.21300000000002228,0.15830546265330347,2015-06-22 00:00,False
CHFJPY,long,2015-06-08 00:00,2015-06-15 00:00,131.5005,132.846,1.3455000000000155,H4,2015-06-16 13:00,2015-06-16 17:00,132.1955,132.2225,0.026999999999986812,0.02006688963209699,2015-06-22 00:00,False
CHFJPY,long,2015-06-29 00:00,2015-07-06 00:00,127.1775,130.591,3.4135000000000133,H4,2015-07-08 13:00,2015-07-08 17:00,127.1775,127.3555,0.17800000000001148,0.05214589131390385,2015-07-13 00:00,False
CHFJPY,long,2015-06-29 00:00,2015-07-06 00:00,127.1775,130.591,3.4135000000000133,H4,2015-07-09 09:00,2015-07-09 13:00,127.593,127.621,0.027999999999991587,0.008202724476341431,2015-07-13 00:00,False
CHFJPY,long,2015-06-29 00:00,2015-07-06 00:00,127.1775,130.591,3.4135000000000133,H4,2015-07-10 13:00,2015-07-10 17:00,130.2645,130.336,0.07150000000001455,0.02094624285923957,2015-07-13 00:00,False
CHFJPY,long,2015-08-31 00:00,2015-09-07 00:00,121.9515,122.432,0.48050000000000637,H4,2015-09-08 13:00,2015-09-08 17:00,122.1675,122.1715,0.003999999999990678,0.008324661810594432,2015-09-21 00:00,False
CHFJPY,short,2015-09-07 00:00,2015-09-14 00:00,124.412,125.301,0.8889999999999958,H4,2015-09-18 09:00,2015-09-18 13:00,125.073,125.093,0.020000000000010232,0.022497187851530175,2015-09-21 00:00,False
CHFJPY,long,2015-09-21 00:00,2015-09-28 00:00,122.2775,123.162,0.8845000000000027,H4,2015-10-02 01:00,2015-10-02 05:00,122.5845,122.6125,0.027999999999991587,0.03165630299603335,2015-10-05 00:00,False
CHFJPY,long,2015-10-26 00:00,2015-11-02 00:00,121.218,122.111,0.8930000000000007,H4,2015-10-28 21:00,2015-10-29 01:00,121.218,121.2575,0.039499999999989654,0.0442329227323512,2015-11-09 00:00,False
CHFJPY,long,2015-10-26 00:00,2015-11-02 00:00,121.218,122.111,0.8930000000000007,H4,2015-10-30 09:00,2015-10-30 13:00,121.678,121.797,0.11899999999999977,0.13325867861142182,2015-11-09 00:00,False
CHFJPY,long,2015-10-26 00:00,2015-11-02 00:00,121.218,122.111,0.8930000000000007,H4,2015-11-06 10:00,2015-11-06 14:00,121.9485,122.026,0.07750000000000057,0.0867861142217251,2015-11-09 00:00,False
CHFJPY,short,2015-11-02 00:00,2015-11-09 00:00,122.427,123.3955,0.9684999999999917,H4,2015-11-12 14:00,2015-11-12 18:00,122.654,122.808,0.15400000000001057,0.15900877645845315,2015-11-16 00:00,False
CHFJPY,short,2015-11-30 00:00,2015-12-07 00:00,123.539,124.0135,0.47449999999999193,H4,2015-12-08 14:00,2015-12-08 18:00,123.9445,124.0135,0.0689999999999884,0.14541622760798648,2015-12-14 00:00,False
CHFJPY,short,2015-11-30 00:00,2015-12-07 00:00,123.539,124.0135,0.47449999999999193,H4,2015-12-11 02:00,2015-12-11 06:00,123.6285,123.6325,0.003999999999990678,0.008429926238125914,2015-12-14 00:00,False
CHFJPY,long,2016-01-11 00:00,2016-01-18 00:00,115.352,116.888,1.5360000000000014,H4,2016-01-21 10:00,2016-01-21 14:00,115.352,115.4175,0.06550000000000011,0.042643229166666706,2016-01-25 00:00,False
CHFJPY,long,2016-01-11 00:00,2016-01-18 00:00,115.352,116.888,1.5360000000000014,H4,2016-01-22 10:00,2016-01-22 14:00,116.259,116.401,0.1419999999999959,0.09244791666666392,2016-01-25 00:00,False
CHFJPY,short,2016-01-25 00:00,2016-02-01 00:00,118.4005,119.319,0.9185000000000088,H4,2016-02-01 10:00,2016-02-01 14:00,119.038,119.0685,0.030500000000003524,0.03320631464344391,2016-02-08 00:00,False
CHFJPY,long,2016-02-15 00:00,2016-02-22 00:00,112.2885,113.774,1.4855000000000018,H4,2016-02-22 22:00,2016-02-23 02:00,112.2885,112.337,0.048500000000004206,0.032648939750928405,2016-02-29 00:00,False
CHFJPY,long,2016-02-15 00:00,2016-02-22 00:00,112.2885,113.774,1.4855000000000018,H4,2016-02-24 10:00,2016-02-24 14:00,112.3905,112.4125,0.02199999999999136,0.014809828340620217,2016-02-29 00:00,False
CHFJPY,long,2016-02-15 00:00,2016-02-22 00:00,112.2885,113.774,1.4855000000000018,H4,2016-02-25 06:00,2016-02-25 10:00,113.072,113.098,0.02599999999999625,0.017502524402555515,2016-02-29 00:00,False
CHFJPY,short,2016-03-07 00:00,2016-03-14 00:00,115.882,115.9635,0.08149999999999125,H4,2016-03-13 21:00,2016-03-14 01:00,115.935,115.9415,0.006500000000002615,0.07975460122703451,2016-03-21 00:00,False
CHFJPY,long,2016-03-14 00:00,2016-03-21 00:00,114.208,115.079,0.8709999999999951,H4,2016-03-15 09:00,2016-03-15 13:00,114.208,114.2765,0.06850000000000023,0.07864523536165398,2016-04-04 00:00,False
CHFJPY,short,2016-03-28 00:00,2016-04-04 00:00,116.593,117.416,0.8229999999999933,H4,2016-03-31 13:00,2016-03-31 17:00,117.3835,117.416,0.03249999999999886,0.0394896719319552,2017-06-26 00:00,False
CHFJPY,long,2016-04-11 00:00,2016-04-18 00:00,111.5,112.364,0.8640000000000043,H4,2016-04-18 01:00,2016-04-18 05:00,111.5,111.5535,0.05349999999999966,0.06192129629629559,2016-04-25 00:00,False
CHFJPY,short,2016-04-18 00:00,2016-04-25 00:00,114.231,115.018,0.7870000000000061,H4,2016-04-27 21:00,2016-04-28 01:00,114.968,115.018,0.04999999999999716,0.06353240152477353,2016-12-12 00:00,False
CHFJPY,short,2016-05-09 00:00,2016-05-16 00:00,111.357,112.761,1.4039999999999964,H4,2016-05-12 09:00,2016-05-12 13:00,112.733,112.761,0.027999999999991587,0.019943019943014003,2016-05-23 00:00,False
CHFJPY,short,2016-05-09 00:00,2016-05-16 00:00,111.357,112.761,1.4039999999999964,H4,2016-05-17 05:00,2016-05-17 09:00,112.059,112.1125,0.05349999999999966,0.03810541310541296,2016-05-23 00:00,False
CHFJPY,short,2016-05-09 00:00,2016-05-16 00:00,111.357,112.761,1.4039999999999964,H4,2016-05-18 13:00,2016-05-18 17:00,111.794,111.9235,0.12950000000000728,0.09223646723647266,2016-05-23 00:00,False
CHFJPY,short,2016-05-09 00:00,2016-05-16 00:00,111.357,112.761,1.4039999999999964,H4,2016-05-19 05:00,2016-05-19 09:00,111.5755,111.71,0.13449999999998852,0.09579772079771287,2016-05-23 00:00,False
CHFJPY,short,2016-05-09 00:00,2016-05-16 00:00,111.357,112.761,1.4039999999999964,H4,2016-05-20 13:00,2016-05-20 17:00,111.4745,111.548,0.07349999999999568,0.05235042735042441,2016-05-23 00:00,False
CHFJPY,short,2016-06-06 00:00,2016-06-13 00:00,110.8935,111.7835,0.8900000000000006,H4,2016-06-08 17:00,2016-06-08 21:00,111.627,111.648,0.021000000000000796,0.023595505617978407,2016-06-20 00:00,False
CHFJPY,short,2016-06-06 00:00,2016-06-13 00:00,110.8935,111.7835,0.8900000000000006,H4,2016-06-10 13:00,2016-06-10 17:00,111.368,111.3805,0.012500000000002842,0.014044943820227904,2016-06-20 00:00,False
CHFJPY,long,2016-06-20 00:00,2016-06-27 00:00,101.857,105.189,3.3319999999999936,H4,2016-06-27 09:00,2016-06-27 13:00,103.548,103.757,0.20900000000000318,0.06272509003601548,2016-07-04 00:00,False
CHFJPY,long,2016-06-20 00:00,2016-06-27 00:00,101.857,105.189,3.3319999999999936,H4,2016-06-27 21:00,2016-06-28 01:00,103.8145,103.8425,0.028000000000005798,0.008403361344539572,2016-07-04 00:00,False
CHFJPY,long,2016-06-20 00:00,2016-06-27 00:00,101.857,105.189,3.3319999999999936,H4,2016-06-30 01:00,2016-06-30 05:00,104.3585,104.746,0.38749999999998863,0.11629651860743978,2016-07-04 00:00,False
CHFJPY,long,2016-06-20 00:00,2016-06-27 00:00,101.857,105.189,3.3319999999999936,H4,2016-07-01 05:00,2016-07-01 09:00,104.9675,105.059,0.09149999999999636,0.027460984393756462,2016-07-04 00:00,False
CHFJPY,short,2016-06-27 00:00,2016-07-04 00:00,105.344,105.9385,0.5945000000000107,H4,2016-06-30 17:00,2016-06-30 21:00,105.8545,105.9385,0.08400000000000318,0.14129520605551166,2016-07-11 00:00,False
CHFJPY,short,2016-06-27 00:00,2016-07-04 00:00,105.344,105.9385,0.5945000000000107,H4,2016-07-04 17:00,2016-07-04 21:00,105.669,105.7025,0.03350000000000364,0.05634987384357113,2016-07-11 00:00,False
CHFJPY,short,2016-07-18 00:00,2016-07-25 00:00,107.473,108.944,1.4710000000000036,H4,2016-07-25 05:00,2016-07-25 09:00,107.9125,107.972,0.059499999999999886,0.04044867437117589,2016-11-07 00:00,False
CHFJPY,long,2016-08-01 00:00,2016-08-08 00:00,103.2775,103.8125,0.5349999999999966,H4,2016-08-10 01:00,2016-08-10 05:00,103.2775,103.304,0.026499999999998636,0.049532710280371595,2016-08-15 00:00,False
CHFJPY,long,2016-08-01 00:00,2016-08-08 00:00,103.2775,103.8125,0.5349999999999966,H4,2016-08-10 09:00,2016-08-10 13:00,103.476,103.541,0.06499999999999773,0.12149532710280027,2016-08-15 00:00,False
CHFJPY,short,2016-08-15 00:00,2016-08-22 00:00,104.373,105.142,0.7689999999999912,H4,2016-08-18 21:00,2016-08-19 01:00,105.064,105.142,0.07800000000000296,0.10143042912874362,2016-08-29 00:00,False
CHFJPY,long,2016-09-19 00:00,2016-09-26 00:00,102.8925,104.115,1.2224999999999966,H4,2016-09-21 21:00,2016-09-22 01:00,102.8985,102.9035,0.0049999999999954525,0.004089979550098541,2016-10-03 00:00,False
CHFJPY,long,2016-09-19 00:00,2016-09-26 00:00,102.8925,104.115,1.2224999999999966,H4,2016-09-28 13:00,2016-09-28 17:00,103.338,103.474,0.1360000000000099,0.11124744376278958,2016-10-03 00:00,False
CHFJPY,short,2016-10-03 00:00,2016-10-10 00:00,105.2825,106.454,1.1714999999999947,H4,2016-10-05 17:00,2016-10-05 21:00,106.3615,106.454,0.09249999999998693,0.07895860008534984,2016-10-17 00:00,False
CHFJPY,short,2016-10-03 00:00,2016-10-10 00:00,105.2825,106.454,1.1714999999999947,H4,2016-10-06 09:00,2016-10-06 13:00,106.2525,106.3205,0.06799999999999784,0.05804524114383111,2016-10-17 00:00,False
CHFJPY,short,2016-10-03 00:00,2016-10-10 00:00,105.2825,106.454,1.1714999999999947,H4,2016-10-07 05:00,2016-10-07 09:00,105.799,105.889,0.0899999999999892,0.07682458386682851,2016-10-17 00:00,False
CHFJPY,long,2016-10-17 00:00,2016-10-24 00:00,104.0105,104.507,0.4965000000000117,H4,2016-10-24 01:00,2016-10-24 05:00,104.361,104.421,0.060000000000002274,0.12084592145015279,,True
CHFJPY,short,2016-12-12 00:00,2016-12-19 00:00,114.863,115.3785,0.515500000000003,H4,2016-12-22 10:00,2016-12-22 14:00,114.8995,114.9065,0.006999999999990791,0.0135790494665194,2016-12-26 00:00,False
CHFJPY,long,2016-12-19 00:00,2016-12-26 00:00,113.399,114.262,0.8629999999999995,H4,2016-12-29 14:00,2016-12-29 18:00,113.657,113.7405,0.0835000000000008,0.0967555040556209,2017-01-02 00:00,False
CHFJPY,short,2017-01-02 00:00,2017-01-09 00:00,114.899,115.41,0.5109999999999957,H4,2017-01-09 02:00,2017-01-09 06:00,115.342,115.41,0.06799999999999784,0.1330724070450067,2017-01-23 00:00,False
CHFJPY,long,2017-01-09 00:00,2017-01-16 00:00,112.37,113.497,1.1269999999999953,H4,2017-01-17 18:00,2017-01-17 22:00,112.37,112.378,0.007999999999995566,0.007098491570537355,2017-01-23 00:00,False
CHFJPY,long,2017-01-09 00:00,2017-01-16 00:00,112.37,113.497,1.1269999999999953,H4,2017-01-18 14:00,2017-01-18 18:00,112.974,113.04,0.0660000000000025,0.058562555456967855,2017-01-23 00:00,False
CHFJPY,short,2017-03-06 00:00,2017-03-13 00:00,113.586,114.31,0.7240000000000038,H4,2017-03-14 05:00,2017-03-14 09:00,114.268,114.31,0.04200000000000159,0.058011049723758805,2017-05-01 00:00,False
CHFJPY,long,2017-04-10 00:00,2017-04-17 00:00,107.692,108.028,0.33600000000001273,H4,2017-04-17 01:00,2017-04-17 05:00,107.692,107.742,0.05000000000001137,0.148809523809552,2018-12-31 00:00,False
CHFJPY,short,2017-05-15 00:00,2017-05-22 00:00,114.368,115.17,0.8020000000000067,H4,2017-05-25 13:00,2017-05-25 17:00,115.024,115.164,0.14000000000000057,0.17456359102244315,2017-05-29 00:00,False
CHFJPY,long,2017-05-22 00:00,2017-05-29 00:00,113.04,114.305,1.2650000000000006,H4,2017-05-30 01:00,2017-05-30 05:00,113.04,113.177,0.13700000000000045,0.1083003952569173,2017-06-05 00:00,False
CHFJPY,long,2017-05-22 00:00,2017-05-29 00:00,113.04,114.305,1.2650000000000006,H4,2017-05-31 05:00,2017-05-31 09:00,113.629,113.698,0.0689999999999884,0.054545454545445356,2017-06-05 00:00,False
CHFJPY,short,2017-05-29 00:00,2017-06-05 00:00,114.709,115.04,0.33100000000000307,H4,2017-06-05 01:00,2017-06-05 05:00,114.778,114.782,0.003999999999990678,0.01208459214498683,2017-06-19 00:00,False
CHFJPY,long,2017-06-05 00:00,2017-06-12 00:00,112.502,113.798,1.2960000000000065,H4,2017-06-15 05:00,2017-06-15 09:00,112.552,112.582,0.029999999999986926,0.023148148148137943,2017-06-19 00:00,False
CHFJPY,long,2017-06-05 00:00,2017-06-12 00:00,112.502,113.798,1.2960000000000065,H4,2017-06-15 17:00,2017-06-15 21:00,113.633,113.661,0.028000000000005798,0.021604938271609305,2017-06-19 00:00,False
CHFJPY,long,2017-06-05 00:00,2017-06-12 00:00,112.502,113.798,1.2960000000000065,H4,2017-06-16 13:00,2017-06-16 17:00,113.698,113.74,0.04200000000000159,0.032407407407408474,2017-06-19 00:00,False
CHFJPY,short,2017-07-03 00:00,2017-07-10 00:00,118.172,118.608,0.43600000000000705,H4,2017-07-11 17:00,2017-07-11 21:00,118.278,118.338,0.05999999999998806,0.13761467889905296,2018-01-29 00:00,False
CHFJPY,long,2017-07-10 00:00,2017-07-17 00:00,116.432,116.807,0.375,H4,2017-07-14 09:00,2017-07-14 13:00,116.432,116.479,0.046999999999997044,0.12533333333332544,2017-07-24 00:00,False
CHFJPY,long,2017-08-14 00:00,2017-08-21 00:00,112.571,113.189,0.617999999999995,H4,2017-08-21 05:00,2017-08-21 09:00,112.571,112.665,0.0940000000000083,0.15210355987056481,2017-11-13 00:00,False
CHFJPY,long,2017-08-14 00:00,2017-08-21 00:00,112.571,113.189,0.617999999999995,H4,2017-08-23 17:00,2017-08-23 21:00,112.755,112.847,0.09199999999999875,0.14886731391585678,2017-11-13 00:00,False
CHFJPY,long,2017-08-14 00:00,2017-08-21 00:00,112.571,113.189,0.617999999999995,H4,2017-08-24 01:00,2017-08-24 05:00,112.941,112.966,0.024999999999991473,0.04045307443364349,2017-11-13 00:00,False
CHFJPY,short,2017-08-21 00:00,2017-08-28 00:00,114.346,115.332,0.98599999999999,H4,2017-09-01 09:00,2017-09-01 13:00,114.742,114.868,0.12599999999999056,0.12778904665313573,2017-09-04 00:00,False
CHFJPY,long,2017-09-04 00:00,2017-09-11 00:00,113.45,114.2125,0.7625000000000028,H4,2017-09-08 05:00,2017-09-08 09:00,113.45,113.52,0.06999999999999318,0.0918032786885153,2017-10-23 00:00,False
CHFJPY,short,2017-09-25 00:00,2017-10-02 00:00,116.202,116.43,0.22800000000000864,H4,2017-10-01 21:00,2017-10-02 01:00,116.42,116.43,0.010000000000005116,0.0438596491228278,2018-01-22 00:00,False
CHFJPY,long,2017-10-09 00:00,2017-10-16 00:00,114.434,114.746,0.3119999999999976,H4,2017-10-17 13:00,2017-10-17 17:00,114.515,114.528,0.01300000000000523,0.04166666666668375,2017-10-23 00:00,False
CHFJPY,long,2017-10-09 00:00,2017-10-16 00:00,114.434,114.746,0.3119999999999976,H4,2017-10-18 01:00,2017-10-18 05:00,114.677,114.707,0.029999999999986926,0.09615384615380498,2017-10-23 00:00,False
CHFJPY,short,2017-10-16 00:00,2017-10-23 00:00,115.303,115.742,0.43900000000000716,H4,2017-10-22 21:00,2017-10-23 01:00,115.668,115.742,0.07399999999999807,0.16856492027334136,2017-12-25 00:00,False
CHFJPY,short,2017-10-16 00:00,2017-10-23 00:00,115.303,115.742,0.43900000000000716,H4,2017-10-24 09:00,2017-10-24 13:00,115.314,115.386,0.07200000000000273,0.1640091116173156,2017-12-25 00:00,False
CHFJPY,long,2017-10-23 00:00,2017-10-30 00:00,113.406,113.894,0.48799999999999955,H4,2017-11-01 21:00,2017-11-02 01:00,113.756,113.804,0.04800000000000182,0.09836065573770873,2017-11-06 00:00,False
CHFJPY,short,2017-10-30 00:00,2017-11-06 00:00,113.991,114.524,0.5330000000000013,H4,2017-11-05 22:00,2017-11-06 02:00,114.49,114.524,0.034000000000006025,0.0637898686679286,2017-11-13 00:00,False
CHFJPY,short,2017-10-30 00:00,2017-11-06 00:00,113.991,114.524,0.5330000000000013,H4,2017-11-07 10:00,2017-11-07 14:00,114.322,114.403,0.08100000000000307,0.15196998123827932,2017-11-13 00:00,False
CHFJPY,short,2017-10-30 00:00,2017-11-06 00:00,113.991,114.524,0.5330000000000013,H4,2017-11-10 06:00,2017-11-10 10:00,114.209,114.295,0.08599999999999852,0.1613508442776704,2017-11-13 00:00,False
CHFJPY,short,2017-10-30 00:00,2017-11-06 00:00,113.991,114.524,0.5330000000000013,H4,2017-11-10 14:00,2017-11-10 18:00,114.074,114.094,0.01999999999999602,0.037523452157590946,2017-11-13 00:00,False
CHFJPY,long,2017-11-13 00:00,2017-11-20 00:00,113.08,113.389,0.3089999999999975,H4,2017-11-23 18:00,2017-11-23 22:00,113.234,113.267,0.03300000000000125,0.10679611650485928,2017-11-27 00:00,False
CHFJPY,short,2018-01-01 00:00,2018-01-08 00:00,116.008,116.161,0.1530000000000058,H4,2018-01-08 02:00,2018-01-08 06:00,116.066,116.074,0.007999999999995566,0.052287581699315445,2018-01-15 00:00,False
CHFJPY,long,2018-01-08 00:00,2018-01-15 00:00,113.67,114.815,1.144999999999996,H4,2018-01-10 06:00,2018-01-10 10:00,113.67,113.756,0.08599999999999852,0.07510917030567582,2018-01-22 00:00,False
CHFJPY,long,2018-01-08 00:00,2018-01-15 00:00,113.67,114.815,1.144999999999996,H4,2018-01-12 02:00,2018-01-12 06:00,113.85,113.862,0.012000000000000455,0.0104803493449786,2018-01-22 00:00,False
CHFJPY,long,2018-01-08 00:00,2018-01-15 00:00,113.67,114.815,1.144999999999996,H4,2018-01-14 22:00,2018-01-15 02:00,114.426,114.44,0.013999999999995794,0.01222707423580423,2018-01-22 00:00,False
CHFJPY,short,2018-04-09 00:00,2018-04-16 00:00,111.582,112.283,0.7010000000000076,H4,2018-04-10 09:00,2018-04-10 13:00,112.27,112.283,0.01300000000000523,0.0185449358059987,2018-05-21 00:00,False
