pair,pivot_type,weekly_first_candle_time,weekly_second_candle_time,weekly_gap_low,weekly_gap_high,weekly_gap_width,ltf,wd_first_candle_time,wd_second_candle_time,wd_zone_low,wd_zone_high,wd_zone_width,wd_zone_pct_of_weekly,weekly_first_touch_time,pending_until_weekly_touch
NZDCAD,long,2020-02-24 00:00,2020-03-02 00:00,0.83028,0.8367,0.006419999999999981,H4,2020-03-02 18:00,2020-03-02 22:00,0.8317,0.83278,0.0010799999999999699,0.16822429906541636,2020-03-09 00:00,False
NZDCAD,short,2020-03-09 00:00,2020-03-16 00:00,0.85401,0.87382,0.019809999999999994,H4,2020-03-11 09:00,2020-03-11 13:00,0.8695,0.87033,0.0008299999999999974,0.041898031297324466,2020-03-30 00:00,False
NZDCAD,short,2020-03-09 00:00,2020-03-16 00:00,0.85401,0.87382,0.019809999999999994,H4,2020-03-12 01:00,2020-03-12 05:00,0.86374,0.86496,0.0012199999999999989,0.06158505805148911,2020-03-30 00:00,False
NZDCAD,long,2020-03-16 00:00,2020-03-23 00:00,0.80186,0.81821,0.016349999999999976,H4,2020-03-22 21:00,2020-03-23 01:00,0.80896,0.8091,0.000140000000000029,0.008562691131500258,2022-05-09 00:00,False
NZDCAD,short,2020-03-23 00:00,2020-03-30 00:00,0.8437,0.85579,0.012090000000000045,H4,2020-03-31 01:00,2020-03-31 05:00,0.85556,0.85579,0.0002300000000000635,0.01902398676592743,2020-04-06 00:00,False
NZDCAD,long,2020-03-30 00:00,2020-04-06 00:00,0.82674,0.83229,0.005549999999999944,H4,2020-04-03 09:00,2020-04-03 13:00,0.82674,0.82748,0.0007399999999999629,0.133333333333328,2022-04-25 00:00,False
NZDCAD,long,2020-03-30 00:00,2020-04-06 00:00,0.82674,0.83229,0.005549999999999944,H4,2020-04-06 01:00,2020-04-06 05:00,0.83201,0.83212,0.00010999999999994348,0.019819819819809837,2022-04-25 00:00,False
NZDCAD,short,2020-04-06 00:00,2020-04-13 00:00,0.84827,0.85193,0.0036599999999999966,H4,2020-04-10 09:00,2020-04-10 13:00,0.8513,0.8514,0.00010000000000010001,0.027322404371612048,2020-04-20 00:00,False
NZDCAD,long,2020-04-13 00:00,2020-04-20 00:00,0.8379,0.84476,0.006859999999999977,H4,2020-04-24 01:00,2020-04-24 05:00,0.84243,0.84276,0.00032999999999994145,0.0481049562682132,2020-04-27 00:00,False
NZDCAD,long,2020-04-13 00:00,2020-04-20 00:00,0.8379,0.84476,0.006859999999999977,H4,2020-04-24 09:00,2020-04-24 13:00,0.84286,0.84356,0.0006999999999999229,0.1020408163265197,2020-04-27 00:00,False
NZDCAD,short,2020-05-04 00:00,2020-05-11 00:00,0.85482,0.85714,0.0023199999999999887,H4,2020-05-12 21:00,2020-05-13 01:00,0.85686,0.85714,0.000280000000000058,0.12068965517243938,2020-05-18 00:00,False
NZDCAD,long,2020-05-11 00:00,2020-05-18 00:00,0.83447,0.83723,0.0027599999999999847,H4,2020-05-18 05:00,2020-05-18 09:00,0.83648,0.83688,0.00039999999999995595,0.1449275362318689,2022-01-24 00:00,False
NZDCAD,long,2020-07-13 00:00,2020-07-20 00:00,0.88438,0.89029,0.005909999999999971,H4,2020-07-16 09:00,2020-07-16 13:00,0.88438,0.8853,0.0009199999999999209,0.15566835871403137,2020-07-27 00:00,False
NZDCAD,long,2020-07-13 00:00,2020-07-20 00:00,0.88438,0.89029,0.005909999999999971,H4,2020-07-21 01:00,2020-07-21 05:00,0.88635,0.88656,0.00021000000000004349,0.0355329949238654,2020-07-27 00:00,False
NZDCAD,long,2020-07-13 00:00,2020-07-20 00:00,0.88438,0.89029,0.005909999999999971,H4,2020-07-24 09:00,2020-07-24 13:00,0.8885,0.8889,0.00040000000000006697,0.06768189509307428,2020-07-27 00:00,False
NZDCAD,short,2020-07-20 00:00,2020-07-27 00:00,0.89104,0.90112,0.010079999999999978,H4,2020-07-31 01:00,2020-07-31 05:00,0.90026,0.90112,0.0008600000000000829,0.08531746031746873,2020-08-03 00:00,False
NZDCAD,long,2020-08-17 00:00,2020-08-24 00:00,0.85769,0.86183,0.0041400000000000325,H4,2020-08-20 13:00,2020-08-20 17:00,0.85769,0.85786,0.00017000000000000348,0.041062801932367665,2021-06-14 00:00,False
NZDCAD,long,2020-08-17 00:00,2020-08-24 00:00,0.85769,0.86183,0.0041400000000000325,H4,2020-08-24 05:00,2020-08-24 09:00,0.85893,0.85929,0.00036000000000002697,0.08695652173913626,2021-06-14 00:00,False
NZDCAD,short,2020-08-24 00:00,2020-08-31 00:00,0.88318,0.88684,0.0036599999999999966,H4,2020-09-02 01:00,2020-09-02 05:00,0.88642,0.88684,0.00041999999999997595,0.11475409836064927,2020-09-14 00:00,False
NZDCAD,short,2020-08-24 00:00,2020-08-31 00:00,0.88318,0.88684,0.0036599999999999966,H4,2020-09-02 13:00,2020-09-02 17:00,0.88452,0.88453,1.0000000000065512e-05,0.002732240437176372,2020-09-14 00:00,False
NZDCAD,long,2020-08-31 00:00,2020-09-07 00:00,0.87388,0.87794,0.0040600000000000636,H4,2020-09-10 17:00,2020-09-10 21:00,0.87614,0.87617,2.999999999997449e-05,0.007389162561569956,2020-09-21 00:00,False
NZDCAD,short,2020-09-14 00:00,2020-09-21 00:00,0.89256,0.89402,0.0014600000000000168,H4,2020-09-18 13:00,2020-09-18 17:00,0.89381,0.89402,0.00021000000000004349,0.1438356164383843,2020-11-09 00:00,False
NZDCAD,short,2020-09-14 00:00,2020-09-21 00:00,0.89256,0.89402,0.0014600000000000168,H4,2020-09-21 01:00,2020-09-21 05:00,0.89308,0.89328,0.00019999999999997797,0.13698630136984635,2020-11-09 00:00,False
NZDCAD,long,2020-09-21 00:00,2020-09-28 00:00,0.87261,0.87622,0.003610000000000002,H4,2020-09-28 17:00,2020-09-28 21:00,0.87584,0.87604,0.000200000000000089,0.05540166204988611,2020-10-05 00:00,False
NZDCAD,short,2020-12-21 00:00,2020-12-28 00:00,0.91527,0.92236,0.00708999999999993,H4,2020-12-31 10:00,2020-12-31 14:00,0.92122,0.92236,0.0011399999999999189,0.16078984485189424,2021-01-04 00:00,False
NZDCAD,long,2020-12-28 00:00,2021-01-04 00:00,0.91165,0.91475,0.0030999999999999917,H4,2020-12-28 18:00,2020-12-28 22:00,0.91165,0.91174,9.00000000000345e-05,0.029032258064527337,2021-01-11 00:00,False
NZDCAD,long,2020-12-28 00:00,2021-01-04 00:00,0.91165,0.91475,0.0030999999999999917,H4,2020-12-29 02:00,2020-12-29 06:00,0.91285,0.9129,4.999999999999449e-05,0.016129032258062784,2021-01-11 00:00,False
NZDCAD,short,2021-01-04 00:00,2021-01-11 00:00,0.91809,0.92576,0.007670000000000066,H4,2021-01-06 18:00,2021-01-06 22:00,0.9252,0.92546,0.00025999999999992696,0.03389830508473595,2021-01-25 00:00,False
NZDCAD,short,2021-01-04 00:00,2021-01-11 00:00,0.91809,0.92576,0.007670000000000066,H4,2021-01-08 10:00,2021-01-08 14:00,0.9228,0.92287,7.00000000000145e-05,0.00912646675358721,2021-01-25 00:00,False
NZDCAD,short,2021-01-04 00:00,2021-01-11 00:00,0.91809,0.92576,0.007670000000000066,H4,2021-01-11 10:00,2021-01-11 14:00,0.91991,0.92019,0.00027999999999994696,0.036505867014334364,2021-01-25 00:00,False
NZDCAD,short,2021-01-25 00:00,2021-02-01 00:00,0.9179,0.92374,0.005839999999999956,H4,2021-02-03 22:00,2021-02-04 02:00,0.92272,0.92374,0.0010200000000000209,0.17465753424658023,2021-02-08 00:00,False
NZDCAD,short,2021-01-25 00:00,2021-02-01 00:00,0.9179,0.92374,0.005839999999999956,H4,2021-02-04 06:00,2021-02-04 10:00,0.92193,0.92209,0.00015999999999993797,0.027397260273962186,2021-02-08 00:00,False
NZDCAD,short,2021-01-25 00:00,2021-02-01 00:00,0.9179,0.92374,0.005839999999999956,H4,2021-02-05 14:00,2021-02-05 18:00,0.91992,0.92001,9.00000000000345e-05,0.015410958904115611,2021-02-08 00:00,False
NZDCAD,long,2021-02-08 00:00,2021-02-15 00:00,0.91053,0.91667,0.006140000000000034,H4,2021-02-17 10:00,2021-02-17 14:00,0.91053,0.91068,0.0001500000000000945,0.024429967426725353,2021-03-01 00:00,False
NZDCAD,long,2021-02-08 00:00,2021-02-15 00:00,0.91053,0.91667,0.006140000000000034,H4,2021-02-18 02:00,2021-02-18 06:00,0.9124,0.91266,0.000260000000000038,0.04234527687297012,2021-03-01 00:00,False
NZDCAD,long,2021-02-08 00:00,2021-02-15 00:00,0.91053,0.91667,0.006140000000000034,H4,2021-02-18 10:00,2021-02-18 14:00,0.91297,0.9141,0.0011300000000000754,0.18403908794789398,2021-03-01 00:00,False
NZDCAD,short,2021-02-22 00:00,2021-03-01 00:00,0.9215,0.93296,0.011460000000000026,H4,2021-02-25 18:00,2021-02-25 22:00,0.93006,0.93046,0.00039999999999995595,0.034904013961601664,,True
NZDCAD,short,2021-02-22 00:00,2021-03-01 00:00,0.9215,0.93296,0.011460000000000026,H4,2021-03-02 22:00,2021-03-03 02:00,0.92193,0.9223,0.00036999999999998145,0.03228621291448348,,True
NZDCAD,long,2021-03-08 00:00,2021-03-15 00:00,0.89265,0.89534,0.00268999999999997,H4,2021-03-17 09:00,2021-03-17 13:00,0.89265,0.89274,8.999999999992347e-05,0.03345724907060389,2021-03-22 00:00,False
NZDCAD,short,2021-03-15 00:00,2021-03-22 00:00,0.89564,0.90148,0.005839999999999956,H4,2021-03-22 13:00,2021-03-22 17:00,0.8987,0.89962,0.0009199999999999209,0.1575342465753301,2021-04-12 00:00,False
NZDCAD,long,2021-03-22 00:00,2021-03-29 00:00,0.87489,0.88031,0.005420000000000091,H4,2021-04-01 01:00,2021-04-01 05:00,0.8749,0.87556,0.0006599999999999939,0.12177121771217395,2021-04-05 00:00,False
NZDCAD,short,2021-04-19 00:00,2021-04-26 00:00,0.89822,0.90826,0.010039999999999938,H4,2021-04-21 09:00,2021-04-21 13:00,0.90661,0.90826,0.0016499999999999293,0.16434262948206568,2021-09-06 00:00,False
NZDCAD,short,2021-04-19 00:00,2021-04-26 00:00,0.89822,0.90826,0.010039999999999938,H4,2021-04-26 05:00,2021-04-26 09:00,0.89942,0.89997,0.0005500000000000504,0.05478087649402927,2021-09-06 00:00,False
NZDCAD,long,2021-04-26 00:00,2021-05-03 00:00,0.87752,0.88038,0.0028600000000000847,H4,2021-05-04 09:00,2021-05-04 13:00,0.87752,0.87778,0.000260000000000038,0.0909090909091015,2021-05-10 00:00,False
NZDCAD,short,2021-05-03 00:00,2021-05-10 00:00,0.88307,0.88638,0.003309999999999924,H4,2021-05-05 21:00,2021-05-06 01:00,0.88609,0.88638,0.00028999999999990145,0.08761329305133175,2021-05-24 00:00,False
NZDCAD,short,2021-05-24 00:00,2021-05-31 00:00,0.8752,0.88528,0.010079999999999978,H4,2021-05-27 01:00,2021-05-27 05:00,0.88441,0.88446,4.999999999999449e-05,0.004960317460316925,2021-07-05 00:00,False
NZDCAD,short,2021-05-24 00:00,2021-05-31 00:00,0.8752,0.88528,0.010079999999999978,H4,2021-05-27 17:00,2021-05-27 21:00,0.8807,0.88104,0.00034000000000000696,0.03373015873015949,2021-07-05 00:00,False
NZDCAD,short,2021-05-24 00:00,2021-05-31 00:00,0.8752,0.88528,0.010079999999999978,H4,2021-05-31 13:00,2021-05-31 17:00,0.87888,0.87972,0.0008399999999999519,0.08333333333332875,2021-07-05 00:00,False
NZDCAD,short,2021-05-24 00:00,2021-05-31 00:00,0.8752,0.88528,0.010079999999999978,H4,2021-05-31 21:00,2021-06-01 01:00,0.87821,0.87832,0.00010999999999994348,0.01091269841269283,2021-07-05 00:00,False
NZDCAD,short,2021-06-21 00:00,2021-06-28 00:00,0.86914,0.87226,0.0031200000000000117,H4,2021-06-28 01:00,2021-06-28 05:00,0.87055,0.87099,0.00043999999999999595,0.1410256410256392,2021-07-05 00:00,False
NZDCAD,short,2021-06-21 00:00,2021-06-28 00:00,0.86914,0.87226,0.0031200000000000117,H4,2021-06-28 21:00,2021-06-29 01:00,0.86955,0.86972,0.00017000000000000348,0.0544871794871804,2021-07-05 00:00,False
NZDCAD,short,2021-07-12 00:00,2021-07-19 00:00,0.88262,0.89128,0.008660000000000001,H4,2021-07-19 13:00,2021-07-19 17:00,0.88596,0.88747,0.0015100000000000113,0.1743648960739043,2021-08-02 00:00,False
NZDCAD,long,2021-07-26 00:00,2021-08-02 00:00,0.8675,0.86992,0.0024199999999999777,H4,2021-08-02 01:00,2021-08-02 05:00,0.86838,0.86866,0.00027999999999994696,0.11570247933882212,2021-08-16 00:00,False
NZDCAD,long,2021-07-26 00:00,2021-08-02 00:00,0.8675,0.86992,0.0024199999999999777,H4,2021-08-02 09:00,2021-08-02 13:00,0.869,0.86921,0.00021000000000004349,0.086776859504151,2021-08-16 00:00,False
NZDCAD,short,2021-08-09 00:00,2021-08-16 00:00,0.88124,0.88433,0.003089999999999926,H4,2021-08-16 21:00,2021-08-17 01:00,0.8839,0.88433,0.00042999999999993044,0.13915857605176074,2021-08-23 00:00,False
NZDCAD,long,2021-08-16 00:00,2021-08-23 00:00,0.86649,0.87521,0.008720000000000061,H4,2021-08-19 05:00,2021-08-19 09:00,0.8692,0.86936,0.000160000000000049,0.0183486238532165,2021-09-27 00:00,False
NZDCAD,long,2021-08-16 00:00,2021-08-23 00:00,0.86649,0.87521,0.008720000000000061,H4,2021-08-23 21:00,2021-08-24 01:00,0.87072,0.87094,0.00021999999999999797,0.02522935779816473,2021-09-27 00:00,False
NZDCAD,long,2021-08-16 00:00,2021-08-23 00:00,0.86649,0.87521,0.008720000000000061,H4,2021-08-24 21:00,2021-08-25 01:00,0.87342,0.8736,0.000180000000000069,0.020642201834870155,2021-09-27 00:00,False
NZDCAD,short,2021-09-06 00:00,2021-09-13 00:00,0.90275,0.90418,0.0014299999999999313,H4,2021-09-10 17:00,2021-09-12 21:00,0.90328,0.90354,0.000260000000000038,0.1818181818182171,2021-09-20 00:00,False
NZDCAD,long,2021-10-04 00:00,2021-10-11 00:00,0.86146,0.86422,0.0027599999999999847,H4,2021-10-13 09:00,2021-10-13 13:00,0.8619,0.86202,0.00012000000000000899,0.04347826086956871,2021-11-29 00:00,False
NZDCAD,short,2021-10-25 00:00,2021-11-01 00:00,0.88856,0.89211,0.003549999999999942,H4,2021-11-01 09:00,2021-11-01 13:00,0.89038,0.89076,0.00038000000000004697,0.10704225352114173,2021-11-08 00:00,False
NZDCAD,short,2021-10-25 00:00,2021-11-01 00:00,0.88856,0.89211,0.003549999999999942,H4,2021-11-02 01:00,2021-11-02 05:00,0.88954,0.88958,4.0000000000040004e-05,0.01126760563381427,2021-11-08 00:00,False
NZDCAD,long,2021-11-08 00:00,2021-11-15 00:00,0.87732,0.88419,0.006870000000000043,H4,2021-11-16 18:00,2021-11-16 22:00,0.87762,0.87776,0.000140000000000029,0.02037845705968386,2021-11-22 00:00,False
NZDCAD,short,2021-11-15 00:00,2021-11-22 00:00,0.88464,0.88886,0.0042200000000000015,H4,2021-11-18 18:00,2021-11-18 22:00,0.88812,0.88819,7.00000000000145e-05,0.016587677725121912,,True
NZDCAD,short,2021-11-15 00:00,2021-11-22 00:00,0.88464,0.88886,0.0042200000000000015,H4,2021-11-19 10:00,2021-11-19 14:00,0.88676,0.88701,0.00024999999999997247,0.05924170616113089,,True
NZDCAD,short,2021-11-15 00:00,2021-11-22 00:00,0.88464,0.88886,0.0042200000000000015,H4,2021-11-22 10:00,2021-11-22 14:00,0.88646,0.88663,0.00017000000000000348,0.04028436018957427,,True
NZDCAD,long,2021-12-06 00:00,2021-12-13 00:00,0.85491,0.86524,0.010330000000000061,H4,2021-12-10 06:00,2021-12-10 10:00,0.86051,0.86154,0.0010299999999999754,0.09970958373668629,2021-12-27 00:00,False
NZDCAD,long,2021-12-06 00:00,2021-12-13 00:00,0.85491,0.86524,0.010330000000000061,H4,2021-12-14 02:00,2021-12-14 06:00,0.86387,0.8639,2.999999999997449e-05,0.0029041626331049674,2021-12-27 00:00,False
NZDCAD,short,2021-12-20 00:00,2021-12-27 00:00,0.87262,0.87708,0.0044600000000000195,H4,2021-12-22 14:00,2021-12-22 18:00,0.87684,0.87708,0.00024000000000001798,0.05381165919282891,2022-02-28 00:00,False
NZDCAD,short,2021-12-20 00:00,2021-12-27 00:00,0.87262,0.87708,0.0044600000000000195,H4,2021-12-23 06:00,2021-12-23 10:00,0.8766,0.87682,0.00021999999999999797,0.04932735426008902,2022-02-28 00:00,False
NZDCAD,short,2021-12-20 00:00,2021-12-27 00:00,0.87262,0.87708,0.0044600000000000195,H4,2021-12-30 10:00,2021-12-30 14:00,0.87575,0.87658,0.0008299999999999974,0.18609865470851877,2022-02-28 00:00,False
NZDCAD,long,2022-01-24 00:00,2022-01-31 00:00,0.83442,0.83588,0.0014599999999999058,H4,2022-01-31 14:00,2022-01-31 18:00,0.83442,0.83462,0.00019999999999997797,0.13698630136985676,2022-04-25 00:00,False
NZDCAD,short,2022-02-28 00:00,2022-03-07 00:00,0.87335,0.88089,0.007539999999999991,H4,2022-03-06 22:00,2022-03-07 02:00,0.8804,0.88089,0.0004899999999999904,0.0649867374005293,2022-03-21 00:00,False
NZDCAD,short,2022-02-28 00:00,2022-03-07 00:00,0.87335,0.88089,0.007539999999999991,H4,2022-03-10 06:00,2022-03-10 10:00,0.87898,0.87922,0.00024000000000001798,0.03183023872679287,2022-03-21 00:00,False
NZDCAD,short,2022-02-28 00:00,2022-03-07 00:00,0.87335,0.88089,0.007539999999999991,H4,2022-03-10 14:00,2022-03-10 18:00,0.87752,0.87808,0.0005600000000000049,0.07427055702917847,2022-03-21 00:00,False
NZDCAD,long,2022-03-07 00:00,2022-03-14 00:00,0.86108,0.86812,0.007040000000000046,H4,2022-03-15 21:00,2022-03-16 01:00,0.86108,0.86113,4.999999999999449e-05,0.007102272727271899,2022-03-21 00:00,False
NZDCAD,long,2022-03-07 00:00,2022-03-14 00:00,0.86108,0.86812,0.007040000000000046,H4,2022-03-16 09:00,2022-03-16 13:00,0.86262,0.86321,0.0005899999999999794,0.08380681818181471,2022-03-21 00:00,False
NZDCAD,long,2022-03-07 00:00,2022-03-14 00:00,0.86108,0.86812,0.007040000000000046,H4,2022-03-17 05:00,2022-03-17 09:00,0.86612,0.8664,0.00027999999999994696,0.03977272727271948,2022-03-21 00:00,False
NZDCAD,short,2022-03-14 00:00,2022-03-21 00:00,0.87056,0.87808,0.007519999999999971,H4,2022-03-25 01:00,2022-03-25 05:00,0.8744,0.8752,0.0008000000000000229,0.10638297872340771,2022-03-28 00:00,False
USDCAD,short,2020-02-03 00:00,2020-02-10 00:00,1.3306,1.33293,0.0023299999999999432,H4,2020-02-10 10:00,2020-02-10 14:00,1.3326,1.33293,0.00032999999999994145,0.14163090128753197,2020-02-24 00:00,False
USDCAD,long,2020-02-17 00:00,2020-02-24 00:00,1.32024,1.3225,0.0022599999999999287,H4,2020-02-21 14:00,2020-02-21 18:00,1.32024,1.32024,0.0,0.0,2020-08-10 00:00,False
USDCAD,short,2020-03-16 00:00,2020-03-23 00:00,1.43481,1.46685,0.03204000000000007,H4,2020-03-19 01:00,2020-03-19 05:00,1.46402,1.46685,0.002829999999999888,0.08832709113607622,2020-03-30 00:00,False
USDCAD,short,2020-03-16 00:00,2020-03-23 00:00,1.43481,1.46685,0.03204000000000007,H4,2020-03-23 13:00,2020-03-23 17:00,1.45469,1.45602,0.0013300000000000534,0.041510611735332416,2020-03-30 00:00,False
USDCAD,short,2020-03-16 00:00,2020-03-23 00:00,1.43481,1.46685,0.03204000000000007,H4,2020-03-24 09:00,2020-03-24 13:00,1.45288,1.4532,0.000320000000000098,0.009987515605496171,2020-03-30 00:00,False
USDCAD,short,2020-03-16 00:00,2020-03-23 00:00,1.43481,1.46685,0.03204000000000007,H4,2020-03-25 09:00,2020-03-25 13:00,1.43958,1.44252,0.0029399999999999427,0.09176029962546618,2020-03-30 00:00,False
USDCAD,long,2020-04-06 00:00,2020-04-13 00:00,1.3856,1.39565,0.010050000000000114,H4,2020-04-14 01:00,2020-04-14 05:00,1.38628,1.38642,0.000140000000000029,0.013930348258709193,2020-04-27 00:00,False
USDCAD,long,2020-04-06 00:00,2020-04-13 00:00,1.3856,1.39565,0.010050000000000114,H4,2020-04-14 17:00,2020-04-14 21:00,1.38766,1.38767,1.0000000000065512e-05,0.0009950248756283979,2020-04-27 00:00,False
USDCAD,short,2020-04-20 00:00,2020-04-27 00:00,1.40996,1.42652,0.016559999999999908,H4,2020-04-21 09:00,2020-04-21 13:00,1.42432,1.42652,0.0021999999999999797,0.13285024154589323,2020-05-04 00:00,False
USDCAD,short,2020-04-20 00:00,2020-04-27 00:00,1.40996,1.42652,0.016559999999999908,H4,2020-04-22 01:00,2020-04-22 05:00,1.42343,1.4238,0.00036999999999998145,0.02234299516908113,2020-05-04 00:00,False
USDCAD,short,2020-04-20 00:00,2020-04-27 00:00,1.40996,1.42652,0.016559999999999908,H4,2020-04-22 21:00,2020-04-23 01:00,1.41948,1.41985,0.00036999999999998145,0.02234299516908113,2020-05-04 00:00,False
USDCAD,long,2020-06-29 00:00,2020-07-06 00:00,1.3491,1.35497,0.005870000000000042,H4,2020-07-09 05:00,2020-07-09 09:00,1.3491,1.34942,0.000320000000000098,0.0545144804088749,2020-07-13 00:00,False
USDCAD,long,2020-08-31 00:00,2020-09-07 00:00,1.29942,1.3063,0.006879999999999997,H4,2020-09-01 05:00,2020-09-01 09:00,1.29942,1.29944,1.999999999990898e-05,0.002906976744172818,2020-11-02 00:00,False
USDCAD,long,2020-08-31 00:00,2020-09-07 00:00,1.29942,1.3063,0.006879999999999997,H4,2020-09-02 17:00,2020-09-02 21:00,1.30374,1.3038,6.000000000017103e-05,0.008720930232583001,2020-11-02 00:00,False
USDCAD,long,2020-08-31 00:00,2020-09-07 00:00,1.29942,1.3063,0.006879999999999997,H4,2020-09-04 17:00,2020-09-06 21:00,1.30448,1.30491,0.00042999999999993044,0.06249999999998992,2020-11-02 00:00,False
USDCAD,long,2020-10-05 00:00,2020-10-12 00:00,1.30995,1.31214,0.0021900000000001363,H4,2020-10-14 05:00,2020-10-14 09:00,1.31162,1.3119,0.000280000000000058,0.12785388127855732,2020-10-19 00:00,False
USDCAD,short,2020-10-12 00:00,2020-10-19 00:00,1.31898,1.32594,0.006959999999999855,H4,2020-10-16 01:00,2020-10-16 05:00,1.32375,1.32377,1.999999999990898e-05,0.0028735632183777868,2020-10-26 00:00,False
USDCAD,short,2020-10-12 00:00,2020-10-19 00:00,1.31898,1.32594,0.006959999999999855,H4,2020-10-20 01:00,2020-10-20 05:00,1.32016,1.3204,0.00024000000000001798,0.03448275862069296,2020-10-26 00:00,False
USDCAD,short,2020-10-12 00:00,2020-10-19 00:00,1.31898,1.32594,0.006959999999999855,H4,2020-10-20 09:00,2020-10-20 13:00,1.31906,1.31974,0.0006800000000000139,0.09770114942529139,2020-10-26 00:00,False
USDCAD,long,2020-10-19 00:00,2020-10-26 00:00,1.30812,1.31241,0.004290000000000127,H4,2020-10-21 01:00,2020-10-21 05:00,1.30812,1.30891,0.0007900000000000684,0.18414918414919465,2020-11-02 00:00,False
USDCAD,long,2020-10-19 00:00,2020-10-26 00:00,1.30812,1.31241,0.004290000000000127,H4,2020-10-21 09:00,2020-10-21 13:00,1.31014,1.31018,3.999999999981796e-05,0.009324009323966613,2020-11-02 00:00,False
USDCAD,long,2020-10-19 00:00,2020-10-26 00:00,1.30812,1.31241,0.004290000000000127,H4,2020-10-23 17:00,2020-10-25 21:00,1.31236,1.31241,5.0000000000105516e-05,0.011655011655035906,2020-11-02 00:00,False
USDCAD,long,2020-11-02 00:00,2020-11-09 00:00,1.29284,1.30565,0.012809999999999988,H4,2020-11-09 10:00,2020-11-09 14:00,1.29284,1.2937,0.0008600000000000829,0.06713505074161466,2020-11-16 00:00,False
USDCAD,long,2020-11-02 00:00,2020-11-09 00:00,1.29284,1.30565,0.012809999999999988,H4,2020-11-10 14:00,2020-11-10 18:00,1.29849,1.3004,0.0019100000000000783,0.14910226385636846,2020-11-16 00:00,False
USDCAD,long,2020-11-02 00:00,2020-11-09 00:00,1.29284,1.30565,0.012809999999999988,H4,2020-11-10 22:00,2020-11-11 02:00,1.30092,1.30198,0.0010599999999998388,0.08274785323964401,2020-11-16 00:00,False
USDCAD,long,2020-11-02 00:00,2020-11-09 00:00,1.29284,1.30565,0.012809999999999988,H4,2020-11-11 14:00,2020-11-11 18:00,1.3044,1.30546,0.001060000000000061,0.08274785323966134,2020-11-16 00:00,False
USDCAD,long,2020-12-07 00:00,2020-12-14 00:00,1.26882,1.2776,0.00878000000000001,H4,2020-12-18 10:00,2020-12-18 14:00,1.27406,1.27465,0.0005900000000000905,0.06719817767654782,2020-12-28 00:00,False
