time,open,high,low,close
2015-08-30T23:00:00+02:00,121.73,121.73,120.881,121.272
2015-08-31T11:00:00+02:00,121.272,121.4195,121.0805,121.2255
2015-08-31T23:00:00+02:00,121.2255,121.2685,119.603,119.7865
2015-09-01T11:00:00+02:00,119.7865,120.2635,119.25,119.38
2015-09-01T23:00:00+02:00,119.38,120.4705,119.221,119.839
2015-09-02T11:00:00+02:00,119.839,120.345,119.7065,120.334
2015-09-02T23:00:00+02:00,120.334,120.699,120.2075,120.29
2015-09-03T11:00:00+02:00,120.29,120.408,119.6445,120.059
2015-09-03T23:00:00+02:00,120.059,120.186,118.8415,119.076
2015-09-04T11:00:00+02:00,119.076,119.6245,118.589,119.018
2015-09-06T23:00:00+02:00,119.018,119.592,118.801,119.2735
2015-09-07T11:00:00+02:00,119.2735,119.489,119.1295,119.2775
2015-09-07T23:00:00+02:00,119.2775,120.2305,118.852,119.9345
2015-09-08T11:00:00+02:00,119.9345,120.1825,119.6635,119.815
2015-09-08T23:00:00+02:00,119.815,120.7375,119.8145,120.4275
2015-09-09T11:00:00+02:00,120.4275,121.1985,120.3765,120.5015
2015-09-09T23:00:00+02:00,120.5015,121.354,119.977,120.868
2015-09-10T11:00:00+02:00,120.868,121.328,120.4585,120.6225
2015-09-10T23:00:00+02:00,120.6225,120.968,120.3625,120.4835
2015-09-11T11:00:00+02:00,120.4835,120.8255,120.4305,120.579
2015-09-13T23:00:00+02:00,120.579,120.847,120.095,120.154
2015-09-14T11:00:00+02:00,120.154,120.439,119.8555,120.235
2015-09-14T23:00:00+02:00,120.235,120.654,119.4045,119.537
2015-09-15T11:00:00+02:00,119.537,120.494,119.454,120.4195
2015-09-15T23:00:00+02:00,120.4195,120.4695,120.108,120.341
2015-09-16T11:00:00+02:00,120.341,120.7295,120.315,120.5645
2015-09-16T23:00:00+02:00,120.5645,120.98,120.3485,120.847
2015-09-17T11:00:00+02:00,120.847,120.993,119.795,120.005
2015-09-17T23:00:00+02:00,120.005,120.417,119.179,119.2515
2015-09-18T11:00:00+02:00,119.2515,120.0375,119.057,119.9855
2015-09-20T23:00:00+02:00,119.9855,120.2935,119.7285,120.2915
2015-09-21T11:00:00+02:00,120.2915,120.658,120.242,120.5585
2015-09-21T23:00:00+02:00,120.5585,120.617,119.829,119.944
2015-09-22T11:00:00+02:00,119.944,120.1795,119.694,120.161
2015-09-22T23:00:00+02:00,120.161,120.328,119.627,120.2595
2015-09-23T11:00:00+02:00,120.2595,120.5435,120.0525,120.274
2015-09-23T23:00:00+02:00,120.274,120.391,119.8595,120.077
2015-09-24T11:00:00+02:00,120.077,120.1735,119.2245,120.0595
2015-09-24T23:00:00+02:00,120.0595,121.1245,120.0245,121.05
2015-09-25T11:00:00+02:00,121.05,121.237,120.4495,120.6005
2015-09-27T23:00:00+02:00,120.6005,120.6005,120.167,120.265
2015-09-28T11:00:00+02:00,120.265,120.341,119.6965,119.9245
2015-09-28T23:00:00+02:00,119.9245,120.049,119.25,119.9375
2015-09-29T11:00:00+02:00,119.9375,120.163,119.5345,119.739
2015-09-29T23:00:00+02:00,119.739,120.31,119.696,120.2325
2015-09-30T11:00:00+02:00,120.2325,120.3485,119.5505,119.8815
2015-09-30T23:00:00+02:00,119.8815,120.2775,119.7615,120.067
2015-10-01T11:00:00+02:00,120.067,120.1345,119.492,119.9245
2015-10-01T23:00:00+02:00,119.9245,120.1635,119.783,120.1265
2015-10-02T11:00:00+02:00,120.1265,120.408,118.681,119.9355
2015-10-04T23:00:00+02:00,119.9355,120.232,119.872,120.187
2015-10-05T11:00:00+02:00,120.187,120.5515,120.143,120.463
2015-10-05T23:00:00+02:00,120.463,120.5705,120.124,120.361
2015-10-06T11:00:00+02:00,120.361,120.4945,120.1095,120.2275
2015-10-06T23:00:00+02:00,120.2275,120.362,119.751,120.0495
2015-10-07T11:00:00+02:00,120.0495,120.182,119.747,120.0135
2015-10-07T23:00:00+02:00,120.0135,120.112,119.629,119.774
2015-10-08T11:00:00+02:00,119.774,120.028,119.681,119.934
2015-10-08T23:00:00+02:00,119.934,120.22,119.8395,120.21
2015-10-09T11:00:00+02:00,120.21,120.348,120.147,120.223
2015-10-11T23:00:00+02:00,120.223,120.261,120.09,120.1695
2015-10-12T11:00:00+02:00,120.1695,120.1865,119.896,120.035
2015-10-12T23:00:00+02:00,120.035,120.0815,119.6055,119.694
2015-10-13T11:00:00+02:00,119.694,119.904,119.5535,119.7425
2015-10-13T23:00:00+02:00,119.7425,119.8055,119.431,119.4665
2015-10-14T11:00:00+02:00,119.4665,119.6605,118.6295,118.834
2015-10-14T23:00:00+02:00,118.834,119.169,118.101,118.402
2015-10-15T11:00:00+02:00,118.402,118.947,118.0645,118.8955
2015-10-15T23:00:00+02:00,118.8955,119.2495,118.8325,119.1325
2015-10-16T11:00:00+02:00,119.1325,119.663,118.9345,119.4505
2015-10-18T23:00:00+02:00,119.4505,119.6125,119.141,119.3815
2015-10-19T11:00:00+02:00,119.3815,119.565,119.2585,119.499
2015-10-19T23:00:00+02:00,119.499,119.7775,119.417,119.508
2015-10-20T11:00:00+02:00,119.508,119.9625,119.468,119.842
2015-10-20T23:00:00+02:00,119.842,120.0705,119.757,120
2015-10-21T11:00:00+02:00,120,120.094,119.8225,119.927
2015-10-21T23:00:00+02:00,119.927,119.9625,119.616,119.739
2015-10-22T11:00:00+02:00,119.739,120.7725,119.696,120.6935
2015-10-22T23:00:00+02:00,120.6935,120.9855,120.226,120.3645
2015-10-23T11:00:00+02:00,120.3645,121.4855,120.3545,121.467
2015-10-25T22:00:00+01:00,121.467,121.5105,120.778,120.923
2015-10-26T10:00:00+01:00,120.923,121.1505,120.5995,121.0955
2015-10-26T22:00:00+01:00,121.0955,121.0965,120.3365,120.4655
2015-10-27T10:00:00+01:00,120.4655,120.4985,120.163,120.459
2015-10-27T22:00:00+01:00,120.459,120.548,120.248,120.3845
2015-10-28T10:00:00+01:00,120.3845,121.261,120.029,121.09
2015-10-28T22:00:00+01:00,121.09,121.179,120.5865,120.7195
2015-10-29T10:00:00+01:00,120.7195,121.183,120.63,121.1255
2015-10-29T22:00:00+01:00,121.1255,121.486,120.286,120.673
2015-10-30T10:00:00+01:00,120.673,120.79,120.2795,120.6125
2015-11-01T23:00:00+01:00,120.6125,120.6955,120.258,120.667
2015-11-02T11:00:00+01:00,120.667,120.8135,120.4975,120.755
2015-11-02T23:00:00+01:00,120.755,120.8495,120.597,120.7675
2015-11-03T11:00:00+01:00,120.7675,121.233,120.739,121.076
2015-11-03T23:00:00+01:00,121.076,121.3815,121.004,121.335
2015-11-04T11:00:00+01:00,121.335,121.7195,121.1385,121.551
2015-11-04T23:00:00+01:00,121.551,121.9075,121.387,121.8985
2015-11-05T11:00:00+01:00,121.8985,122,121.522,121.75
2015-11-05T23:00:00+01:00,121.75,121.951,121.635,121.914
2015-11-06T11:00:00+01:00,121.914,123.2705,121.8615,123.126
2015-11-08T23:00:00+01:00,123.126,123.6025,123.126,123.543
2015-11-09T11:00:00+01:00,123.543,123.569,122.9775,123.174
2015-11-09T23:00:00+01:00,123.174,123.388,123.03,123.142
2015-11-10T11:00:00+01:00,123.142,123.441,123.0535,123.165
2015-11-10T23:00:00+01:00,123.165,123.2265,122.7385,123.079
2015-11-11T11:00:00+01:00,123.079,123.1815,122.8225,122.8575
2015-11-11T23:00:00+01:00,122.8575,123.0735,122.7445,123.03
2015-11-12T11:00:00+01:00,123.03,123.06,122.5565,122.616
2015-11-12T23:00:00+01:00,122.616,122.7955,122.4985,122.7145
2015-11-13T11:00:00+01:00,122.7145,122.9875,122.43,122.6195
2015-11-15T23:00:00+01:00,122.6195,122.967,122.2265,122.928
2015-11-16T11:00:00+01:00,122.928,123.2785,122.91,123.1785
2015-11-16T23:00:00+01:00,123.1785,123.428,123.1785,123.2495
2015-11-17T11:00:00+01:00,123.2495,123.4885,123.1885,123.4395
2015-11-17T23:00:00+01:00,123.4395,123.4735,123.221,123.2795
2015-11-18T11:00:00+01:00,123.2795,123.76,123.2545,123.643
2015-11-18T23:00:00+01:00,123.643,123.645,123.0885,123.2135
2015-11-19T11:00:00+01:00,123.2135,123.243,122.623,122.8655
2015-11-19T23:00:00+01:00,122.8655,123.0535,122.744,122.759
2015-11-20T11:00:00+01:00,122.759,122.9155,122.726,122.795
2015-11-22T23:00:00+01:00,122.795,123.2615,122.795,123.15
2015-11-23T11:00:00+01:00,123.15,123.219,122.7835,122.8395
2015-11-23T23:00:00+01:00,122.8395,122.962,122.4045,122.566
2015-11-24T11:00:00+01:00,122.566,122.6585,122.312,122.532
2015-11-24T23:00:00+01:00,122.532,122.6495,122.257,122.566
2015-11-25T11:00:00+01:00,122.566,122.938,122.544,122.7225
2015-11-25T23:00:00+01:00,122.7225,122.7655,122.501,122.6165
2015-11-26T11:00:00+01:00,122.6165,122.6605,122.5135,122.5885
2015-11-26T23:00:00+01:00,122.5885,122.725,122.3045,122.59
2015-11-27T11:00:00+01:00,122.59,122.8775,122.566,122.778
2015-11-29T23:00:00+01:00,122.778,123.1455,122.689,123.0795
2015-11-30T11:00:00+01:00,123.0795,123.343,122.968,123.113
2015-11-30T23:00:00+01:00,123.113,123.2735,122.64,123.0995
2015-12-01T11:00:00+01:00,123.0995,123.197,122.768,122.8805
2015-12-01T23:00:00+01:00,122.8805,123.206,122.8295,123.1375
2015-12-02T11:00:00+01:00,123.1375,123.669,123.1,123.243
