time,open,high,low,close
2007-08-15T11:00:00+02:00,232.392,234.5095,231.8515,231.924
2007-08-15T23:00:00+02:00,231.924,231.93,229.301,229.936
2007-08-16T11:00:00+02:00,229.936,230.126,221.518,225.83
2007-08-16T23:00:00+02:00,225.83,227.515,219.328,225.105
2007-08-17T11:00:00+02:00,225.105,229.035,222.966,226.565
2007-08-19T23:00:00+02:00,226.225,229.485,224.91,229.155
2007-08-20T11:00:00+02:00,229.155,229.605,226.2605,228.3525
2007-08-20T23:00:00+02:00,228.3525,229.118,225.355,226.29
2007-08-21T11:00:00+02:00,226.29,228.057,225.672,226.795
2007-08-21T23:00:00+02:00,226.795,228.4425,225.743,227.9095
2007-08-22T11:00:00+02:00,227.9095,229.891,227.8685,229.837
2007-08-22T23:00:00+02:00,229.837,231.59,229.745,231.4785
2007-08-23T11:00:00+02:00,231.4785,234.9375,231.4045,233.035
2007-08-23T23:00:00+02:00,233.035,233.62,230.861,232.6365
2007-08-24T11:00:00+02:00,232.6365,234.631,231.3855,234.508
2007-08-26T23:00:00+02:00,234.47,235.555,233.881,234.2
2007-08-27T11:00:00+02:00,234.2,234.64,233.119,233.132
2007-08-27T23:00:00+02:00,233.132,233.158,231.333,231.922
2007-08-28T11:00:00+02:00,231.922,232.779,228.475,228.77
2007-08-28T23:00:00+02:00,228.77,230.0905,227.47,229.5905
2007-08-29T11:00:00+02:00,229.5905,234.5555,229.5005,234.38
2007-08-29T23:00:00+02:00,234.38,234.565,231.8805,232.5405
2007-08-30T11:00:00+02:00,232.5405,234.0505,231.2225,233.089
2007-08-30T23:00:00+02:00,233.089,235,233.08,234.413
2007-08-31T11:00:00+02:00,234.413,235.519,232.75,233.53
2007-09-02T23:00:00+02:00,233.47,234.59,233.06,234.1125
2007-09-03T11:00:00+02:00,234.1125,234.3025,233.3945,234.055
2007-09-03T23:00:00+02:00,234.055,234.19,232.4565,232.6465
2007-09-04T11:00:00+02:00,232.6465,234.4655,231.9755,234.195
2007-09-04T23:00:00+02:00,234.195,234.842,231.9,232.67
2007-09-05T11:00:00+02:00,232.67,233.4025,231.9355,232.855
2007-09-05T23:00:00+02:00,232.855,233.9005,231.92,233.7645
2007-09-06T11:00:00+02:00,233.7645,233.9985,231.9845,233.499
2007-09-06T23:00:00+02:00,233.499,234.227,231.7905,232.4765
2007-09-07T11:00:00+02:00,232.4765,233.244,229.195,230.014
2007-09-09T23:00:00+02:00,229.31,230.52,228.235,230.37
