time,open,high,low,close
2007-05-11T11:00:00+02:00,1.4995,1.50813,1.4981,1.502
2007-05-13T23:00:00+02:00,1.5035,1.5066,1.5014,1.506
2007-05-14T11:00:00+02:00,1.506,1.5063,1.4973,1.498
2007-05-14T23:00:00+02:00,1.498,1.4998,1.4964,1.49675
2007-05-15T11:00:00+02:00,1.49675,1.49695,1.48733,1.49313
2007-05-15T23:00:00+02:00,1.49313,1.49663,1.49083,1.49483
2007-05-16T11:00:00+02:00,1.49483,1.49727,1.49053,1.4929
2007-05-16T23:00:00+02:00,1.4929,1.4958,1.4906,1.49283
2007-05-17T11:00:00+02:00,1.49283,1.49324,1.4801,1.4841
2007-05-17T23:00:00+02:00,1.4841,1.4848,1.47545,1.476
2007-05-18T11:00:00+02:00,1.476,1.47881,1.46955,1.4706
2007-05-20T23:00:00+02:00,1.4731,1.4746,1.4636,1.46438
2007-05-21T11:00:00+02:00,1.46438,1.46464,1.45805,1.4609
2007-05-21T23:00:00+02:00,1.4609,1.4626,1.4575,1.4596
2007-05-22T11:00:00+02:00,1.4596,1.463,1.4575,1.4611
2007-05-22T23:00:00+02:00,1.4611,1.4646,1.4577,1.45908
2007-05-23T11:00:00+02:00,1.45908,1.46305,1.45615,1.45655
2007-05-23T23:00:00+02:00,1.45655,1.4586,1.4549,1.4555
2007-05-24T11:00:00+02:00,1.4555,1.4581,1.45125,1.45525
2007-05-24T23:00:00+02:00,1.45525,1.45905,1.45335,1.45735
2007-05-25T11:00:00+02:00,1.45735,1.46015,1.45019,1.4522
2007-05-27T23:00:00+02:00,1.4517,1.45444,1.4511,1.4541
2007-05-28T11:00:00+02:00,1.4541,1.45505,1.4522,1.4528
2007-05-28T23:00:00+02:00,1.4528,1.4585,1.45095,1.4585
2007-05-29T11:00:00+02:00,1.4585,1.46275,1.44265,1.444
2007-05-29T23:00:00+02:00,1.444,1.44531,1.4371,1.4378
2007-05-30T11:00:00+02:00,1.4378,1.44536,1.4356,1.4427
2007-05-30T23:00:00+02:00,1.4427,1.4434,1.43855,1.43975
2007-05-31T11:00:00+02:00,1.43975,1.44125,1.4359,1.4378
2007-05-31T23:00:00+02:00,1.4378,1.4408,1.4358,1.43616
2007-06-01T11:00:00+02:00,1.43616,1.4373,1.4243,1.4267
2007-06-03T23:00:00+02:00,1.4263,1.4283,1.42025,1.42065
2007-06-04T11:00:00+02:00,1.42065,1.4283,1.42015,1.4281
2007-06-04T23:00:00+02:00,1.4281,1.42995,1.4266,1.42885
2007-06-05T11:00:00+02:00,1.42885,1.4386,1.4285,1.4382
2007-06-05T23:00:00+02:00,1.4382,1.439,1.4305,1.43415
2007-06-06T11:00:00+02:00,1.43415,1.43741,1.4265,1.4293
2007-06-06T23:00:00+02:00,1.4293,1.42983,1.42615,1.42685
2007-06-07T11:00:00+02:00,1.42685,1.4308,1.4238,1.43045
2007-06-07T23:00:00+02:00,1.43045,1.4329,1.42305,1.42375
2007-06-08T11:00:00+02:00,1.42375,1.42855,1.41541,1.4186
2007-06-10T23:00:00+02:00,1.4193,1.4197,1.41565,1.41765
2007-06-11T11:00:00+02:00,1.41765,1.41965,1.41475,1.41573
2007-06-11T23:00:00+02:00,1.41573,1.41803,1.41405,1.41589
2007-06-12T11:00:00+02:00,1.41589,1.42091,1.4149,1.42037
2007-06-12T23:00:00+02:00,1.42037,1.42622,1.41775,1.4231
2007-06-13T11:00:00+02:00,1.4231,1.42573,1.41673,1.41878
2007-06-13T23:00:00+02:00,1.41878,1.42153,1.41702,1.41733
2007-06-14T11:00:00+02:00,1.41733,1.42304,1.41693,1.42188
2007-06-14T23:00:00+02:00,1.42188,1.42308,1.41933,1.42045
2007-06-15T11:00:00+02:00,1.42045,1.4299,1.41363,1.4296
2007-06-17T23:00:00+02:00,1.4275,1.4334,1.42655,1.4326
2007-06-18T11:00:00+02:00,1.4326,1.4417,1.4326,1.4368
2007-06-18T23:00:00+02:00,1.4368,1.4395,1.4329,1.43325
2007-06-19T11:00:00+02:00,1.43325,1.43726,1.42517,1.42637
2007-06-19T23:00:00+02:00,1.42637,1.42948,1.42525,1.42902
2007-06-20T11:00:00+02:00,1.42902,1.4349,1.4264,1.4293
2007-06-20T23:00:00+02:00,1.4293,1.4304,1.4265,1.42745
2007-06-21T11:00:00+02:00,1.42745,1.44025,1.42455,1.4387
2007-06-21T23:00:00+02:00,1.4387,1.44125,1.43627,1.43957
2007-06-22T11:00:00+02:00,1.43957,1.44307,1.43297,1.43847
2007-06-24T23:00:00+02:00,1.4401,1.4437,1.4377,1.44105
2007-06-25T11:00:00+02:00,1.44105,1.44435,1.43785,1.4407
2007-06-25T23:00:00+02:00,1.4407,1.44375,1.4393,1.44005
2007-06-26T11:00:00+02:00,1.44005,1.44145,1.43707,1.4388
2007-06-26T23:00:00+02:00,1.4388,1.44132,1.43753,1.4395
2007-06-27T11:00:00+02:00,1.4395,1.44198,1.43758,1.44018
2007-06-27T23:00:00+02:00,1.44018,1.44148,1.43153,1.43233
