time,open,high,low,close
2007-05-04T11:00:00+02:00,0.682915,0.683015,0.681335,0.68204
2007-05-06T23:00:00+02:00,0.68212,0.6823,0.681245,0.681485
2007-05-07T11:00:00+02:00,0.681485,0.682805,0.681385,0.68235
2007-05-07T23:00:00+02:00,0.68235,0.68281,0.681105,0.681135
2007-05-08T11:00:00+02:00,0.681135,0.681285,0.679185,0.68083
2007-05-08T23:00:00+02:00,0.68083,0.68102,0.68015,0.680585
2007-05-09T11:00:00+02:00,0.680585,0.680685,0.6782,0.67849
2007-05-09T23:00:00+02:00,0.67849,0.680595,0.67828,0.680305
2007-05-10T11:00:00+02:00,0.680305,0.681875,0.679855,0.68106
2007-05-10T23:00:00+02:00,0.68106,0.681935,0.6803,0.681205
2007-05-11T11:00:00+02:00,0.681205,0.682815,0.680905,0.68259
2007-05-13T23:00:00+02:00,0.68261,0.683815,0.68202,0.683555
2007-05-14T11:00:00+02:00,0.683555,0.684525,0.682945,0.68426
2007-05-14T23:00:00+02:00,0.68426,0.68491,0.68342,0.68468
2007-05-15T11:00:00+02:00,0.68468,0.68556,0.68429,0.68433
2007-05-15T23:00:00+02:00,0.68433,0.68533,0.68419,0.68487
2007-05-16T11:00:00+02:00,0.68487,0.68579,0.68308,0.68359
2007-05-16T23:00:00+02:00,0.68359,0.68507,0.68351,0.68457
2007-05-17T11:00:00+02:00,0.68457,0.68457,0.68282,0.68344
2007-05-17T23:00:00+02:00,0.68344,0.684995,0.6825,0.68449
2007-05-18T11:00:00+02:00,0.68449,0.68474,0.68317,0.684
2007-05-20T23:00:00+02:00,0.68442,0.68498,0.6842,0.68449
2007-05-21T11:00:00+02:00,0.68449,0.68523,0.6823,0.68316
2007-05-21T23:00:00+02:00,0.68316,0.68346,0.68232,0.682715
2007-05-22T11:00:00+02:00,0.682715,0.682865,0.68095,0.6811
2007-05-22T23:00:00+02:00,0.6811,0.68176,0.67958,0.67968
2007-05-23T11:00:00+02:00,0.67968,0.67983,0.67742,0.6776
2007-05-23T23:00:00+02:00,0.6776,0.67786,0.6763,0.67643
2007-05-24T11:00:00+02:00,0.67643,0.67715,0.67585,0.67662
2007-05-24T23:00:00+02:00,0.67662,0.67704,0.67571,0.67667
2007-05-25T11:00:00+02:00,0.67667,0.67832,0.67627,0.6776
2007-05-27T23:00:00+02:00,0.67781,0.678735,0.67768,0.678385
2007-05-28T11:00:00+02:00,0.678385,0.678695,0.678005,0.6782
2007-05-28T23:00:00+02:00,0.6782,0.67857,0.67683,0.67765
