time,open,high,low,close
2024-01-31T23:00:00+01:00,158.981,159.018,158.083,158.515
2024-02-01T11:00:00+01:00,158.515,159.206,158.324,159.186
2024-02-01T23:00:00+01:00,159.186,159.933,159.049,159.764
2024-02-02T11:00:00+01:00,159.764,160.262,159.377,160.072
2024-02-04T23:00:00+01:00,160.072,160.276,159.655,159.698
2024-02-05T11:00:00+01:00,159.698,159.801,159.385,159.726
2024-02-05T23:00:00+01:00,159.726,159.87,159.471,159.525
2024-02-06T11:00:00+01:00,159.525,159.716,158.964,159.104
2024-02-06T23:00:00+01:00,159.104,159.402,158.914,159.3
2024-02-07T11:00:00+01:00,159.3,159.736,159.064,159.632
2024-02-07T23:00:00+01:00,159.632,160.481,159.466,160.408
2024-02-08T11:00:00+01:00,160.408,160.996,160.366,160.94
2024-02-08T23:00:00+01:00,160.94,161.265,160.776,160.893
2024-02-09T11:00:00+01:00,160.893,161.186,160.772,161.01
2024-02-11T23:00:00+01:00,161.01,161.102,160.568,160.602
2024-02-12T11:00:00+01:00,160.602,161.062,160.382,160.886
2024-02-12T23:00:00+01:00,160.886,161.256,160.786,161.043
2024-02-13T11:00:00+01:00,161.043,161.636,160.796,161.5
2024-02-13T23:00:00+01:00,161.5,161.53,160.958,161.192
2024-02-14T11:00:00+01:00,161.192,161.591,161.122,161.56
2024-02-14T23:00:00+01:00,161.56,161.589,160.917,161.026
2024-02-15T11:00:00+01:00,161.026,161.649,160.974,161.528
2024-02-15T23:00:00+01:00,161.528,161.83,161.443,161.802
2024-02-16T11:00:00+01:00,161.802,161.955,161.648,161.895
2024-02-18T23:00:00+01:00,161.895,161.923,161.5,161.56
2024-02-19T11:00:00+01:00,161.56,161.926,161.479,161.844
2024-02-19T23:00:00+01:00,161.844,162.292,161.734,162.267
2024-02-20T11:00:00+01:00,162.267,162.365,161.966,162.12
2024-02-20T23:00:00+01:00,162.12,162.378,161.978,162.114
2024-02-21T11:00:00+01:00,162.114,162.644,161.946,162.638
2024-02-21T23:00:00+01:00,162.638,163.468,162.553,162.996
2024-02-22T11:00:00+01:00,162.996,163.162,162.65,162.938
2024-02-22T23:00:00+01:00,162.938,163.172,162.793,163.07
2024-02-23T11:00:00+01:00,163.07,163.212,162.688,162.904
2024-02-25T23:00:00+01:00,162.904,163.324,162.564,163.29
2024-02-26T11:00:00+01:00,163.29,163.72,163.269,163.546
2024-02-26T23:00:00+01:00,163.546,163.555,163.01,163.082
2024-02-27T11:00:00+01:00,163.082,163.385,162.892,163.234
2024-02-27T23:00:00+01:00,163.234,163.277,162.755,162.806
2024-02-28T11:00:00+01:00,162.806,163.412,162.798,163.35
2024-02-28T23:00:00+01:00,163.35,163.35,162.048,162.55
2024-02-29T11:00:00+01:00,162.55,162.75,161.682,162.075
2024-02-29T23:00:00+01:00,162.075,162.941,162.021,162.909
2024-03-01T11:00:00+01:00,162.909,163.012,162.34,162.741
2024-03-03T23:00:00+01:00,162.741,163.258,162.538,163.004
2024-03-04T11:00:00+01:00,163.004,163.522,162.998,163.405
2024-03-04T23:00:00+01:00,163.405,163.444,163.026,163.225
2024-03-05T11:00:00+01:00,163.225,163.274,162.608,162.92
2024-03-05T23:00:00+01:00,162.92,162.926,162.215,162.764
2024-03-06T11:00:00+01:00,162.764,162.962,162.52,162.842
2024-03-06T23:00:00+01:00,162.842,162.842,160.996,161.328
2024-03-07T11:00:00+01:00,161.328,162.141,160.556,162.074
2024-03-07T23:00:00+01:00,162.074,162.178,160.614,160.896
2024-03-08T11:00:00+01:00,160.896,161.231,160.694,160.868
2024-03-10T22:00:00+01:00,160.868,160.998,160.373,160.576
2024-03-11T10:00:00+01:00,160.576,160.682,160.215,160.546
2024-03-11T22:00:00+01:00,160.546,161.442,160.282,160.954
2024-03-12T10:00:00+01:00,160.954,161.614,160.932,161.346
2024-03-12T22:00:00+01:00,161.346,161.616,160.9,161.592
2024-03-13T10:00:00+01:00,161.592,161.95,161.362,161.767
2024-03-13T22:00:00+01:00,161.767,161.916,161.556,161.73
2024-03-14T10:00:00+01:00,161.73,161.812,161.108,161.434
2024-03-14T22:00:00+01:00,161.434,162.03,161.07,161.842
2024-03-15T10:00:00+01:00,161.842,162.406,161.809,162.312
2024-03-17T22:00:00+01:00,162.312,162.652,162.08,162.463
2024-03-18T10:00:00+01:00,162.463,162.685,161.953,162.174
2024-03-18T22:00:00+01:00,162.174,163.498,162.028,163.084
2024-03-19T10:00:00+01:00,163.084,163.996,163.078,163.916
2024-03-19T22:00:00+01:00,163.916,164.742,163.837,164.36
2024-03-20T10:00:00+01:00,164.36,165.355,164.258,165.196
2024-03-20T22:00:00+01:00,165.196,165.344,164.347,164.66
2024-03-21T10:00:00+01:00,164.66,165.033,164.564,164.664
2024-03-21T22:00:00+01:00,164.664,164.82,163.664,163.776
2024-03-22T10:00:00+01:00,163.776,164.074,163.484,163.661
2024-03-24T22:00:00+01:00,163.661,163.772,163.314,163.677
2024-03-25T10:00:00+01:00,163.677,164.212,163.644,164.094
2024-03-25T22:00:00+01:00,164.094,164.248,163.962,164.108
2024-03-26T10:00:00+01:00,164.108,164.41,164.01,164.154
2024-03-26T22:00:00+01:00,164.154,164.42,163.912,164.258
2024-03-27T10:00:00+01:00,164.258,164.274,163.441,163.75
2024-03-27T22:00:00+01:00,163.75,163.87,163.27,163.369
2024-03-28T10:00:00+01:00,163.369,163.588,163.134,163.26
2024-03-28T22:00:00+01:00,163.26,163.432,162.936,163.106
2024-03-29T10:00:00+01:00,163.106,163.4,163.022,163.31
2024-03-31T23:00:00+02:00,163.31,163.429,163.147,163.296
2024-04-01T11:00:00+02:00,163.296,163.381,162.794,162.931
2024-04-01T23:00:00+02:00,162.931,162.958,162.612,162.734
2024-04-02T11:00:00+02:00,162.734,163.338,162.734,163.218
2024-04-02T23:00:00+02:00,163.218,163.497,163.068,163.444
2024-04-03T11:00:00+02:00,163.444,164.397,163.357,164.382
2024-04-03T23:00:00+02:00,164.382,164.812,164.254,164.791
2024-04-04T11:00:00+02:00,164.791,164.918,163.795,164.019
2024-04-04T23:00:00+02:00,164.019,164.223,163.484,164.092
2024-04-05T11:00:00+02:00,164.092,164.44,163.706,164.32
2024-04-07T23:00:00+02:00,164.32,164.572,164.192,164.418
2024-04-08T11:00:00+02:00,164.418,164.914,164.364,164.899
2024-04-08T23:00:00+02:00,164.899,164.992,164.797,164.914
2024-04-09T11:00:00+02:00,164.914,165.176,164.546,164.788
2024-04-09T23:00:00+02:00,164.788,164.921,164.651,164.92
2024-04-10T11:00:00+02:00,164.92,164.992,163.924,164.52
2024-04-10T23:00:00+02:00,164.52,164.7,164.134,164.593
2024-04-11T11:00:00+02:00,164.593,164.629,163.942,164.408
2024-04-11T23:00:00+02:00,164.408,164.419,163.575,163.596
2024-04-12T11:00:00+02:00,163.596,163.645,162.275,163.117
2024-04-14T23:00:00+02:00,163.117,164.127,162.704,163.97
2024-04-15T11:00:00+02:00,163.97,164.441,163.634,163.91
2024-04-15T23:00:00+02:00,163.91,164.096,163.678,164.029
2024-04-16T11:00:00+02:00,164.029,164.68,163.784,164.304
2024-04-16T23:00:00+02:00,164.304,164.534,163.926,164.461
2024-04-17T11:00:00+02:00,164.461,164.813,164.237,164.783
2024-04-17T23:00:00+02:00,164.783,164.898,164.357,164.829
2024-04-18T11:00:00+02:00,164.829,164.954,164.524,164.61
2024-04-18T23:00:00+02:00,164.61,164.674,163.022,164.383
2024-04-19T11:00:00+02:00,164.383,165.028,164.38,164.798
2024-04-21T23:00:00+02:00,164.798,165.104,164.62,164.884
2024-04-22T11:00:00+02:00,164.884,165.03,164.402,164.954
2024-04-22T23:00:00+02:00,164.954,165.61,164.626,165.231
2024-04-23T11:00:00+02:00,165.231,165.742,164.913,165.712
2024-04-23T23:00:00+02:00,165.712,165.852,165.436,165.486
2024-04-24T11:00:00+02:00,165.486,166.232,165.384,166.209
2024-04-24T23:00:00+02:00,166.209,167.019,165.996,166.98
2024-04-25T11:00:00+02:00,166.98,167.09,165.938,167.015
2024-04-25T23:00:00+02:00,167.015,168.356,166.468,168.152
2024-04-26T11:00:00+02:00,168.152,169.402,167.761,169.307
2024-04-28T23:00:00+02:00,169.307,171.605,165.64,166.836
2024-04-29T11:00:00+02:00,166.836,167.984,166.308,167.595
2024-04-29T23:00:00+02:00,167.595,168.061,167.216,167.996
2024-04-30T11:00:00+02:00,167.996,168.604,167.972,168.236
2024-04-30T23:00:00+02:00,168.236,168.565,168.139,168.554
2024-05-01T11:00:00+02:00,168.554,168.669,164.063,165.484
2024-05-01T23:00:00+02:00,165.484,167.389,165.241,166.086
2024-05-02T11:00:00+02:00,166.086,166.25,164.226,164.833
2024-05-02T23:00:00+02:00,164.833,164.963,164.016,164.578
