time,open,high,low,close
2006-06-02T11:00:00+02:00,2.2757,2.2786,2.2713,2.2738
2006-06-04T23:00:00+02:00,2.27248,2.27395,2.26947,2.26956
2006-06-05T11:00:00+02:00,2.26956,2.27071,2.258485,2.2615
2006-06-05T23:00:00+02:00,2.2615,2.26407,2.25857,2.25929
2006-06-06T11:00:00+02:00,2.25929,2.26757,2.25929,2.261005
2006-06-06T23:00:00+02:00,2.261005,2.2668,2.26025,2.26565
2006-06-07T11:00:00+02:00,2.26565,2.27185,2.26424,2.26607
2006-06-07T23:00:00+02:00,2.26607,2.26911,2.25928,2.2606
2006-06-08T11:00:00+02:00,2.2606,2.27432,2.25994,2.27005
2006-06-08T23:00:00+02:00,2.27005,2.27388,2.26909,2.27085
2006-06-09T11:00:00+02:00,2.27085,2.271755,2.26511,2.26586
2006-06-11T23:00:00+02:00,2.26931,2.27397,2.26726,2.27243
2006-06-12T11:00:00+02:00,2.27243,2.27719,2.2704,2.273105
2006-06-12T23:00:00+02:00,2.273105,2.27622,2.26981,2.27431
2006-06-13T11:00:00+02:00,2.27431,2.27535,2.26868,2.272605
2006-06-13T23:00:00+02:00,2.272605,2.273975,2.269495,2.27195
2006-06-14T11:00:00+02:00,2.27195,2.27377,2.267765,2.268495
2006-06-14T23:00:00+02:00,2.268495,2.27332,2.268245,2.27286
2006-06-15T11:00:00+02:00,2.27286,2.27824,2.27219,2.27648
2006-06-15T23:00:00+02:00,2.27648,2.27863,2.27533,2.27778
2006-06-16T11:00:00+02:00,2.27778,2.28294,2.27535,2.27916
2006-06-18T23:00:00+02:00,2.27874,2.28177,2.27765,2.28004
2006-06-19T11:00:00+02:00,2.28004,2.28671,2.27961,2.284095
2006-06-19T23:00:00+02:00,2.284095,2.28845,2.28255,2.28758
2006-06-20T11:00:00+02:00,2.28758,2.28801,2.278705,2.28217
2006-06-20T23:00:00+02:00,2.28217,2.28369,2.278,2.27825
2006-06-21T11:00:00+02:00,2.27825,2.27901,2.273465,2.27664
2006-06-21T23:00:00+02:00,2.27664,2.27959,2.27433,2.27467
2006-06-22T11:00:00+02:00,2.27467,2.2769,2.270855,2.27209
2006-06-22T23:00:00+02:00,2.27209,2.27617,2.27099,2.27312
2006-06-23T11:00:00+02:00,2.27312,2.27511,2.26895,2.27042
2006-06-25T23:00:00+02:00,2.27072,2.27286,2.26589,2.2663
2006-06-26T11:00:00+02:00,2.2663,2.26797,2.263355,2.2663
2006-06-26T23:00:00+02:00,2.2663,2.26873,2.26393,2.26731
2006-06-27T11:00:00+02:00,2.26731,2.27032,2.2642,2.26532
2006-06-27T23:00:00+02:00,2.26532,2.26754,2.26086,2.26284
2006-06-28T11:00:00+02:00,2.26284,2.268355,2.2612,2.26566
2006-06-28T23:00:00+02:00,2.26566,2.26727,2.26296,2.26511
2006-06-29T11:00:00+02:00,2.26511,2.26552,2.25885,2.2606
2006-06-29T23:00:00+02:00,2.2606,2.26252,2.2561,2.26003
2006-06-30T11:00:00+02:00,2.26003,2.266835,2.25912,2.26034
2006-07-02T23:00:00+02:00,2.26205,2.26338,2.25943,2.2622
2006-07-03T11:00:00+02:00,2.2622,2.26358,2.252055,2.2553
2006-07-03T23:00:00+02:00,2.2553,2.26072,2.25445,2.2598
2006-07-04T11:00:00+02:00,2.2598,2.26415,2.2589,2.26129
2006-07-04T23:00:00+02:00,2.26129,2.26419,2.2555,2.26309
2006-07-05T11:00:00+02:00,2.26309,2.26542,2.259965,2.260705
2006-07-05T23:00:00+02:00,2.260705,2.26173,2.25768,2.25922
2006-07-06T11:00:00+02:00,2.25922,2.26252,2.255075,2.255675
2006-07-06T23:00:00+02:00,2.255675,2.25971,2.2548,2.25861
2006-07-07T11:00:00+02:00,2.25861,2.26462,2.2538,2.26376
2006-07-09T23:00:00+02:00,2.26149,2.26609,2.26116,2.26235
2006-07-10T11:00:00+02:00,2.26235,2.267175,2.25957,2.26533
2006-07-10T23:00:00+02:00,2.26533,2.26866,2.26038,2.26106
2006-07-11T11:00:00+02:00,2.26106,2.26575,2.26017,2.26339
2006-07-11T23:00:00+02:00,2.26339,2.26844,2.26213,2.26646
2006-07-12T11:00:00+02:00,2.26646,2.27001,2.261525,2.26315
2006-07-12T23:00:00+02:00,2.26315,2.26464,2.25849,2.2621
2006-07-13T11:00:00+02:00,2.2621,2.2697,2.2616,2.26785
2006-07-13T23:00:00+02:00,2.26785,2.26846,2.26328,2.26699
2006-07-14T11:00:00+02:00,2.26699,2.27212,2.26555,2.26933
2006-07-16T23:00:00+02:00,2.26773,2.27092,2.26588,2.26912
2006-07-17T11:00:00+02:00,2.26912,2.27236,2.26713,2.2696
2006-07-17T23:00:00+02:00,2.2696,2.27779,2.26949,2.27711
2006-07-18T11:00:00+02:00,2.27711,2.29122,2.27702,2.2879
2006-07-18T23:00:00+02:00,2.2879,2.2948,2.28614,2.2945
2006-07-19T11:00:00+02:00,2.2945,2.300155,2.293245,2.2998
2006-07-19T23:00:00+02:00,2.2998,2.30316,2.29763,2.302375
2006-07-20T11:00:00+02:00,2.302375,2.303175,2.29815,2.29997
2006-07-20T23:00:00+02:00,2.29997,2.30094,2.29511,2.29732
2006-07-21T11:00:00+02:00,2.29732,2.30258,2.29715,2.2983
2006-07-23T23:00:00+02:00,2.2981,2.31076,2.29713,2.30913
2006-07-24T11:00:00+02:00,2.30913,2.31204,2.30405,2.305995
2006-07-24T23:00:00+02:00,2.305995,2.30712,2.3018,2.30451
2006-07-25T11:00:00+02:00,2.30451,2.308315,2.30208,2.30549
2006-07-25T23:00:00+02:00,2.30549,2.308015,2.30255,2.30279
2006-07-26T11:00:00+02:00,2.30279,2.30782,2.30041,2.30093
2006-07-26T23:00:00+02:00,2.30093,2.30232,2.29787,2.3019
2006-07-27T11:00:00+02:00,2.3019,2.30513,2.29799,2.30033
2006-07-27T23:00:00+02:00,2.30033,2.30551,2.29872,2.30439
2006-07-28T11:00:00+02:00,2.30439,2.30703,2.29574,2.29694
2006-07-30T23:00:00+02:00,2.29432,2.30124,2.29335,2.30031
2006-07-31T11:00:00+02:00,2.30031,2.30235,2.29332,2.29941
2006-07-31T23:00:00+02:00,2.29941,2.30564,2.29711,2.30351
2006-08-01T11:00:00+02:00,2.30351,2.30855,2.29712,2.30042
2006-08-01T23:00:00+02:00,2.30042,2.30425,2.30001,2.30396
2006-08-02T11:00:00+02:00,2.30396,2.311605,2.3025,2.31082
2006-08-02T23:00:00+02:00,2.31082,2.31811,2.30905,2.30924
2006-08-03T11:00:00+02:00,2.30924,2.328325,2.30812,2.32394
2006-08-03T23:00:00+02:00,2.32394,2.33616,2.32197,2.33433
2006-08-04T11:00:00+02:00,2.33433,2.33594,2.32824,2.3341
2006-08-06T23:00:00+02:00,2.3328,2.3329,2.32828,2.33086
2006-08-07T11:00:00+02:00,2.33086,2.33765,2.32976,2.3368
2006-08-07T23:00:00+02:00,2.3368,2.33904,2.33265,2.33479
2006-08-08T11:00:00+02:00,2.33479,2.34152,2.33318,2.3382
2006-08-08T23:00:00+02:00,2.3382,2.34052,2.33202,2.33609
2006-08-09T11:00:00+02:00,2.33609,2.33745,2.3308,2.3359
2006-08-09T23:00:00+02:00,2.3359,2.33717,2.32437,2.32788
2006-08-10T11:00:00+02:00,2.32788,2.34132,2.32719,2.33616
2006-08-10T23:00:00+02:00,2.33616,2.34468,2.336,2.34392
2006-08-11T11:00:00+02:00,2.34392,2.35041,2.3414,2.34908
2006-08-13T23:00:00+02:00,2.34713,2.34835,2.34214,2.34292
2006-08-14T11:00:00+02:00,2.34292,2.34732,2.34145,2.34483
2006-08-14T23:00:00+02:00,2.34483,2.34893,2.34335,2.34552
2006-08-15T11:00:00+02:00,2.34552,2.34998,2.34122,2.34263
2006-08-15T23:00:00+02:00,2.34263,2.34381,2.33213,2.334
2006-08-16T11:00:00+02:00,2.334,2.33648,2.329555,2.33102
2006-08-16T23:00:00+02:00,2.33102,2.33187,2.322545,2.324715
