time,open,high,low,close,Long Bias Aktiv,Short Bias Aktiv
2012-11-19,1.5901,1.5953,1.58383,1.59216,,
2012-12-03,1.59216,1.60458,1.58109,1.5943,,
2012-12-17,1.5943,1.61236,1.59311,1.6106,,
2012-12-31,1.6106,1.6214,1.5801,1.586475,,
2013-01-07,1.58648,1.59276,1.5721,1.57408,,
2013-01-21,1.57408,1.59654,1.56386,1.56386,,
2013-02-04,1.56386,1.5884,1.54952,1.56168,,
2013-02-18,1.56168,1.5691,1.54082,1.54396,,
2013-03-04,1.54563,1.55958,1.52445,1.5408,,
2013-03-18,1.540805,1.56038,1.53346,1.54661,,
2013-04-01,1.54661,1.5682,1.52699,1.55522,,
2013-04-15,1.55522,1.58234,1.5551,1.57327,,
2013-04-29,1.57327,1.57736,1.54892,1.55176,,
2013-05-13,1.55176,1.56802,1.54389,1.56099,,
2013-05-27,1.56099,1.605885,1.55782,1.5864,,
2013-06-10,1.5864,1.61882,1.57882,1.6125,,
2013-06-24,1.6125,1.62714,1.56982,1.57491,1,
2013-07-08,1.57491,1.58812,1.5609,1.58295,1,
2013-07-22,1.58295,1.592225,1.55759,1.58886,1,
2013-08-05,1.58886,1.61907,1.58559,1.61541,1,
2013-08-19,1.61541,1.65124,1.61278,1.63367,1,
2013-09-02,1.63367,1.64493,1.62082,1.64335,1,
2013-09-16,1.64335,1.66446,1.6337,1.66326,1,
2013-09-30,1.66326,1.68096,1.64748,1.65145,1,
2013-10-14,1.65145,1.696345,1.64456,1.68935,,
2013-10-28,1.68935,1.69267,1.657955,1.67837,,
2013-11-11,1.67837,1.71197,1.66349,1.70638,,
2013-11-25,1.70638,1.754825,1.6988,1.73941,,
2013-12-09,1.73941,1.75728,1.71932,1.73759,1,
2013-12-23,1.73759,1.76821,1.72967,1.74613,1,
2014-01-06,1.74613,1.805265,1.73564,1.80049,1,
2014-01-20,1.80049,1.8563,1.79422,1.82951,1,
2014-02-03,1.82951,1.841005,1.795835,1.83919,1,
2014-02-17,1.83919,1.86701,1.81854,1.85265,1,
2014-03-03,1.85265,1.86156,1.8317,1.848225,1,
2014-03-17,1.848225,1.86513,1.82804,1.84042,1,
2014-03-31,1.84042,1.84578,1.81659,1.83708,,
2014-04-14,1.83708,1.857725,1.83048,1.85448,,
2014-04-28,1.85448,1.85888,1.82372,1.83673,,
2014-05-12,1.83673,1.84752,1.81729,1.82935,,
2014-05-26,1.82935,1.84139,1.81002,1.83661,,-1
2014-06-09,1.83661,1.84758,1.82237,1.830215,,-1
2014-06-23,1.830215,1.83168,1.8145,1.828045,,-1
2014-07-07,1.82804,1.85051,1.81942,1.83412,,-1
2014-07-21,1.83412,1.845905,1.8215,1.83636,,-1
2014-08-04,1.83636,1.852005,1.81304,1.81946,,-1
2014-08-18,1.81946,1.82606,1.795055,1.80561,,-1
2014-09-01,1.80561,1.80859,1.75368,1.80418,,-1
2014-09-15,1.80418,1.82022,1.781715,1.8126,,
2014-09-29,1.8126,1.81934,1.78722,1.80035,,
2014-10-13,1.80035,1.82606,1.78675,1.80771,,
2014-10-27,1.80771,1.82886,1.785755,1.79817,,
2014-11-10,1.79817,1.8077,1.754115,1.75866,,
2014-11-24,1.75866,1.79467,1.7567,1.78186,,
2014-12-08,1.78186,1.84001,1.77989,1.81335,,
2014-12-22,1.81335,1.81984,1.79893,1.80631,,
2015-01-05,1.80631,1.82795,1.77656,1.81557,,
2015-01-19,1.81557,1.92763,1.80125,1.91762,,
2015-02-02,1.91762,1.93627,1.87643,1.91702,,
2015-02-16,1.91702,1.955725,1.89887,1.93044,,
2015-03-02,1.93044,1.93238,1.879375,1.88454,,
2015-03-16,1.88454,1.89654,1.847855,1.87633,,
2015-03-30,1.87633,1.89166,1.8392,1.83921,,
2015-04-13,1.83921,1.85791,1.81494,1.85021,,
2015-04-27,1.85021,1.879165,1.82285,1.86503,,
2015-05-11,1.86503,1.918585,1.86503,1.90238,,
2015-05-25,1.90238,1.92211,1.895595,1.89871,1,
2015-06-08,1.89871,1.95278,1.88485,1.94831,1,
2015-06-22,1.94831,1.972405,1.93232,1.95793,1,
2015-07-06,1.95793,2.03256,1.9484,2.02412,1,
2015-07-20,2.02412,2.04558,2.00923,2.04433,1,
2015-08-03,2.04433,2.0631,2.02092,2.04852,1,
2015-08-17,2.04852,2.0975,2.0287,2.03208,1,
2015-08-31,2.03208,2.053,2.00311,2.04647,1,
2015-09-14,2.04647,2.056145,2.01732,2.02417,,
2015-09-28,2.02417,2.03997,1.977755,1.98287,,
2015-10-12,1.98287,2.03333,1.9734,2.01634,,
2015-10-26,2.01634,2.03264,1.98929,2.00223,,
2015-11-09,2.00223,2.03624,1.998835,2.02758,,
2015-11-23,2.02758,2.03431,1.98518,2.01925,,
2015-12-07,2.01925,2.09546,2.018595,2.07932,,-1
2015-12-21,2.07932,2.08643,2.037,2.0388,,-1
2016-01-04,2.0388,2.0922,2.03622,2.0728,,-1
2016-01-18,2.0728,2.0824,1.98742,1.99039,,-1
2016-02-01,1.99039,2.03137,1.98852,2.00864,,-1
2016-02-15,2.00864,2.01188,1.873315,1.87448,,-1
2016-02-29,1.87448,1.91635,1.86752,1.90034,,-1
2016-03-14,1.90034,1.90744,1.85079,1.87459,,-1
2016-03-28,1.87459,1.88534,1.82872,1.83458,,
2016-04-11,1.83458,1.85035,1.81095,1.82439,,
2016-04-25,1.82439,1.87209,1.82404,1.86241,,
2016-05-09,1.86241,1.92088,1.848115,1.90186,,
2016-05-23,1.90186,1.93025,1.87534,1.87823,,
2016-06-06,1.87823,1.87963,1.80338,1.85131,,
2016-06-20,1.85131,1.91297,1.709475,1.71276,,
2016-07-04,1.71276,1.74204,1.6695,1.71046,,
2016-07-18,1.71046,1.745525,1.70296,1.72516,,
2016-08-01,1.72516,1.7546,1.67132,1.67343,,
2016-08-15,1.67343,1.7158,1.660755,1.70827,,
2016-08-29,1.70827,1.74565,1.70002,1.73121,,
2016-09-12,1.73121,1.75257,1.6892,1.7074,,
2016-09-26,1.7074,1.72383,1.54885,1.65344,,
2016-10-10,1.65344,1.65344,1.5939,1.63118,,
2016-10-24,1.63118,1.6854,1.61266,1.6779,,-1
2016-11-07,1.6779,1.71202,1.639915,1.66737,,-1
2016-11-21,1.66737,1.698205,1.65693,1.69221,,-1
2016-12-05,1.69221,1.6986,1.64962,1.66554,,-1
2016-12-19,1.66554,1.66928,1.64798,1.65851,,-1
2017-01-02,1.65851,1.65851,1.59464,1.59792,,-1
2017-01-16,1.59792,1.66297,1.57384,1.65042,,-1
2017-01-30,1.65042,1.656,1.62172,1.6337,,-1
2017-02-13,1.6337,1.64713,1.62084,1.63185,,
2017-02-27,1.63185,1.65134,1.6239,1.63895,,
2017-03-13,1.63895,1.67314,1.62914,1.6685,,
2017-03-27,1.6685,1.68896,1.65374,1.65839,,
2017-04-10,1.65839,1.7341,1.65166,1.72878,,
2017-04-24,1.72878,1.78546,1.71686,1.77191,,
2017-05-08,1.77191,1.78198,1.75298,1.76123,,
2017-05-22,1.76123,1.76123,1.71746,1.73816,1,
2017-06-05,1.73816,1.75354,1.67862,1.68874,1,
2017-06-19,1.68874,1.69763,1.67236,1.68841,1,
2017-07-03,1.68841,1.69076,1.6355,1.65659,1,
2017-07-17,1.65659,1.66122,1.62386,1.63318,1,
2017-07-31,1.63318,1.6726,1.63275,1.64984,1,
2017-08-14,1.64984,1.65181,1.60068,1.60811,1,
2017-08-28,1.60811,1.63556,1.58386,1.60438,1,
2017-09-11,1.60438,1.67596,1.59384,1.66548,,
2017-09-25,1.66548,1.6797,1.63514,1.63776,,
2017-10-09,1.63776,1.66873,1.6363,1.66527,,
2017-10-23,1.66527,1.7165,1.66092,1.66879,,
2017-11-06,1.66879,1.69289,1.65895,1.68729,,
2017-11-20,1.68729,1.74668,1.68438,1.70998,,
2017-12-04,1.70998,1.73813,1.69162,1.71515,,
2017-12-18,1.71515,1.72755,1.68758,1.69901,,
2018-01-01,1.69901,1.71804,1.67594,1.71089,,
2018-01-15,1.71089,1.76432,1.70611,1.74453,,
