time,open,high,low,close,Volume
1509656400,1.693,1.69856,1.69198,1.69697,18942
1509670800,1.69697,1.7021,1.69668,1.70017,16011
1509685200,1.70017,1.70328,1.69801,1.69969,26683
1509699600,1.69969,1.70875,1.6995,1.70524,48045
1509714000,1.70524,1.71079,1.7051,1.71023,52478
1509728400,1.71023,1.71064,1.70816,1.70919,18224
1509919200,1.70919,1.71064,1.70805,1.70916,18775
1509933600,1.70916,1.71008,1.70732,1.70816,17047
1509948000,1.70816,1.71462,1.70786,1.711435,31777
1509962400,1.711435,1.71293,1.70839,1.710395,24635
1509976800,1.710395,1.71452,1.71014,1.71272,33826
1509991200,1.71272,1.71448,1.71226,1.71266,18273
1510005600,1.71266,1.71478,1.71152,1.712235,17584
1510020000,1.712235,1.71542,1.71106,1.714105,25310
1510034400,1.714105,1.71868,1.71288,1.717475,36477
1510048800,1.717475,1.71804,1.71393,1.71495,35133
1510063200,1.71495,1.72298,1.71488,1.72223,46297
1510077600,1.72223,1.72332,1.72141,1.722225,21908
1510092000,1.722225,1.72332,1.72,1.720505,20649
1510106400,1.720505,1.72266,1.71964,1.720145,20779
1510120800,1.720145,1.72119,1.7124,1.712925,34020
1510135200,1.712925,1.713,1.70542,1.705845,34754
1510149600,1.705845,1.70848,1.7038,1.708455,33428
1510164000,1.708455,1.70938,1.70661,1.70855,19168
1510178400,1.70855,1.71109,1.70712,1.70788,17660
1510192800,1.70788,1.71102,1.7069,1.71074,23649
1510207200,1.71074,1.7115,1.70565,1.70716,33423
1510221600,1.70716,1.71256,1.70446,1.712305,39349
1510236000,1.712305,1.7138,1.70972,1.71237,44077
1510250400,1.71237,1.71428,1.70916,1.71164,22898
1510264800,1.71164,1.71452,1.70966,1.71105,22135
1510279200,1.71105,1.71248,1.7097,1.71014,17702
1510293600,1.71014,1.7159,1.70646,1.713305,42856
1510308000,1.713305,1.72452,1.71269,1.72303,36620
1510322400,1.72303,1.72606,1.72092,1.722845,36203
1510336800,1.722845,1.7241,1.72192,1.72192,14719
1510524000,1.72192,1.7232,1.71454,1.71491,23800
1510538400,1.71491,1.71516,1.7123,1.71396,15849
1510552800,1.71396,1.7143,1.707935,1.710575,38694
1510567200,1.710575,1.71541,1.70927,1.712715,30009
1510581600,1.712715,1.7205,1.712715,1.72042,31146
1510596000,1.72042,1.72072,1.71914,1.720475,12467
1510610400,1.720475,1.7235,1.71768,1.719285,21694
1510624800,1.719285,1.72026,1.71801,1.7187,14671
1510639200,1.7187,1.72332,1.7148,1.717015,40831
1510653600,1.717015,1.7189,1.713,1.71542,37880
1510668000,1.71542,1.72934,1.71436,1.72843,40692
1510682400,1.72843,1.72856,1.7242,1.724885,18317
1510696800,1.724885,1.73425,1.724,1.73189,26630
1510711200,1.73189,1.73402,1.73078,1.732895,20000
1510725600,1.732895,1.73929,1.7295,1.7309,51018
1510740000,1.7309,1.73693,1.72981,1.730605,59313
1510754400,1.730605,1.73864,1.7306,1.738015,51341
1510768800,1.738015,1.73808,1.73448,1.73555,18474
1510783200,1.73555,1.74,1.73174,1.73493,23124
1510797600,1.73493,1.735,1.73172,1.734025,15594
1510812000,1.734025,1.73733,1.73184,1.73575,49631
1510826400,1.73575,1.74022,1.73568,1.7381,40301
1510840800,1.7381,1.73962,1.73516,1.73735,42700
1510855200,1.73735,1.73894,1.73548,1.73889,17368
1510869600,1.73889,1.74472,1.73833,1.741725,21368
1510884000,1.741725,1.74854,1.74022,1.747575,22400
1510898400,1.747575,1.75671,1.74706,1.75472,48217
1510912800,1.75472,1.7561,1.74664,1.746975,46246
1510927200,1.746975,1.75092,1.74528,1.745415,43735
1510941600,1.745415,1.74735,1.74528,1.74702,18402
1511128800,1.74702,1.74952,1.74563,1.746285,25998
1511143200,1.746285,1.74768,1.74556,1.746195,13768
1511157600,1.746195,1.75484,1.74517,1.754825,45763
1511172000,1.754825,1.7554,1.75146,1.754545,35797
1511186400,1.754545,1.75605,1.75184,1.75237,33848
1511200800,1.75237,1.75492,1.7516,1.752975,18119
1511215200,1.752975,1.75764,1.75232,1.756395,16847
1511229600,1.756395,1.75836,1.7559,1.756405,10937
1511244000,1.756405,1.75992,1.74882,1.749715,42126
1511258400,1.749715,1.75056,1.74356,1.749895,43283
1511272800,1.749895,1.75064,1.74392,1.74633,40912
1511287200,1.74633,1.74769,1.7451,1.746905,17966
1511301600,1.746905,1.74944,1.74514,1.74775,19365
1511316000,1.74775,1.75282,1.74774,1.752175,14385
1511330400,1.752175,1.7539,1.74885,1.752795,33245
1511344800,1.752795,1.75345,1.74392,1.750375,38804
1511359200,1.750375,1.75312,1.74736,1.75121,41573
1511373600,1.75121,1.7524,1.74782,1.74936,34102
1511388000,1.74936,1.75133,1.74773,1.750535,16557
1511402400,1.750535,1.75194,1.74824,1.74865,14697
1511416800,1.74865,1.75054,1.74442,1.74498,30834
1511431200,1.74498,1.74726,1.74168,1.74587,26247
1511445600,1.74587,1.74648,1.74325,1.74487,19421
1511460000,1.74487,1.74622,1.74393,1.74539,24606
1511474400,1.74539,1.74595,1.7433,1.744325,16209
1511488800,1.744325,1.74518,1.7428,1.743325,12958
1511503200,1.743325,1.75176,1.74287,1.751565,32680
1511517600,1.751565,1.75238,1.74674,1.74996,29738
1511532000,1.74996,1.75312,1.7478,1.750615,36782
1511546400,1.750615,1.75258,1.74896,1.75108,25235
1511733600,1.75108,1.7538,1.74886,1.752835,16404
1511748000,1.752835,1.7536,1.75086,1.750955,11034
1511762400,1.750955,1.75168,1.74833,1.749795,30880
1511776800,1.749795,1.75354,1.74542,1.751945,35382
1511791200,1.751945,1.7555,1.7496,1.751865,45239
1511805600,1.751865,1.75214,1.75045,1.75201,16120
1511820000,1.75201,1.75262,1.75064,1.750935,12931
1511834400,1.750935,1.75284,1.75087,1.75116,11461
1511848800,1.75116,1.755,1.74918,1.7514,39784
1511863200,1.7514,1.7524,1.74348,1.74608,36116
1511877600,1.74608,1.75176,1.7364,1.75142,62595
1511892000,1.75142,1.76111,1.74375,1.75634,56264
1511906400,1.75634,1.7605,1.756,1.758925,20476
1511920800,1.758925,1.76206,1.75886,1.761155,15509
1511935200,1.761155,1.76961,1.761155,1.76741,47896
1511949600,1.76741,1.77266,1.76595,1.77139,44874
1511964000,1.77139,1.7759,1.76582,1.77391,64372
1511978400,1.77391,1.77422,1.77033,1.77129,26687
1511992800,1.77129,1.77626,1.76877,1.77626,29297
1512007200,1.77626,1.77702,1.77353,1.774575,20026
1512021600,1.774575,1.78172,1.77338,1.78042,42673
1512036000,1.78042,1.78104,1.7761,1.779775,44361
1512050400,1.779775,1.78788,1.77628,1.78623,73405
1512064800,1.78623,1.789,1.78567,1.78792,28989
1512079200,1.78792,1.79096,1.7873,1.788655,22641
1512093600,1.788655,1.79092,1.78733,1.78904,19844
1512108000,1.78904,1.79009,1.77561,1.777805,43906
1512122400,1.777805,1.78538,1.77706,1.78052,48442
1512136800,1.78052,1.78062,1.76763,1.77302,105589
1512151200,1.77302,1.7738,1.76676,1.77054,32563
1512338400,1.77054,1.77984,1.76951,1.77227,25025
1512352800,1.77227,1.77302,1.7705,1.772245,13492
1512367200,1.772245,1.77322,1.76645,1.76766,40181
1512381600,1.76766,1.77979,1.76484,1.77635,55579
1512396000,1.77635,1.78004,1.76578,1.77237,66231
1512410400,1.77237,1.7747,1.77195,1.77398,21557
1512424800,1.77398,1.77408,1.76193,1.76273,18122
1512439200,1.76273,1.76418,1.7596,1.761335,18655
1512453600,1.761335,1.761705,1.749,1.75653,45000
1512468000,1.75653,1.76074,1.75274,1.759975,39844
1512482400,1.759975,1.76987,1.75909,1.767735,54821
1512496800,1.767735,1.76794,1.76537,1.76705,21673
1512511200,1.76705,1.77176,1.75745,1.77032,25319
1512525600,1.77032,1.7731,1.76914,1.770705,21241
1512540000,1.770705,1.77123,1.76222,1.76254,36804
1512554400,1.76254,1.7647,1.75916,1.76444,44221
1512568800,1.76444,1.77009,1.76393,1.768895,43201
1512583200,1.768895,1.77096,1.76782,1.77047,17897
1512597600,1.77047,1.77436,1.76816,1.77275,19846
1512612000,1.77275,1.77376,1.77084,1.77211,15027
1512626400,1.77211,1.778885,1.77114,1.777505,28014
1512640800,1.777505,1.7828,1.77072,1.777885,44516
1512655200,1.777885,1.7857,1.77762,1.784385,42719
1512669600,1.784385,1.79491,1.78358,1.79394,44636
1512684000,1.79394,1.79573,1.79294,1.794665,16395
1512698400,1.794665,1.79975,1.79245,1.79843,18529
1512712800,1.79843,1.79922,1.79168,1.794655,52398
1512727200,1.794655,1.7953,1.78044,1.782495,52861
1512741600,1.782495,1.78652,1.77954,1.78508,54820
1512756000,1.78508,1.78642,1.78149,1.78228,19259
1512943200,1.78228,1.7846,1.7816,1.78251,17872
1512957600,1.78251,1.78308,1.77896,1.78023,13245
1512972000,1.78023,1.78372,1.77501,1.775325,32489
1512986400,1.775325,1.78148,1.77188,1.77548,34199
1513000800,1.77548,1.77706,1.77066,1.771985,37487
1513015200,1.771985,1.77297,1.76951,1.77226,19641
1513029600,1.77226,1.7747,1.7712,1.772245,12621
1513044000,1.772245,1.77246,1.77022,1.771115,12298
1513058400,1.771115,1.77136,1.76292,1.76354,38014
1513072800,1.76354,1.7665,1.75968,1.76315,40408
1513087200,1.76315,1.76679,1.7619,1.763595,45154
1513101600,1.763595,1.76386,1.76068,1.76187,20847
1513116000,1.76187,1.76326,1.75961,1.75967,12140
1513130400,1.75967,1.76052,1.75772,1.75998,10699
1513144800,1.75998,1.76716,1.75856,1.766845,27898
1513159200,1.766845,1.7675,1.75618,1.75653,43337
1513173600,1.75653,1.75916,1.75394,1.755335,43547
1513188000,1.755335,1.75818,1.75054,1.75675,59314
1513202400,1.75675,1.75842,1.74912,1.75,23719
1513216800,1.75,1.75446,1.749,1.752,18378
1513231200,1.752,1.75844,1.75074,1.756895,35717
1513245600,1.756895,1.75693,1.74972,1.751005,58586
1513260000,1.751005,1.75316,1.74866,1.750385,62459
1513274400,1.750385,1.75232,1.7498,1.752085,28619
1513288800,1.752085,1.7536,1.75119,1.752135,18516
1513303200,1.752135,1.75325,1.75076,1.75185,14694
1513317600,1.75185,1.75191,1.7458,1.749045,34187
1513332000,1.749045,1.74964,1.73558,1.737775,48662
1513346400,1.737775,1.74361,1.73693,1.741585,57812
1513360800,1.741585,1.74386,1.74136,1.74318,24602
1513548000,1.74318,1.74415,1.74075,1.74264,21523
1513562400,1.74264,1.7429,1.7403,1.741655,14550
1513576800,1.741655,1.74394,1.73979,1.7431,31072
1513591200,1.7431,1.74852,1.7421,1.74796,29978
1513605600,1.74796,1.75003,1.74459,1.74524,41967
1513620000,1.74524,1.7466,1.74492,1.74569,22637
1513634400,1.74569,1.74762,1.7432,1.745515,16299
1513648800,1.745515,1.74664,1.7444,1.745215,12380
1513663200,1.745215,1.74704,1.74138,1.74226,29625
1513677600,1.74226,1.74368,1.73996,1.74134,36083
1513692000,1.74134,1.74746,1.74101,1.74665,48019
1513706400,1.74665,1.74774,1.74566,1.746855,23643
1513720800,1.746855,1.74949,1.74656,1.74825,12915
1513735200,1.74825,1.74962,1.74786,1.747925,9848
1513749600,1.747925,1.74822,1.7448,1.7455,27117
1513764000,1.7455,1.74983,1.74443,1.74817,31284
1513778400,1.74817,1.7511,1.7447,1.745505,43039
1513792800,1.745505,1.74864,1.74438,1.744525,19545
1513807200,1.744525,1.74568,1.74188,1.745115,16288
1513821600,1.745115,1.7454,1.74228,1.74459,12116
1513836000,1.74459,1.7484,1.74218,1.74722,30012
1513850400,1.74722,1.74812,1.73613,1.737705,33317
1513864800,1.737705,1.73844,1.73418,1.735735,39840
1513879200,1.735735,1.73802,1.73527,1.738,20186
1513893600,1.738,1.73821,1.73298,1.734245,17887
1513908000,1.734245,1.73516,1.733,1.734065,11017
1513922400,1.734065,1.73696,1.73196,1.736245,26004
1513936800,1.736245,1.73729,1.73138,1.734575,35909
1513951200,1.734575,1.7351,1.73123,1.73462,36563
1513965600,1.73462,1.73512,1.73014,1.73209,16574
1514239200,1.73209,1.7336,1.73108,1.73333,8133
1514253600,1.73333,1.73374,1.73163,1.731705,4968
1514268000,1.731705,1.73298,1.73096,1.73139,7642
1514282400,1.73139,1.73278,1.72986,1.73027,13220
1514296800,1.73027,1.73202,1.72878,1.73199,20635
1514311200,1.73199,1.73266,1.73036,1.730525,12649
1514325600,1.730525,1.73151,1.72908,1.72991,10071
1514340000,1.72991,1.72992,1.72683,1.727395,10367
1514354400,1.727395,1.72828,1.7238,1.726825,25906
1514368800,1.726825,1.72945,1.72406,1.726965,34532
1514383200,1.726965,1.72771,1.72236,1.722605,32580
1514397600,1.722605,1.72488,1.72185,1.72473,18399
1514412000,1.72473,1.72694,1.7228,1.72421,18097
1514426400,1.72421,1.72488,1.7227,1.723665,12428
1514440800,1.723665,1.727,1.72216,1.725755,19951
1514455200,1.725755,1.72728,1.72444,1.724695,28203
1514469600,1.724695,1.72692,1.72412,1.726325,31755
1514484000,1.726325,1.727,1.72344,1.72387,17117
1514498400,1.72387,1.72644,1.7219,1.725555,14526
1514512800,1.725555,1.72714,1.72476,1.72505,12340
1514527200,1.72505,1.73051,1.7246,1.728075,28408
1514541600,1.728075,1.73244,1.72498,1.731955,29287
1514556000,1.731955,1.73328,1.72884,1.731165,40309
1514570400,1.731165,1.73249,1.7298,1.73044,16389
1514844000,1.73044,1.73384,1.72701,1.72829,26134
1514858400,1.72829,1.72856,1.72328,1.72486,16527
1514872800,1.72486,1.73106,1.7242,1.729155,33557
1514887200,1.729155,1.73466,1.72766,1.733825,36126
1514901600,1.733825,1.73806,1.73075,1.73626,44533
1514916000,1.73626,1.73712,1.7354,1.73589,16794
1514930400,1.73589,1.73929,1.7349,1.73915,18771
1514944800,1.73915,1.74168,1.73804,1.739375,19147
1514959200,1.739375,1.74044,1.73367,1.73411,31918
1514973600,1.73411,1.73493,1.7286,1.729725,33132
1514988000,1.729725,1.72978,1.72424,1.725035,40245
1515002400,1.725035,1.726,1.72288,1.7252,24774
1515016800,1.7252,1.72899,1.72448,1.728045,17536
1515031200,1.728045,1.7281,1.72414,1.72418,17098
1515045600,1.72418,1.72866,1.72144,1.7271,32439
1515060000,1.7271,1.73013,1.72556,1.728605,33916
1515074400,1.728605,1.72868,1.72265,1.72265,39652
1515088800,1.72265,1.72452,1.72222,1.723115,18850
1515103200,1.723115,1.72766,1.72207,1.72762,19422
1515117600,1.72762,1.7293,1.72602,1.729245,15584
1515132000,1.729245,1.7308,1.72424,1.7247,31318
1515146400,1.7247,1.72891,1.72311,1.72717,40405
1515160800,1.72717,1.72789,1.72502,1.725315,48144
1515175200,1.725315,1.72597,1.72287,1.72566,15884
1515362400,1.72566,1.7279,1.72387,1.726775,14640
1515376800,1.726775,1.73021,1.72652,1.728995,16272
1515391200,1.728995,1.73004,1.72604,1.7263,25760
1515405600,1.7263,1.73072,1.72594,1.72786,33731
1515420000,1.72786,1.73342,1.727,1.729605,35042
1515434400,1.729605,1.73076,1.72912,1.73039,14082
1515448800,1.73039,1.73118,1.72711,1.7278,16263
1515463200,1.7278,1.72886,1.72648,1.72841,15979
1515477600,1.72841,1.73164,1.7242,1.73097,43113
1515492000,1.73097,1.73153,1.72619,1.728565,31152
1515506400,1.728565,1.73114,1.72678,1.72991,39933
1515520800,1.72991,1.73114,1.72917,1.73065,18231
1515535200,1.73065,1.73266,1.7298,1.730445,23094
1515549600,1.730445,1.73166,1.72852,1.73004,18685
1515564000,1.73004,1.73101,1.72281,1.723995,40663
1515578400,1.723995,1.72707,1.72092,1.726355,65465
1515592800,1.726355,1.72704,1.72188,1.72374,47659
1515607200,1.72374,1.7255,1.72214,1.722195,32054
1515621600,1.722195,1.72348,1.71426,1.715715,27225
1515636000,1.715715,1.71932,1.71118,1.71462,27121
1515650400,1.71462,1.71514,1.71088,1.71306,36423
1515664800,1.71306,1.71822,1.7099,1.718025,55415
1515679200,1.718025,1.72038,1.71652,1.71772,48504
1515693600,1.71772,1.718,1.71416,1.71574,21147
1515708000,1.71574,1.71818,1.7147,1.71763,23423
1515722400,1.71763,1.72025,1.71707,1.71891,18391
1515736800,1.71891,1.72882,1.71758,1.727955,50950
1515751200,1.727955,1.74322,1.72738,1.73832,60805
1515765600,1.73832,1.73894,1.73196,1.735665,69321
1515780000,1.735665,1.7369,1.73346,1.73427,36968
1515967200,1.73427,1.73736,1.73136,1.731985,28524
1515981600,1.731985,1.73344,1.72714,1.728335,31034
1515996000,1.728335,1.73359,1.72706,1.732005,45577
1516010400,1.732005,1.7355,1.73106,1.733365,41914
1516024800,1.733365,1.73448,1.7295,1.73233,37369
1516039200,1.73233,1.73329,1.73053,1.73169,31078
1516053600,1.73169,1.73486,1.73132,1.73396,21078
1516068000,1.73396,1.73397,1.73028,1.731215,21418
1516082400,1.731215,1.73334,1.72966,1.73102,57843
1516096800,1.73102,1.7321,1.729095,1.73039,41790
1516111200,1.73039,1.73333,1.73007,1.73097,51336
1516125600,1.73097,1.73372,1.73084,1.732485,24991
1516140000,1.732485,1.73364,1.7284,1.730135,31893
1516154400,1.730135,1.73314,1.7284,1.732755,33377
1516168800,1.732755,1.73384,1.72781,1.72968,51967
1516183200,1.72968,1.73127,1.72726,1.730205,43601
1516197600,1.730205,1.73496,1.72982,1.730745,63620
1516212000,1.730745,1.73823,1.730745,1.73514,52215
1516226400,1.73514,1.73961,1.7302,1.736,39848
1516240800,1.736,1.7369,1.73425,1.735535,29860
1516255200,1.735535,1.73636,1.73259,1.73523,44918
1516269600,1.73523,1.73802,1.73326,1.73358,45576
1516284000,1.73358,1.73992,1.73262,1.73562,65400
1516298400,1.73562,1.73896,1.73556,1.73699,28131
1516312800,1.73699,1.73764,1.73368,1.73458,27464
1516327200,1.73458,1.73667,1.73316,1.73537,26561
1516341600,1.73537,1.73814,1.7318,1.73445,50092
1516356000,1.73445,1.73589,1.72902,1.733685,47267
1516370400,1.733685,1.73423,1.73,1.7328,55072
1516384800,1.7328,1.73521,1.73216,1.7331,22684
1516572000,1.7331,1.73772,1.7331,1.736935,26683
1516586400,1.736935,1.73732,1.7343,1.734625,21650
1516600800,1.734625,1.73859,1.73444,1.735025,35489
1516615200,1.735025,1.73706,1.73373,1.736485,32299
1516629600,1.736485,1.74422,1.73592,1.74392,46259
1516644000,1.74392,1.74606,1.74244,1.74481,21444
1516658400,1.74481,1.74682,1.74344,1.74515,22697
1516672800,1.74515,1.7516,1.74511,1.7498,31094
1516687200,1.7498,1.75304,1.74886,1.75037,48797
1516701600,1.75037,1.75182,1.7471,1.74963,45790
1516716000,1.74963,1.7554,1.74857,1.750905,62748
1516730400,1.750905,1.75136,1.74888,1.75005,22885
1516744800,1.75005,1.75286,1.74981,1.752645,22126
1516759200,1.752645,1.75516,1.74991,1.750585,31866
1516773600,1.750585,1.75274,1.7483,1.749345,63399
1516788000,1.749345,1.75926,1.74594,1.758915,62946
1516802400,1.758915,1.76328,1.75766,1.761835,66497
1516816800,1.761835,1.76698,1.75912,1.76597,36026
1516831200,1.76597,1.76904,1.763,1.76446,29221
1516845600,1.76446,1.7668,1.76353,1.7641,48674
1516860000,1.7641,1.76794,1.76126,1.766855,85140
1516874400,1.766855,1.76844,1.76318,1.76765,64914
1516888800,1.76765,1.77185,1.7615,1.763215,89871
1516903200,1.763215,1.76442,1.75659,1.76207,95922
1516917600,1.76207,1.76524,1.76138,1.76181,33508
1516932000,1.76181,1.76252,1.76002,1.76103,35857
1516946400,1.76103,1.76688,1.7586,1.764785,74264
1516960800,1.764785,1.76483,1.75957,1.760515,63842
1516975200,1.760515,1.7616,1.74647,1.74982,94835
1516989600,1.74982,1.75034,1.74236,1.74621,41978
1517176800,1.74621,1.74714,1.74229,1.74651,28545
1517191200,1.74651,1.7485,1.74528,1.74729,29147
1517205600,1.74729,1.7484,1.74254,1.743885,58731
1517220000,1.743885,1.74456,1.73626,1.739905,55293
1517234400,1.739905,1.7417,1.73522,1.73834,65381
1517248800,1.73834,1.73906,1.73695,1.73868,24534
1517263200,1.73868,1.73954,1.73654,1.73821,22070
1517277600,1.73821,1.7408,1.7373,1.74057,38464
1517292000,1.74057,1.74072,1.73664,1.740425,60322
1517306400,1.740425,1.74684,1.7388,1.744365,56449
1517320800,1.744365,1.7508,1.74314,1.75038,64551
1517335200,1.75038,1.75256,1.74892,1.75055,28990
1517349600,1.75055,1.75822,1.74674,1.754885,36455
1517364000,1.754885,1.7572,1.75382,1.75448,38073
1517378400,1.75448,1.75652,1.74464,1.74479,59398
1517392800,1.74479,1.75012,1.74364,1.75005,52011
1517407200,1.75005,1.76167,1.74723,1.761335,77627
1517421600,1.761335,1.76268,1.75738,1.761745,68548
1517436000,1.761745,1.76578,1.76084,1.76438,26283
1517450400,1.76438,1.76612,1.76326,1.76434,23192
1517464800,1.76434,1.78046,1.76368,1.77752,72207
1517479200,1.77752,1.7819,1.77598,1.77756,59496
1517493600,1.77756,1.77756,1.77209,1.77307,73249
1517508000,1.77307,1.77571,1.77284,1.77441,41354
1517522400,1.77441,1.78074,1.77395,1.77977,29642
1517536800,1.77977,1.78313,1.77936,1.78175,29020
1517551200,1.78175,1.78296,1.77854,1.77921,54830
1517565600,1.77921,1.78489,1.7776,1.780645,59976
1517580000,1.780645,1.783785,1.77753,1.78064,90616
1517594400,1.78064,1.78304,1.77922,1.78213,54515
1517781600,1.78213,1.78598,1.77935,1.779395,35323
1517796000,1.779395,1.78224,1.77927,1.7793,27804
1517810400,1.7793,1.7815,1.77553,1.776155,52855
1517824800,1.776155,1.77846,1.7664,1.76776,51422
1517839200,1.76776,1.77106,1.76491,1.77101,73988
1517853600,1.77101,1.77436,1.76964,1.772105,96716
1517868000,1.772105,1.77644,1.76883,1.77616,45955
1517882400,1.77616,1.77992,1.77232,1.77754,67304
1517896800,1.77754,1.78032,1.7714,1.777875,86769
1517911200,1.777875,1.7785,1.76244,1.763115,85272
1517925600,1.763115,1.7731,1.76119,1.769775,106971
1517940000,1.769775,1.77274,1.76352,1.764605,59414
1517954400,1.764605,1.7692,1.76355,1.7675,28765
1517968800,1.7675,1.77274,1.7659,1.77245,24577
1517983200,1.77245,1.77599,1.769,1.76997,54275
1517997600,1.76997,1.7708,1.76426,1.77002,46892
1518012000,1.77002,1.77256,1.76665,1.772335,80130
1518026400,1.772335,1.77573,1.77058,1.7747,54786
1518040800,1.7747,1.77689,1.77321,1.774275,28175
1518055200,1.774275,1.77794,1.77409,1.776775,35766
1518069600,1.776775,1.77778,1.77084,1.77409,62013
1518084000,1.77409,1.79602,1.77408,1.79525,96890
1518098400,1.79525,1.79993,1.78242,1.784175,120726
1518112800,1.784175,1.7881,1.78207,1.78792,69096
1518127200,1.78792,1.79354,1.78792,1.79331,31708
1518141600,1.79331,1.79524,1.79006,1.793245,33351
1518156000,1.793245,1.7962,1.78445,1.785155,56813
1518170400,1.785155,1.78612,1.7672,1.76758,81478
1518184800,1.76758,1.77168,1.76438,1.771165,111627
1518199200,1.771165,1.7745,1.76842,1.77009,79179
1518386400,1.77009,1.77009,1.76601,1.767165,25986
1518400800,1.767165,1.77086,1.76706,1.769465,22047
1518415200,1.769465,1.77459,1.76856,1.770235,51787
1518429600,1.770235,1.7715,1.76303,1.76371,47130
1518444000,1.76371,1.76502,1.76208,1.76232,72761
1518458400,1.76232,1.7638,1.75982,1.759895,32129
1518472800,1.759895,1.76354,1.75984,1.76047,20122
1518487200,1.76047,1.76158,1.7576,1.76158,25872
1518501600,1.76158,1.76666,1.76042,1.76615,58692
1518516000,1.76615,1.77016,1.76478,1.76744,48545
1518530400,1.76744,1.77378,1.76552,1.76561,61025
1518544800,1.76561,1.76817,1.76543,1.767795,26919
1518559200,1.767795,1.76839,1.76488,1.76701,18814
1518573600,1.76701,1.76869,1.76376,1.764915,36402
1518588000,1.764915,1.76722,1.7622,1.764435,42793
1518602400,1.764435,1.77814,1.76036,1.776315,64783
1518616800,1.776315,1.77664,1.76723,1.770355,117277
1518631200,1.770355,1.77144,1.76524,1.76632,49145
1518645600,1.76632,1.77134,1.76392,1.765045,32673
1518660000,1.765045,1.76897,1.7646,1.7659,26431
1518674400,1.7659,1.76929,1.76254,1.76782,60517
1518688800,1.76782,1.77834,1.76734,1.77782,57658
1518703200,1.77782,1.781,1.77388,1.774785,80499
1518717600,1.774785,1.77718,1.77428,1.77443,36279
1518732000,1.77443,1.7776,1.7732,1.776745,18564
1518746400,1.776745,1.777,1.77258,1.77291,28839
1518760800,1.77291,1.77344,1.76548,1.7667,45725
1518775200,1.7667,1.77078,1.76606,1.77024,56447
1518789600,1.77024,1.77552,1.7696,1.77293,68890
1518804000,1.77293,1.77445,1.77144,1.77396,42383
1518991200,1.77396,1.77476,1.77088,1.77097,20413
1519005600,1.77097,1.7725,1.76996,1.770435,19696
1519020000,1.770435,1.7716,1.76656,1.76877,36597
1519034400,1.76877,1.77073,1.76686,1.767235,34592
1519048800,1.767235,1.77233,1.76682,1.771305,30862
1519063200,1.771305,1.77252,1.76872,1.76923,21968
1519077600,1.76923,1.77094,1.76681,1.76984,25722
1519092000,1.76984,1.77022,1.76234,1.764765,24083
1519106400,1.764765,1.7752,1.76064,1.774415,55592
1519120800,1.774415,1.77631,1.7688,1.772735,54702
1519135200,1.772735,1.7747,1.77084,1.773205,65013
1519149600,1.773205,1.77592,1.7727,1.77523,29743
1519164000,1.77523,1.77856,1.77257,1.77759,20837
1519178400,1.77759,1.78126,1.77631,1.780225,25917
1519192800,1.780225,1.78309,1.77334,1.77865,45991
1519207200,1.77865,1.77865,1.77098,1.77579,52144
1519221600,1.77579,1.78312,1.77457,1.781605,75859
1519236000,1.781605,1.78378,1.77666,1.78344,81093
1519250400,1.78344,1.78501,1.7816,1.783455,22398
1519264800,1.783455,1.78434,1.78064,1.780855,17983
1519279200,1.780855,1.78209,1.776,1.77603,46566
1519293600,1.77603,1.77858,1.77218,1.776585,55925
1519308000,1.776585,1.78055,1.77394,1.77824,69637
1519322400,1.77824,1.77986,1.7779,1.77884,36103
1519336800,1.77884,1.78287,1.77863,1.780675,20914
1519351200,1.780675,1.78405,1.78025,1.78216,22905
1519365600,1.78216,1.78878,1.78043,1.78594,40721
1519380000,1.78594,1.78966,1.77992,1.78793,48513
1519394400,1.78793,1.79122,1.78397,1.78483,55078
1519408800,1.78483,1.78517,1.78154,1.78154,26464
1519596000,1.78154,1.7847,1.78019,1.78265,24907
1519610400,1.78265,1.78269,1.77912,1.7795,20994
1519624800,1.7795,1.78588,1.7775,1.78578,43106
1519639200,1.78578,1.79056,1.78421,1.784755,38998
1519653600,1.784755,1.78506,1.77738,1.779805,57388
1519668000,1.779805,1.78002,1.77795,1.77821,22633
1519682400,1.77821,1.779365,1.77557,1.77702,19403
1519696800,1.77702,1.78034,1.77624,1.779545,18658
1519711200,1.779545,1.78368,1.77876,1.779815,41548
1519725600,1.779815,1.78146,1.77518,1.77622,52262
1519740000,1.77622,1.78412,1.77329,1.782375,97912
1519754400,1.782375,1.78669,1.782375,1.785635,35667
1519768800,1.785635,1.78663,1.78333,1.785935,23700
1519783200,1.785935,1.78599,1.78288,1.783095,18944
1519797600,1.783095,1.78321,1.77789,1.778815,43991
1519812000,1.778815,1.78022,1.76689,1.771005,56078
1519826400,1.771005,1.77182,1.76723,1.769295,77818
1519840800,1.769295,1.77342,1.7687,1.772865,36762
1519855200,1.772865,1.77972,1.77104,1.77861,27399
1519869600,1.77861,1.78128,1.77808,1.779855,23268
1519884000,1.779855,1.78232,1.77738,1.78107,44558
1519898400,1.78107,1.78197,1.77672,1.77811,48507
1519912800,1.77811,1.77931,1.77055,1.775625,94346
1519927200,1.775625,1.77868,1.77324,1.77621,79013
1519941600,1.77621,1.77632,1.7726,1.77629,24572
1519956000,1.77629,1.77815,1.7756,1.776785,24398
