time,open,high,low,close
2006-08-07 07:00:00+02:00,1.57395,1.575,1.5724,1.5725
2006-08-07 11:00:00+02:00,1.5725,1.5731,1.5713,1.5714
2006-08-07 15:00:00+02:00,1.5714,1.5734,1.5714,1.5727
2006-08-07 19:00:00+02:00,1.5727,1.5744,1.5726,1.57375
2006-08-07 23:00:00+02:00,1.57375,1.57405,1.57165,1.57305
2006-08-08 03:00:00+02:00,1.57305,1.57435,1.57245,1.57365
2006-08-08 07:00:00+02:00,1.57365,1.57385,1.57195,1.5731
2006-08-08 11:00:00+02:00,1.5731,1.5741,1.5729,1.5737
2006-08-08 15:00:00+02:00,1.5737,1.5747,1.5735,1.5746
2006-08-08 19:00:00+02:00,1.5746,1.57505,1.57275,1.57325
2006-08-08 23:00:00+02:00,1.57325,1.57495,1.57245,1.57405
2006-08-09 03:00:00+02:00,1.57405,1.57435,1.57375,1.57385
2006-08-09 07:00:00+02:00,1.57385,1.57545,1.5731,1.5747
2006-08-09 11:00:00+02:00,1.5747,1.576,1.5743,1.5751
2006-08-09 15:00:00+02:00,1.5751,1.5766,1.5748,1.5763
2006-08-09 19:00:00+02:00,1.5763,1.578,1.576,1.57755
2006-08-09 23:00:00+02:00,1.57755,1.57785,1.57685,1.57765
2006-08-10 03:00:00+02:00,1.57765,1.57795,1.57725,1.57755
2006-08-10 07:00:00+02:00,1.57755,1.57805,1.5735,1.5747
2006-08-10 11:00:00+02:00,1.5747,1.5774,1.5745,1.5767
2006-08-10 15:00:00+02:00,1.5767,1.5796,1.5764,1.5794
2006-08-10 19:00:00+02:00,1.5794,1.5796,1.57845,1.57865
2006-08-10 23:00:00+02:00,1.57865,1.57945,1.57825,1.57855
2006-08-11 03:00:00+02:00,1.57855,1.57925,1.57755,1.57765
2006-08-11 07:00:00+02:00,1.57765,1.57955,1.57755,1.5793
2006-08-11 11:00:00+02:00,1.5793,1.5803,1.5788,1.58
2006-08-11 15:00:00+02:00,1.58,1.5814,1.5786,1.5813
2006-08-11 19:00:00+02:00,1.5813,1.5817,1.5809,1.5812
2006-08-13 23:00:00+02:00,1.5794,1.5798,1.5785,1.57905
2006-08-14 03:00:00+02:00,1.57905,1.58015,1.57865,1.57985
2006-08-14 07:00:00+02:00,1.57985,1.5813,1.57865,1.581
2006-08-14 11:00:00+02:00,1.581,1.5814,1.5801,1.5807
2006-08-14 15:00:00+02:00,1.5807,1.5812,1.5794,1.5798
2006-08-14 19:00:00+02:00,1.5798,1.58035,1.5793,1.57965
2006-08-14 23:00:00+02:00,1.57965,1.58035,1.57905,1.57945
2006-08-15 03:00:00+02:00,1.57945,1.57965,1.57905,1.57945
2006-08-15 07:00:00+02:00,1.57945,1.5819,1.57905,1.5814
2006-08-15 11:00:00+02:00,1.5814,1.5827,1.5807,1.5812
2006-08-15 15:00:00+02:00,1.5812,1.5825,1.5797,1.5815
2006-08-15 19:00:00+02:00,1.5815,1.58225,1.5811,1.58165
2006-08-15 23:00:00+02:00,1.58165,1.58235,1.58145,1.58195
2006-08-16 03:00:00+02:00,1.58195,1.58275,1.58175,1.58235
2006-08-16 07:00:00+02:00,1.58235,1.5829,1.5785,1.5792
2006-08-16 11:00:00+02:00,1.5792,1.5798,1.5775,1.5776
2006-08-16 15:00:00+02:00,1.5776,1.579,1.5769,1.5784
2006-08-16 19:00:00+02:00,1.5784,1.57965,1.5781,1.57925
2006-08-16 23:00:00+02:00,1.57925,1.57965,1.57835,1.57915
2006-08-17 03:00:00+02:00,1.57915,1.57935,1.57785,1.57915
2006-08-17 07:00:00+02:00,1.57915,1.57935,1.5762,1.5777
2006-08-17 11:00:00+02:00,1.5777,1.5787,1.5767,1.5783
2006-08-17 15:00:00+02:00,1.5783,1.58075,1.5781,1.58055
2006-08-17 19:00:00+02:00,1.58055,1.58225,1.58055,1.58185
2006-08-17 23:00:00+02:00,1.58185,1.58195,1.58105,1.58125
2006-08-18 03:00:00+02:00,1.58125,1.58145,1.58085,1.58125
2006-08-18 07:00:00+02:00,1.58125,1.58165,1.5787,1.5806
2006-08-18 11:00:00+02:00,1.5806,1.5827,1.5804,1.5819
2006-08-18 15:00:00+02:00,1.5819,1.582,1.58015,1.58115
2006-08-18 19:00:00+02:00,1.58115,1.58205,1.58105,1.5817
2006-08-20 23:00:00+02:00,1.5816,1.5822,1.5812,1.58155
2006-08-21 03:00:00+02:00,1.58155,1.58185,1.57945,1.57975
2006-08-21 07:00:00+02:00,1.57975,1.58075,1.5773,1.5778
2006-08-21 11:00:00+02:00,1.5778,1.5796,1.5774,1.578
2006-08-21 15:00:00+02:00,1.578,1.5791,1.5765,1.5787
2006-08-21 19:00:00+02:00,1.5787,1.5791,1.578,1.57885
2006-08-21 23:00:00+02:00,1.57885,1.57915,1.57735,1.57825
2006-08-22 03:00:00+02:00,1.57825,1.57905,1.57825,1.57895
2006-08-22 07:00:00+02:00,1.57895,1.57905,1.5772,1.5778
2006-08-22 11:00:00+02:00,1.5778,1.5782,1.5765,1.5775
2006-08-22 15:00:00+02:00,1.5775,1.5811,1.5773,1.5809
2006-08-22 19:00:00+02:00,1.5809,1.5813,1.5799,1.5799
2006-08-22 23:00:00+02:00,1.5799,1.58105,1.5798,1.58065
2006-08-23 03:00:00+02:00,1.58065,1.58125,1.58025,1.58065
2006-08-23 07:00:00+02:00,1.58065,1.5817,1.5796,1.58
2006-08-23 11:00:00+02:00,1.58,1.5802,1.5793,1.5796
2006-08-23 15:00:00+02:00,1.5796,1.58115,1.57865,1.58115
2006-08-23 19:00:00+02:00,1.58115,1.58115,1.57915,1.57955
2006-08-23 23:00:00+02:00,1.57955,1.58015,1.57925,1.58005
2006-08-24 03:00:00+02:00,1.58005,1.58075,1.57915,1.57925
2006-08-24 07:00:00+02:00,1.57925,1.58145,1.57855,1.58095
2006-08-24 11:00:00+02:00,1.58095,1.58095,1.57995,1.58035
2006-08-24 15:00:00+02:00,1.58035,1.581,1.5792,1.5807
2006-08-24 19:00:00+02:00,1.5807,1.582,1.5806,1.5814
2006-08-24 23:00:00+02:00,1.5814,1.5819,1.5811,1.5814
2006-08-25 03:00:00+02:00,1.5814,1.5816,1.5809,1.5815
2006-08-25 07:00:00+02:00,1.5815,1.5819,1.5803,1.5804
2006-08-25 11:00:00+02:00,1.5804,1.5816,1.5802,1.5813
2006-08-25 15:00:00+02:00,1.5813,1.5817,1.5792,1.5801
2006-08-25 19:00:00+02:00,1.5801,1.5819,1.5799,1.5811
2006-08-27 23:00:00+02:00,1.5812,1.5816,1.581,1.58135
2006-08-28 03:00:00+02:00,1.58135,1.58235,1.58095,1.58185
2006-08-28 07:00:00+02:00,1.58185,1.58245,1.58045,1.58095
2006-08-28 11:00:00+02:00,1.58095,1.58095,1.57955,1.57985
2006-08-28 15:00:00+02:00,1.57985,1.58005,1.57905,1.57995
2006-08-28 19:00:00+02:00,1.57995,1.58115,1.57975,1.58095
2006-08-28 23:00:00+02:00,1.58095,1.58125,1.58005,1.58015
2006-08-29 03:00:00+02:00,1.58015,1.58055,1.57935,1.57955
2006-08-29 07:00:00+02:00,1.57955,1.58015,1.57805,1.57835
2006-08-29 11:00:00+02:00,1.57835,1.57875,1.57665,1.57705
2006-08-29 15:00:00+02:00,1.57705,1.57855,1.57605,1.57745
2006-08-29 19:00:00+02:00,1.57745,1.57795,1.57455,1.57615
2006-08-29 23:00:00+02:00,1.57615,1.57695,1.57575,1.57655
2006-08-30 03:00:00+02:00,1.57655,1.57695,1.57525,1.57585
2006-08-30 07:00:00+02:00,1.57585,1.57695,1.5747,1.5756
2006-08-30 11:00:00+02:00,1.5756,1.5776,1.5755,1.5768
2006-08-30 15:00:00+02:00,1.5768,1.5771,1.576,1.5767
2006-08-30 19:00:00+02:00,1.5767,1.577,1.5753,1.5754
2006-08-30 23:00:00+02:00,1.5754,1.57645,1.5753,1.57615
2006-08-31 03:00:00+02:00,1.57615,1.57625,1.57545,1.57545
2006-08-31 07:00:00+02:00,1.57545,1.5767,1.5752,1.5759
2006-08-31 11:00:00+02:00,1.5759,1.5763,1.57455,1.5752
2006-08-31 15:00:00+02:00,1.5752,1.579,1.5749,1.5779
2006-08-31 19:00:00+02:00,1.5779,1.578,1.5764,1.57685
