time,open,high,low,close
2007-02-23 07:00:00+01:00,1.23905,1.24115,1.23835,1.24005
2007-02-23 11:00:00+01:00,1.24005,1.24065,1.23755,1.23755
2007-02-23 15:00:00+01:00,1.23755,1.23805,1.22925,1.23185
2007-02-23 19:00:00+01:00,1.23185,1.23345,1.23065,1.2323
2007-02-25 23:00:00+01:00,1.2325,1.2325,1.22975,1.22995
2007-02-26 03:00:00+01:00,1.22995,1.23165,1.22965,1.23135
2007-02-26 07:00:00+01:00,1.23135,1.23255,1.22975,1.23115
2007-02-26 11:00:00+01:00,1.23115,1.23235,1.23015,1.23075
2007-02-26 15:00:00+01:00,1.23075,1.23325,1.22985,1.23185
2007-02-26 19:00:00+01:00,1.23185,1.23205,1.22895,1.23015
2007-02-26 23:00:00+01:00,1.23015,1.23065,1.22815,1.23015
2007-02-27 03:00:00+01:00,1.23015,1.23045,1.22905,1.22975
2007-02-27 07:00:00+01:00,1.22975,1.23085,1.22255,1.22545
2007-02-27 11:00:00+01:00,1.22545,1.22575,1.22075,1.22115
2007-02-27 15:00:00+01:00,1.22115,1.22405,1.21815,1.21935
2007-02-27 19:00:00+01:00,1.21935,1.21965,1.21455,1.21735
2007-02-27 23:00:00+01:00,1.21735,1.21935,1.21695,1.21885
2007-02-28 03:00:00+01:00,1.21885,1.21965,1.21825,1.21935
2007-02-28 07:00:00+01:00,1.21935,1.22385,1.21875,1.22275
2007-02-28 11:00:00+01:00,1.22275,1.22465,1.2198,1.22125
2007-02-28 15:00:00+01:00,1.22125,1.22355,1.21845,1.21895
2007-02-28 19:00:00+01:00,1.21895,1.22005,1.21785,1.21965
2007-02-28 23:00:00+01:00,1.21965,1.21995,1.21825,1.21845
2007-03-01 03:00:00+01:00,1.21845,1.21915,1.21735,1.21865
2007-03-01 07:00:00+01:00,1.21865,1.22105,1.21785,1.22025
2007-03-01 11:00:00+01:00,1.22025,1.22045,1.21565,1.21735
2007-03-01 15:00:00+01:00,1.21735,1.22365,1.21485,1.22315
2007-03-01 19:00:00+01:00,1.22315,1.22355,1.22015,1.22175
2007-03-01 23:00:00+01:00,1.22175,1.22495,1.22165,1.22385
2007-03-02 03:00:00+01:00,1.22385,1.22405,1.22315,1.22375
2007-03-02 07:00:00+01:00,1.22375,1.22625,1.22295,1.22465
2007-03-02 11:00:00+01:00,1.22465,1.22545,1.21965,1.21965
2007-03-02 15:00:00+01:00,1.21965,1.22245,1.21465,1.21645
2007-03-02 19:00:00+01:00,1.21645,1.21755,1.21555,1.2166
2007-03-04 23:00:00+01:00,1.2166,1.22035,1.2144,1.22015
2007-03-05 03:00:00+01:00,1.22015,1.22065,1.21215,1.21375
2007-03-05 07:00:00+01:00,1.21375,1.21735,1.21105,1.21635
2007-03-05 11:00:00+01:00,1.21635,1.22435,1.21635,1.22235
2007-03-05 15:00:00+01:00,1.22235,1.22315,1.22055,1.22205
2007-03-05 19:00:00+01:00,1.22205,1.22245,1.22055,1.22075
2007-03-05 23:00:00+01:00,1.22075,1.22225,1.21935,1.22185
2007-03-06 03:00:00+01:00,1.22185,1.22405,1.22175,1.22235
2007-03-06 07:00:00+01:00,1.22235,1.22435,1.21945,1.22185
2007-03-06 11:00:00+01:00,1.22185,1.22495,1.22175,1.22385
2007-03-06 15:00:00+01:00,1.22385,1.22545,1.22225,1.22545
2007-03-06 19:00:00+01:00,1.22545,1.22565,1.22335,1.22335
2007-03-06 23:00:00+01:00,1.22335,1.22445,1.22275,1.22395
2007-03-07 03:00:00+01:00,1.22395,1.22435,1.22325,1.22395
2007-03-07 07:00:00+01:00,1.22395,1.22495,1.22255,1.22295
2007-03-07 11:00:00+01:00,1.22295,1.22365,1.22075,1.22145
2007-03-07 15:00:00+01:00,1.22145,1.22175,1.21955,1.22095
2007-03-07 19:00:00+01:00,1.22095,1.22175,1.21665,1.21745
2007-03-07 23:00:00+01:00,1.21745,1.21775,1.21595,1.21735
2007-03-08 03:00:00+01:00,1.21735,1.21995,1.21645,1.21985
2007-03-08 07:00:00+01:00,1.21985,1.22245,1.21855,1.22105
2007-03-08 11:00:00+01:00,1.22105,1.22345,1.22025,1.22305
2007-03-08 15:00:00+01:00,1.22305,1.22945,1.22285,1.22725
2007-03-08 19:00:00+01:00,1.22725,1.22835,1.22515,1.22745
2007-03-08 23:00:00+01:00,1.22745,1.22805,1.22705,1.22745
2007-03-09 03:00:00+01:00,1.22745,1.22765,1.22585,1.22745
2007-03-09 07:00:00+01:00,1.22745,1.22855,1.22655,1.22675
2007-03-09 11:00:00+01:00,1.22675,1.23525,1.22575,1.23445
2007-03-09 15:00:00+01:00,1.23445,1.23575,1.23165,1.23485
2007-03-09 19:00:00+01:00,1.23485,1.23545,1.23345,1.2347
2007-03-11 22:00:00+01:00,1.2311,1.2348,1.2311,1.23375
2007-03-12 02:00:00+01:00,1.23375,1.23525,1.23355,1.23495
2007-03-12 06:00:00+01:00,1.23495,1.23505,1.23085,1.23095
2007-03-12 10:00:00+01:00,1.23095,1.23105,1.22615,1.22615
2007-03-12 14:00:00+01:00,1.22615,1.22755,1.22355,1.22525
2007-03-12 18:00:00+01:00,1.22525,1.22625,1.22385,1.22455
2007-03-12 22:00:00+01:00,1.22455,1.22605,1.22395,1.22565
2007-03-13 02:00:00+01:00,1.22565,1.22595,1.22465,1.22495
2007-03-13 06:00:00+01:00,1.22495,1.22615,1.22395,1.22485
2007-03-13 10:00:00+01:00,1.22485,1.22575,1.21855,1.21925
2007-03-13 14:00:00+01:00,1.21925,1.22305,1.21725,1.21955
2007-03-13 18:00:00+01:00,1.21955,1.22015,1.21675,1.21775
2007-03-13 22:00:00+01:00,1.21775,1.21875,1.21675,1.21685
2007-03-14 02:00:00+01:00,1.21685,1.21725,1.21565,1.21615
2007-03-14 06:00:00+01:00,1.21615,1.21775,1.21405,1.21765
2007-03-14 10:00:00+01:00,1.21765,1.21935,1.21595,1.21835
2007-03-14 14:00:00+01:00,1.21835,1.21985,1.21025,1.21175
2007-03-14 18:00:00+01:00,1.21175,1.21765,1.21165,1.21675
2007-03-14 22:00:00+01:00,1.21675,1.21865,1.21655,1.21655
2007-03-15 02:00:00+01:00,1.21655,1.21675,1.21595,1.21655
2007-03-15 06:00:00+01:00,1.21655,1.21995,1.21615,1.21975
2007-03-15 10:00:00+01:00,1.21975,1.22155,1.21725,1.21905
2007-03-15 14:00:00+01:00,1.21905,1.22045,1.21355,1.21835
2007-03-15 18:00:00+01:00,1.21835,1.21935,1.21575,1.21765
2007-03-15 22:00:00+01:00,1.21765,1.21765,1.21175,1.21195
2007-03-16 02:00:00+01:00,1.21195,1.21255,1.20815,1.21185
2007-03-16 06:00:00+01:00,1.21185,1.21225,1.20715,1.20715
2007-03-16 10:00:00+01:00,1.20715,1.20805,1.20305,1.20465
2007-03-16 14:00:00+01:00,1.20465,1.20815,1.20455,1.20775
2007-03-16 18:00:00+01:00,1.20775,1.20855,1.2065,1.207
2007-03-18 22:00:00+01:00,1.2059,1.20635,1.2048,1.20605
2007-03-19 02:00:00+01:00,1.20605,1.20865,1.20605,1.20855
2007-03-19 06:00:00+01:00,1.20855,1.21075,1.20725,1.20985
2007-03-19 10:00:00+01:00,1.20985,1.21345,1.20945,1.21175
2007-03-19 14:00:00+01:00,1.21175,1.21465,1.21005,1.21335
2007-03-19 18:00:00+01:00,1.21335,1.21425,1.21185,1.21215
2007-03-19 22:00:00+01:00,1.21215,1.21265,1.21125,1.21255
2007-03-20 02:00:00+01:00,1.21255,1.21545,1.21245,1.21425
2007-03-20 06:00:00+01:00,1.21425,1.21435,1.21235,1.21325
2007-03-20 10:00:00+01:00,1.21325,1.21615,1.21205,1.21235
2007-03-20 14:00:00+01:00,1.21235,1.21385,1.21085,1.21295
2007-03-20 18:00:00+01:00,1.21295,1.21315,1.21115,1.21185
2007-03-20 22:00:00+01:00,1.21185,1.21265,1.21175,1.21195
2007-03-21 02:00:00+01:00,1.21195,1.21225,1.21185,1.21205
2007-03-21 06:00:00+01:00,1.21205,1.21385,1.21175,1.21355
2007-03-21 10:00:00+01:00,1.21355,1.21505,1.21315,1.21465
2007-03-21 14:00:00+01:00,1.21465,1.21665,1.21455,1.21605
2007-03-21 18:00:00+01:00,1.21605,1.21675,1.20865,1.20975
2007-03-21 22:00:00+01:00,1.20975,1.20975,1.20765,1.20815
2007-03-22 02:00:00+01:00,1.20815,1.20985,1.20815,1.20935
2007-03-22 06:00:00+01:00,1.20935,1.21095,1.20815,1.21075
2007-03-22 10:00:00+01:00,1.21075,1.21405,1.20995,1.21215
2007-03-22 14:00:00+01:00,1.21215,1.21655,1.20965,1.21575
2007-03-22 18:00:00+01:00,1.21575,1.21815,1.21355,1.21435
2007-03-22 22:00:00+01:00,1.21435,1.21515,1.21395,1.21445
2007-03-23 02:00:00+01:00,1.21445,1.21595,1.21445,1.21555
2007-03-23 06:00:00+01:00,1.21555,1.21565,1.21385,1.21415
2007-03-23 10:00:00+01:00,1.21415,1.21645,1.21135,1.21195
2007-03-23 14:00:00+01:00,1.21195,1.21895,1.21165,1.21765
2007-03-23 18:00:00+01:00,1.21765,1.2193,1.21735,1.219
2007-03-25 23:00:00+02:00,1.2192,1.2219,1.2182,1.21965
2007-03-26 03:00:00+02:00,1.21965,1.21995,1.21855,1.21865
2007-03-26 07:00:00+02:00,1.21865,1.22185,1.21815,1.22135
2007-03-26 11:00:00+02:00,1.22135,1.22285,1.22035,1.22145
2007-03-26 15:00:00+02:00,1.22145,1.22165,1.21175,1.21505
2007-03-26 19:00:00+02:00,1.21505,1.21595,1.21425,1.21575
2007-03-26 23:00:00+02:00,1.21575,1.21665,1.21505,1.21605
2007-03-27 03:00:00+02:00,1.21605,1.21695,1.21565,1.21595
2007-03-27 07:00:00+02:00,1.21595,1.21685,1.21315,1.21415
2007-03-27 11:00:00+02:00,1.21415,1.21565,1.21325,1.21505
2007-03-27 15:00:00+02:00,1.21505,1.21595,1.21185,1.21395
2007-03-27 19:00:00+02:00,1.21395,1.21445,1.21265,1.21315
2007-03-27 23:00:00+02:00,1.21315,1.21325,1.21035,1.21145
2007-03-28 03:00:00+02:00,1.21145,1.21175,1.20995,1.21065
2007-03-28 07:00:00+02:00,1.21065,1.21425,1.20995,1.21255
2007-03-28 11:00:00+02:00,1.21255,1.21315,1.20925,1.21085
2007-03-28 15:00:00+02:00,1.21085,1.21615,1.20855,1.21495
2007-03-28 19:00:00+02:00,1.21495,1.21795,1.21405,1.21625
2007-03-28 23:00:00+02:00,1.21625,1.21785,1.21575,1.21685
2007-03-29 03:00:00+02:00,1.21685,1.21715,1.21575,1.21665
2007-03-29 07:00:00+02:00,1.21665,1.21785,1.21465,1.21505
2007-03-29 11:00:00+02:00,1.21505,1.21865,1.21355,1.21775
2007-03-29 15:00:00+02:00,1.21775,1.21875,1.21545,1.21715
2007-03-29 19:00:00+02:00,1.21715,1.21825,1.21665,1.21765
2007-03-29 23:00:00+02:00,1.21765,1.21875,1.21715,1.21755
2007-03-30 03:00:00+02:00,1.21755,1.21825,1.21585,1.21595
2007-03-30 07:00:00+02:00,1.21595,1.22095,1.21545,1.22075
